ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786349922.989,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349922.989,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349922.989,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349922.989,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349922.989,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349922.989,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349922.989,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786349922.989,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786349922.989,S3,search,0,prior,0.0,,,,4.019,,4.019
1786349923.990,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349923.990,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349923.990,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349923.990,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349923.990,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349923.990,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349923.990,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786349923.990,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786349923.990,S3,search,0,prior,0.0,,,,4.019,,4.019
1786349924.989,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349924.989,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349924.989,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349924.989,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349924.989,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349924.989,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349924.989,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786349924.989,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786349924.989,S3,search,0,prior,0.0,,,,4.019,,4.019
1786349925.990,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349925.990,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349925.990,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349925.990,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349925.990,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349925.990,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349925.990,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786349925.990,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786349925.990,S3,search,0,prior,0.0,,,,4.019,,4.019
1786349926.992,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349926.992,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349926.992,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349926.992,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349926.992,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349926.992,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349926.992,S3,recommend,95,prior,0.1534,0.7272,1.325,56.4,1.0,,1.0
1786349926.992,S3,reserve,49,prior,0.1525,33.9531,183.169,56.2,1.348,,1.348
1786349926.992,S3,search,71,prior,0.1523,3.9554,5.656,60.8,4.019,,4.019
1786349927.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349927.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349927.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349927.998,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349927.998,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349927.998,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349927.998,S3,recommend,468,prior_fill,0.653,0.754,1.343,58.3,1.0,,1.0
1786349927.998,S3,reserve,232,prior_fill,0.6531,7.9254,3.104,55.8,1.348,,1.348
1786349927.998,S3,search,352,prior_fill,0.6516,3.9465,6.015,63.3,4.019,,4.019
1786349928.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349928.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349928.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349928.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349928.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349928.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349928.997,S3,recommend,708,obs,0.9722,0.6856,1.236,55.0,1.0,1.236,1.236
1786349928.997,S3,reserve,350,obs,0.9609,0.8527,1.498,65.8,1.348,1.498,1.498
1786349928.997,S3,search,533,obs,0.9708,3.5909,4.841,58.3,4.019,4.841,4.841
1786349929.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349929.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349929.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349929.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349929.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349929.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349929.997,S3,recommend,688,obs,0.9713,0.6582,1.185,54.8,1.0,1.185,1.185
1786349929.997,S3,reserve,348,obs,0.9683,0.7927,1.142,59.8,1.348,1.142,1.142
1786349929.997,S3,search,521,obs,0.9712,3.3759,4.48,57.4,4.019,4.48,4.48
1786349930.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349930.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349930.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349930.998,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349930.998,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349930.998,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349930.998,S3,recommend,691,obs,0.9712,0.6489,1.198,52.5,1.0,1.198,1.198
1786349930.998,S3,reserve,350,obs,0.9721,0.7833,1.206,55.8,1.348,1.206,1.206
1786349930.998,S3,search,517,obs,0.9713,3.3239,4.252,54.9,4.019,4.252,4.252
1786349931.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349931.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349931.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349931.998,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349931.998,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349931.998,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349931.998,S3,recommend,697,obs,0.9739,0.6422,1.242,50.0,1.0,1.242,1.242
1786349931.998,S3,reserve,346,obs,0.9721,0.7776,1.13,50.8,1.348,1.13,1.13
1786349931.998,S3,search,519,obs,0.9711,3.3294,4.264,55.8,4.019,4.264,4.264
1786349932.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349932.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349932.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349932.998,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349932.998,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349932.998,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349932.998,S3,recommend,698,obs,0.9759,0.6452,1.196,48.3,1.0,1.196,1.196
1786349932.998,S3,reserve,344,obs,0.9684,0.7743,0.982,53.2,1.348,0.982,0.982
1786349932.998,S3,search,520,obs,0.9733,3.3206,4.174,50.8,4.019,4.174,4.174
1786349933.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349933.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349933.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349933.998,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349933.998,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349933.998,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349933.998,S3,recommend,692,obs,0.9721,0.6414,1.146,50.8,1.0,1.146,1.146
1786349933.998,S3,reserve,348,obs,0.9758,0.7702,1.075,48.3,1.348,1.075,1.075
1786349933.998,S3,search,522,obs,0.9708,3.334,4.308,55.8,4.019,4.308,4.308
1786349934.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349934.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349934.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349934.998,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349934.998,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349934.998,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349934.998,S3,recommend,692,obs,0.9758,0.6355,1.166,45.8,1.0,1.166,1.166
1786349934.998,S3,reserve,350,obs,0.9683,0.785,1.109,58.3,1.348,1.109,1.109
1786349934.998,S3,search,520,obs,0.9742,3.3187,4.345,49.9,4.019,4.345,4.345
1786349935.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349935.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349935.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349935.998,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349935.998,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349935.998,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349935.998,S3,recommend,696,obs,0.9759,0.6444,1.22,48.3,1.0,1.22,1.22
1786349935.998,S3,reserve,350,obs,0.9758,0.7714,1.041,45.8,1.348,1.041,1.041
1786349935.998,S3,search,518,obs,0.9721,3.3283,4.355,50.8,4.019,4.355,4.355
1786349936.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349936.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349936.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349936.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349936.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349936.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349936.997,S3,recommend,700,obs,0.9771,0.6428,1.141,43.3,1.0,1.141,1.141
1786349936.997,S3,reserve,344,obs,0.9683,0.7763,1.082,55.8,1.348,1.082,1.082
1786349936.997,S3,search,522,obs,0.9759,3.3244,4.314,48.3,4.019,4.314,4.314
1786349937.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349937.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349937.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349937.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349937.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349937.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349937.997,S3,recommend,697,obs,0.9775,0.6657,1.185,42.5,1.0,1.185,1.185
1786349937.997,S3,reserve,344,obs,0.9683,0.8048,1.238,50.8,1.348,1.238,1.238
1786349937.997,S3,search,525,obs,0.9775,3.3382,4.377,45.0,4.019,4.377,4.377
1786349938.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349938.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349938.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349938.998,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349938.998,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349938.998,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349938.998,S3,recommend,694,obs,0.9796,0.6502,1.257,40.8,1.0,1.257,1.257
1786349938.998,S3,reserve,350,obs,0.9759,0.7732,1.059,45.7,1.348,1.059,1.059
1786349938.998,S3,search,523,obs,0.975,3.3573,4.41,45.0,4.019,4.41,4.41
1786349939.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349939.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349939.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349939.998,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349939.998,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349939.998,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349939.998,S3,recommend,694,obs,0.9758,0.6509,1.235,43.3,1.0,1.235,1.235
1786349939.998,S3,reserve,354,obs,0.9796,0.7706,0.984,40.8,1.348,0.984,0.984
1786349939.998,S3,search,520,obs,0.9758,3.3322,4.147,45.8,4.019,4.147,4.147
1786349940.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349940.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349940.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349940.998,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349940.998,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349940.998,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349940.998,S3,recommend,701,obs,0.98,0.6346,1.235,40.0,1.0,1.235,1.235
1786349940.998,S3,reserve,348,obs,0.9758,0.7786,1.083,43.3,1.348,1.083,1.083
1786349940.998,S3,search,519,obs,0.975,3.354,4.287,42.5,4.019,4.287,4.287
1786349941.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349941.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349941.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349941.998,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349941.998,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349941.998,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349941.998,S3,recommend,702,obs,0.9796,0.6332,1.168,40.8,1.0,1.168,1.168
1786349941.998,S3,reserve,346,obs,0.9758,0.777,1.098,38.3,1.348,1.098,1.098
1786349941.998,S3,search,522,obs,0.9758,3.353,4.356,45.8,4.019,4.356,4.356
1786349942.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349942.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349942.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349942.998,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349942.998,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349942.998,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349942.998,S3,recommend,697,obs,0.9788,0.6439,1.181,37.4,1.0,1.181,1.181
1786349942.998,S3,reserve,348,obs,0.9758,0.7608,0.971,48.3,1.348,0.971,0.971
1786349942.998,S3,search,526,obs,0.9783,3.3628,4.332,40.8,4.019,4.332,4.332
1786349943.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349943.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349943.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349943.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349943.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349943.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349943.997,S3,recommend,694,obs,0.9796,0.6353,1.167,37.3,1.0,1.167,1.167
1786349943.997,S3,reserve,353,obs,0.9788,0.7789,1.064,42.3,1.348,1.064,1.064
1786349943.997,S3,search,524,obs,0.9796,3.3261,4.234,39.8,4.019,4.234,4.234
1786349944.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349944.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349944.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349944.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349944.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349944.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349944.997,S3,recommend,699,obs,0.9825,0.6489,1.182,35.0,1.0,1.182,1.182
1786349944.997,S3,reserve,352,obs,0.9796,0.7793,1.073,38.4,1.348,1.073,1.073
1786349944.997,S3,search,521,obs,0.9788,3.3472,4.295,37.5,4.019,4.295,4.295
1786349945.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349945.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349945.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349945.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349945.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349945.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349945.997,S3,recommend,702,obs,0.9809,0.6636,1.247,35.8,1.0,1.247,1.247
1786349945.997,S3,reserve,348,obs,0.9796,0.7962,1.158,33.3,1.348,1.158,1.158
1786349945.997,S3,search,524,obs,0.9808,3.4148,4.536,38.3,4.019,4.536,4.536
1786349946.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349946.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349946.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349946.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349946.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349946.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349946.997,S3,recommend,701,obs,0.9825,0.6573,1.22,32.5,1.0,1.22,1.22
1786349946.997,S3,reserve,346,obs,0.9758,0.7959,1.18,35.8,1.348,1.18,1.18
1786349946.997,S3,search,526,obs,0.9817,3.3975,4.493,35.0,4.019,4.493,4.493
1786349947.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349947.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349947.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349947.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349947.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349947.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349947.997,S3,recommend,697,obs,0.9825,0.7224,1.262,33.3,1.0,1.262,1.262
1786349947.997,S3,reserve,352,obs,0.9833,0.8005,1.138,30.8,1.348,1.138,1.138
1786349947.997,S3,search,526,obs,0.9783,3.4423,4.426,38.3,4.019,4.426,4.426
1786349948.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349948.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349948.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349948.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349948.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349948.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349948.997,S3,recommend,699,obs,0.9825,0.6494,1.23,30.0,1.0,1.23,1.23
1786349948.997,S3,reserve,354,obs,0.9787,0.8064,1.144,40.8,1.348,1.144,1.144
1786349948.997,S3,search,524,obs,0.9821,3.3448,4.208,33.3,4.019,4.208,4.208
1786349949.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349949.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349949.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349949.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349949.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349949.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349949.997,S3,recommend,704,obs,0.9846,0.6332,1.177,30.5,1.0,1.177,1.177
1786349949.997,S3,reserve,350,obs,0.9796,0.7737,1.065,35.5,1.348,1.065,1.065
1786349949.997,S3,search,522,obs,0.9796,3.3454,4.285,33.1,4.019,4.285,4.285
1786349950.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349950.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349950.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349950.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349950.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349950.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349950.997,S3,recommend,705,obs,0.9863,0.6387,1.187,27.2,1.0,1.187,1.187
1786349950.997,S3,reserve,348,obs,0.9796,0.7764,1.101,30.6,1.348,1.101,1.101
1786349950.997,S3,search,525,obs,0.9837,3.3484,4.352,29.8,4.019,4.352,4.352
1786349951.996,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349951.996,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349951.996,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349951.996,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349951.996,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349951.996,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349951.996,S3,recommend,665,obs,0.9375,0.6471,1.167,124.9,1.0,1.167,1.167
1786349951.996,S3,reserve,334,obs,0.9308,0.7678,1.054,137.4,1.348,1.054,1.054
1786349951.996,S3,search,501,obs,0.9337,3.3359,4.323,129.1,4.019,4.323,4.323
1786349952.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349952.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349952.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349952.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349952.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349952.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349952.997,S3,recommend,666,obs,0.9346,0.6341,1.16,128.3,1.0,1.16,1.16
1786349952.997,S3,reserve,336,obs,0.9346,0.7849,1.054,125.8,1.348,1.054,1.054
1786349952.997,S3,search,498,obs,0.9346,3.307,4.255,130.8,4.019,4.255,4.255
1786349953.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349953.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349953.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349953.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349953.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349953.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349953.997,S3,recommend,669,obs,0.9375,0.646,1.245,125.0,1.0,1.245,1.245
1786349953.997,S3,reserve,332,obs,0.9309,0.7796,1.024,135.8,1.348,1.024,1.024
1786349953.997,S3,search,500,obs,0.9333,3.3118,4.269,128.3,4.019,4.269,4.269
1786349954.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349954.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349954.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349954.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349954.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349954.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349954.997,S3,recommend,668,obs,0.9358,0.6519,1.245,125.6,1.0,1.245,1.245
1786349954.997,S3,reserve,332,obs,0.9309,0.7749,1.052,130.6,1.348,1.052,1.052
1786349954.997,S3,search,500,obs,0.9359,3.3354,4.299,128.1,4.019,4.299,4.299
1786349955.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349955.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349955.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349955.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349955.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349955.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349955.997,S3,recommend,667,obs,0.9375,0.6274,1.151,122.6,1.0,1.151,1.151
1786349955.997,S3,reserve,332,obs,0.9308,0.7732,1.028,125.8,1.348,1.028,1.028
1786349955.997,S3,search,502,obs,0.9366,3.3231,4.256,125.0,4.019,4.256,4.256
1786349956.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349956.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349956.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349956.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349956.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349956.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349956.997,S3,recommend,666,obs,0.9383,0.638,1.154,123.1,1.0,1.154,1.154
1786349956.997,S3,reserve,338,obs,0.9383,0.7618,0.978,120.6,1.348,0.978,0.978
1786349956.997,S3,search,500,obs,0.9346,3.3448,4.269,125.6,4.019,4.269,4.269
1786349957.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349957.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349957.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349957.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349957.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349957.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349957.997,S3,recommend,668,obs,0.9346,0.6467,1.189,125.8,1.0,1.189,1.189
1786349957.997,S3,reserve,335,obs,0.9374,0.8302,1.089,123.4,1.348,1.089,1.089
1786349957.997,S3,search,498,obs,0.9308,3.448,4.302,135.8,4.019,4.302,4.302
1786349958.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349958.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349958.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349958.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349958.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349958.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349958.997,S3,recommend,672,obs,0.9396,0.6336,1.184,120.5,1.0,1.184,1.184
1786349958.997,S3,reserve,333,obs,0.9367,0.7934,1.001,119.8,1.348,1.001,1.001
1786349958.997,S3,search,500,obs,0.9333,3.3629,4.385,125.6,4.019,4.385,4.385
1786349959.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349959.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349959.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349959.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349959.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349959.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349959.997,S3,recommend,671,obs,0.94,0.6455,1.198,118.3,1.0,1.198,1.198
1786349959.997,S3,reserve,332,obs,0.9308,0.7737,1.014,128.3,1.348,1.014,1.014
1786349959.997,S3,search,502,obs,0.9383,3.3365,4.237,120.8,4.019,4.237,4.237
1786349960.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349960.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349960.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349960.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349960.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349960.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349960.997,S3,recommend,666,obs,0.9384,0.6542,1.215,118.3,1.0,1.215,1.215
1786349960.997,S3,reserve,335,obs,0.9375,0.7705,1.018,123.3,1.348,1.018,1.018
1786349960.997,S3,search,504,obs,0.9383,3.3414,4.259,120.8,4.019,4.259,4.259
1786349961.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349961.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349961.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349961.997,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786349961.997,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786349961.997,S2,search,0,prior,0.0,,,,4.287,,4.287
1786349961.997,S3,recommend,668,obs,0.9383,0.6379,1.173,120.8,1.0,1.173,1.173
1786349961.997,S3,reserve,338,obs,0.9383,0.798,1.15,118.4,1.348,1.15,1.15
1786349961.997,S3,search,499,obs,0.9375,3.338,4.388,123.3,4.019,4.388,4.388
1786349962.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349962.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
