ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786120612.249,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120612.249,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120612.249,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120612.249,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120612.249,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120612.249,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120612.249,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786120612.249,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786120612.249,S3,search,0,prior,0.0,,,,4.019,,4.019
1786120613.250,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120613.250,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120613.250,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120613.250,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120613.250,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120613.250,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120613.250,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786120613.250,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786120613.250,S3,search,0,prior,0.0,,,,4.019,,4.019
1786120614.249,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120614.249,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120614.249,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120614.249,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120614.249,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120614.249,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120614.249,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786120614.249,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786120614.249,S3,search,0,prior,0.0,,,,4.019,,4.019
1786120615.250,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120615.250,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120615.250,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120615.250,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120615.250,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120615.250,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120615.250,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786120615.250,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786120615.250,S3,search,0,prior,0.0,,,,4.019,,4.019
1786120616.250,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120616.250,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120616.250,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120616.250,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120616.250,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120616.250,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120616.250,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786120616.250,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786120616.250,S3,search,0,prior,0.0,,,,4.019,,4.019
1786120617.253,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120617.253,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120617.253,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120617.253,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120617.253,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120617.253,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120617.253,S3,recommend,148,prior_fill,0.2076,0.9381,2.699,88.9,1.0,,1.0
1786120617.253,S3,reserve,76,prior,0.2105,8.6476,99.648,86.4,1.348,,1.348
1786120617.253,S3,search,113,prior_fill,0.2063,4.0261,5.878,93.9,4.019,,4.019
1786120618.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120618.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120618.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120618.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120618.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120618.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120618.255,S3,recommend,508,prior_fill,0.7101,0.7722,1.709,83.5,1.0,,1.0
1786120618.255,S3,reserve,253,prior_fill,0.7111,3.3135,2.108,84.9,1.348,,1.348
1786120618.255,S3,search,380,prior_fill,0.7087,3.5993,5.22,88.5,4.019,,4.019
1786120619.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120619.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120619.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120619.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120619.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120619.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120619.255,S3,recommend,684,obs,0.9568,0.689,1.346,85.3,1.0,1.346,1.346
1786120619.255,S3,reserve,338,obs,0.9507,1.0305,1.389,91.5,1.348,1.389,1.389
1786120619.255,S3,search,510,obs,0.9543,3.393,4.408,87.9,4.019,4.408,4.408
1786120620.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120620.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120620.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120620.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120620.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120620.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120620.255,S3,recommend,683,obs,0.9562,0.6587,1.146,85.4,1.0,1.146,1.146
1786120620.255,S3,reserve,339,obs,0.9562,1.0295,1.503,86.5,1.348,1.503,1.503
1786120620.255,S3,search,510,obs,0.9542,3.372,4.236,87.9,4.019,4.236,4.236
1786120621.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120621.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120621.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120621.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120621.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120621.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120621.255,S3,recommend,679,obs,0.9562,0.6733,1.249,84.0,1.0,1.249,1.249
1786120621.255,S3,reserve,342,obs,0.9582,1.0344,1.498,81.4,1.348,1.498,1.498
1786120621.255,S3,search,513,obs,0.9563,3.3985,4.256,86.5,4.019,4.256,4.256
1786120622.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120622.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120622.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120622.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120622.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120622.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120622.255,S3,recommend,680,obs,0.958,0.6717,1.231,82.9,1.0,1.231,1.231
1786120622.255,S3,reserve,346,obs,0.9581,1.0191,1.463,80.4,1.348,1.463,1.463
1786120622.255,S3,search,509,obs,0.9563,3.4066,4.307,85.4,4.019,4.307,4.307
1786120623.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120623.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120623.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120623.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120623.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120623.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120623.255,S3,recommend,685,obs,0.9582,0.6403,1.118,81.5,1.0,1.118,1.118
1786120623.255,S3,reserve,341,obs,0.9563,0.9983,1.455,82.9,1.348,1.455,1.455
1786120623.255,S3,search,509,obs,0.9563,3.3612,4.214,86.5,4.019,4.214,4.214
1786120624.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120624.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120624.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120624.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120624.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120624.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120624.255,S3,recommend,686,obs,0.9587,0.6319,1.035,79.0,1.0,1.035,1.035
1786120624.255,S3,reserve,338,obs,0.9507,1.0199,1.482,89.0,1.348,1.482,1.482
1786120624.255,S3,search,513,obs,0.9587,3.3458,4.212,81.5,4.019,4.212,4.212
1786120625.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120625.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120625.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120625.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120625.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120625.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120625.255,S3,recommend,684,obs,0.9606,0.6377,1.017,77.8,1.0,1.017,1.017
1786120625.255,S3,reserve,339,obs,0.9562,1.0174,1.428,84.0,1.348,1.428,1.428
1786120625.255,S3,search,515,obs,0.9587,3.3462,4.162,80.4,4.019,4.162,4.162
1786120626.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120626.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120626.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120626.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120626.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120626.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120626.255,S3,recommend,679,obs,0.96,0.6486,1.073,77.9,1.0,1.073,1.073
1786120626.255,S3,reserve,345,obs,0.96,0.9988,1.391,79.0,1.348,1.391,1.391
1786120626.255,S3,search,514,obs,0.9581,3.3371,4.106,80.4,4.019,4.106,4.106
1786120627.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120627.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120627.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120627.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120627.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120627.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120627.255,S3,recommend,684,obs,0.9612,0.7177,1.248,76.5,1.0,1.248,1.248
1786120627.255,S3,reserve,345,obs,0.96,1.0245,1.453,77.9,1.348,1.453,1.453
1786120627.255,S3,search,510,obs,0.9582,3.4249,4.184,78.9,4.019,4.184,4.184
1786120628.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120628.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120628.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120628.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120628.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120628.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120628.255,S3,recommend,688,obs,0.9618,0.711,1.23,75.4,1.0,1.23,1.23
1786120628.255,S3,reserve,340,obs,0.9582,1.0174,1.411,76.5,1.348,1.411,1.411
1786120628.255,S3,search,512,obs,0.9593,3.4312,4.24,77.9,4.019,4.24,4.24
1786120629.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120629.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120629.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120629.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120629.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120629.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120629.255,S3,recommend,687,obs,0.9607,0.6315,1.042,76.5,1.0,1.042,1.042
1786120629.255,S3,reserve,340,obs,0.9618,1.0074,1.472,75.4,1.348,1.472,1.472
1786120629.255,S3,search,513,obs,0.9587,3.3253,4.081,79.0,4.019,4.081,4.081
1786120630.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120630.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120630.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120630.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120630.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120630.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120630.255,S3,recommend,682,obs,0.9605,0.6332,1.046,75.4,1.0,1.046,1.046
1786120630.255,S3,reserve,342,obs,0.9582,0.9997,1.435,81.5,1.348,1.435,1.435
1786120630.255,S3,search,516,obs,0.9605,3.3179,4.111,77.9,4.019,4.111,4.111
1786120631.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120631.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120631.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120631.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120631.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120631.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120631.255,S3,recommend,683,obs,0.9637,0.6363,1.044,71.5,1.0,1.044,1.044
1786120631.255,S3,reserve,347,obs,0.96,0.9863,1.38,76.5,1.348,1.38,1.38
1786120631.255,S3,search,511,obs,0.96,3.3302,4.07,77.9,4.019,4.07,4.07
1786120632.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120632.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120632.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120632.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120632.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120632.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120632.255,S3,recommend,688,obs,0.9637,0.6586,1.134,70.4,1.0,1.134,1.134
1786120632.255,S3,reserve,344,obs,0.9619,1.0096,1.399,71.5,1.348,1.399,1.399
1786120632.255,S3,search,511,obs,0.9612,3.4034,4.301,76.5,4.019,4.301,4.301
1786120633.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120633.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120633.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120633.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120633.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120633.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120633.255,S3,recommend,688,obs,0.9618,0.6603,1.205,72.9,1.0,1.205,1.205
1786120633.255,S3,reserve,340,obs,0.9582,1.0171,1.505,74.0,1.348,1.505,1.505
1786120633.255,S3,search,514,obs,0.9618,3.4217,4.388,75.4,4.019,4.388,4.388
1786120634.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120634.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120634.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120634.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120634.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120634.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120634.255,S3,recommend,687,obs,0.9637,0.6467,1.151,71.5,1.0,1.151,1.151
1786120634.255,S3,reserve,341,obs,0.9637,1.0152,1.502,69.0,1.348,1.502,1.502
1786120634.255,S3,search,516,obs,0.9607,3.3712,4.217,76.5,4.019,4.217,4.217
1786120635.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120635.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120635.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120635.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120635.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120635.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120635.255,S3,recommend,683,obs,0.9645,0.6468,1.131,69.0,1.0,1.131,1.131
1786120635.255,S3,reserve,345,obs,0.96,1.0119,1.46,79.0,1.348,1.46,1.46
1786120635.255,S3,search,517,obs,0.9625,3.3448,4.145,71.5,4.019,4.145,4.145
1786120636.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120636.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120636.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120636.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120636.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120636.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120636.255,S3,recommend,686,obs,0.965,0.6493,1.139,69.0,1.0,1.139,1.139
1786120636.255,S3,reserve,347,obs,0.9637,0.9926,1.384,70.4,1.348,1.384,1.384
1786120636.255,S3,search,512,obs,0.962,3.3313,4.125,71.5,4.019,4.125,4.125
1786120637.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120637.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120637.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120637.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120637.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120637.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120637.255,S3,recommend,692,obs,0.9657,0.6771,1.161,66.5,1.0,1.161,1.161
1786120637.255,S3,reserve,342,obs,0.962,1.0322,1.516,69.0,1.348,1.516,1.516
1786120637.255,S3,search,513,obs,0.9613,3.4365,4.269,74.0,4.019,4.269,4.269
1786120638.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120638.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120638.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120638.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120638.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120638.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120638.255,S3,recommend,691,obs,0.9662,0.6714,1.173,65.4,1.0,1.173,1.173
1786120638.255,S3,reserve,341,obs,0.9637,1.0325,1.496,71.6,1.348,1.496,1.496
1786120638.255,S3,search,515,obs,0.9638,3.4265,4.269,69.0,4.019,4.269,4.269
1786120639.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120639.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120639.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120639.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120639.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120639.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120639.255,S3,recommend,686,obs,0.9655,0.6562,1.188,65.4,1.0,1.188,1.188
1786120639.255,S3,reserve,344,obs,0.9657,0.9945,1.36,66.5,1.348,1.36,1.36
1786120639.255,S3,search,518,obs,0.9655,3.3402,4.172,67.9,4.019,4.172,4.172
1786120640.254,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120640.254,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120640.254,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120640.254,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120640.254,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120640.254,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120640.254,S3,recommend,685,obs,0.9675,0.6504,1.195,63.6,1.0,1.195,1.195
1786120640.254,S3,reserve,349,obs,0.9675,1.0022,1.4,64.9,1.348,1.4,1.4
1786120640.254,S3,search,516,obs,0.9657,3.3373,4.167,66.0,4.019,4.167,4.167
1786120641.254,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120641.254,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120641.254,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120641.254,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120641.254,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120641.254,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120641.254,S3,recommend,691,obs,0.9688,0.6317,1.119,62.4,1.0,1.119,1.119
1786120641.254,S3,reserve,346,obs,0.9657,0.9972,1.412,63.5,1.348,1.412,1.412
1786120641.254,S3,search,514,obs,0.9668,3.3421,4.205,64.9,4.019,4.205,4.205
1786120642.254,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120642.254,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120642.254,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120642.254,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120642.254,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120642.254,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120642.254,S3,recommend,694,obs,0.969,0.6354,1.089,61.0,1.0,1.089,1.089
1786120642.254,S3,reserve,341,obs,0.9638,0.9976,1.379,62.4,1.348,1.379,1.379
1786120642.254,S3,search,517,obs,0.9662,3.3706,4.297,66.0,4.019,4.297,4.297
1786120643.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120643.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120643.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120643.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120643.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120643.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120643.255,S3,recommend,691,obs,0.9693,0.6552,1.153,60.0,1.0,1.153,1.153
1786120643.255,S3,reserve,342,obs,0.9657,1.0297,1.538,68.5,1.348,1.538,1.538
1786120643.255,S3,search,519,obs,0.9663,3.4037,4.324,64.9,4.019,4.324,4.324
1786120644.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120644.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120644.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120644.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120644.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120644.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120644.255,S3,recommend,686,obs,0.9695,0.6493,1.059,58.5,1.0,1.059,1.059
1786120644.255,S3,reserve,347,obs,0.9675,1.0121,1.538,63.5,1.348,1.538,1.538
1786120644.255,S3,search,520,obs,0.9694,3.3442,4.124,61.0,4.019,4.124,4.124
1786120645.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120645.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120645.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120645.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120645.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120645.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120645.255,S3,recommend,689,obs,0.9705,0.6497,1.076,58.0,1.0,1.076,1.076
1786120645.255,S3,reserve,350,obs,0.9692,0.991,1.412,59.0,1.348,1.412,1.412
1786120645.255,S3,search,515,obs,0.9675,3.3526,4.213,60.4,4.019,4.213,4.213
1786120646.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120646.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120646.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120646.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120646.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120646.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120646.255,S3,recommend,695,obs,0.9712,0.6623,1.191,56.5,1.0,1.191,1.191
1786120646.255,S3,reserve,345,obs,0.9675,0.9849,1.412,58.0,1.348,1.412,1.412
1786120646.255,S3,search,515,obs,0.9687,3.3766,4.343,59.1,4.019,4.343,4.343
1786120647.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120647.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120647.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120647.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120647.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120647.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120647.255,S3,recommend,695,obs,0.9713,0.6496,1.097,55.4,1.0,1.097,1.097
1786120647.255,S3,reserve,343,obs,0.9712,1.0307,1.533,56.5,1.348,1.533,1.533
1786120647.255,S3,search,518,obs,0.9693,3.411,4.354,57.9,4.019,4.354,4.354
1786120648.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120648.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120648.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120648.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120648.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120648.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120648.255,S3,recommend,691,obs,0.9713,0.6467,1.067,54.0,1.0,1.067,1.067
1786120648.255,S3,reserve,345,obs,0.9712,1.0472,1.529,55.5,1.348,1.529,1.529
1786120648.255,S3,search,521,obs,0.97,3.3926,4.205,59.0,4.019,4.205,4.205
1786120649.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120649.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120649.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120649.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120649.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120649.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120649.255,S3,recommend,689,obs,0.973,0.6471,1.096,53.0,1.0,1.096,1.096
1786120649.255,S3,reserve,349,obs,0.9675,1.0236,1.45,61.6,1.348,1.45,1.45
1786120649.255,S3,search,519,obs,0.97,3.3245,4.109,57.9,4.019,4.109,4.109
1786120650.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120650.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120650.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120650.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120650.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120650.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120650.255,S3,recommend,692,obs,0.9712,0.6405,1.119,55.5,1.0,1.119,1.119
1786120650.255,S3,reserve,348,obs,0.9694,1.019,1.525,56.5,1.348,1.525,1.525
1786120650.255,S3,search,516,obs,0.9705,3.3402,4.095,58.0,4.019,4.095,4.095
1786120651.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120651.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120651.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120651.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120651.255,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120651.255,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120651.255,S3,recommend,695,obs,0.9712,0.6481,1.142,54.1,1.0,1.142,1.142
1786120651.255,S3,reserve,344,obs,0.9695,1.0147,1.525,51.5,1.348,1.525,1.525
1786120651.255,S3,search,519,obs,0.9712,3.3337,4.024,56.6,4.019,4.024,4.024
1786120652.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120652.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120652.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120652.255,S2,recommend,0,prior,0.0,,,,0.975,,0.975
