ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786308887.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308887.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308887.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308887.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308887.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308887.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308887.167,S3,recommend,449,prior_fill,0.6295,0.7335,1.439,84.2,1.0,,1.0
1786308887.167,S3,reserve,224,prior_fill,0.631,8.4993,7.082,85.9,1.348,,1.348
1786308887.167,S3,search,339,prior_fill,0.6294,3.7897,5.883,86.7,4.019,,4.019
1786308888.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308888.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308888.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308888.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308888.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308888.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308888.167,S3,recommend,691,obs,0.9563,0.6873,1.228,83.3,1.0,1.228,1.228
1786308888.167,S3,reserve,347,obs,0.9563,1.0567,1.494,84.2,1.348,1.494,1.494
1786308888.167,S3,search,522,obs,0.9562,3.4763,4.663,85.9,4.019,4.663,4.663
1786308889.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308889.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308889.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308889.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308889.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308889.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308889.167,S3,recommend,680,obs,0.9583,0.6366,1.039,81.7,1.0,1.039,1.039
1786308889.167,S3,reserve,346,obs,0.9578,0.9983,1.397,83.4,1.348,1.397,1.397
1786308889.167,S3,search,509,obs,0.9562,3.2609,3.991,84.2,4.019,3.991,3.991
1786308890.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308890.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308890.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308890.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308890.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308890.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308890.167,S3,recommend,686,obs,0.9592,0.6365,1.128,80.9,1.0,1.128,1.128
1786308890.167,S3,reserve,341,obs,0.9562,1.0034,1.439,81.7,1.348,1.439,1.439
1786308890.167,S3,search,509,obs,0.9563,3.2937,4.273,85.9,4.019,4.273,4.273
1786308891.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308891.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308891.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308891.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308891.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308891.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308891.167,S3,recommend,686,obs,0.96,0.6416,1.104,79.2,1.0,1.104,1.104
1786308891.167,S3,reserve,338,obs,0.9504,0.9915,1.419,88.4,1.348,1.419,1.419
1786308891.167,S3,search,512,obs,0.9571,3.2844,4.273,84.1,4.019,4.273,4.273
1786308892.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308892.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308892.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308892.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308892.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308892.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308892.167,S3,recommend,683,obs,0.96,0.6276,1.014,78.4,1.0,1.014,1.014
1786308892.167,S3,reserve,340,obs,0.9579,0.9697,1.332,83.4,1.348,1.332,1.332
1786308892.167,S3,search,514,obs,0.9579,3.2845,4.221,80.9,4.019,4.221,4.221
1786308893.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308893.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308893.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308893.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308893.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308893.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308893.167,S3,recommend,679,obs,0.96,0.6175,0.998,76.7,1.0,0.998,0.998
1786308893.167,S3,reserve,345,obs,0.96,0.9919,1.31,78.4,1.348,1.31,1.31
1786308893.167,S3,search,515,obs,0.96,3.3106,4.229,79.2,4.019,4.229,4.229
1786308894.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308894.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308894.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308894.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308894.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308894.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308894.167,S3,recommend,685,obs,0.9617,0.6237,1.076,75.8,1.0,1.076,1.076
1786308894.167,S3,reserve,345,obs,0.96,0.9817,1.316,76.7,1.348,1.316,1.316
1786308894.167,S3,search,510,obs,0.9579,3.2674,4.038,78.3,4.019,4.038,4.038
1786308895.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308895.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308895.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308895.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308895.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308895.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308895.167,S3,recommend,687,obs,0.96,0.6142,1.091,78.4,1.0,1.091,1.091
1786308895.167,S3,reserve,340,obs,0.9579,0.9698,1.335,75.9,1.348,1.335,1.335
1786308895.167,S3,search,512,obs,0.9579,3.2594,4.131,83.3,4.019,4.131,4.131
1786308896.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308896.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308896.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308896.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308896.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308896.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308896.167,S3,recommend,688,obs,0.9616,0.6185,1.042,73.4,1.0,1.042,1.042
1786308896.167,S3,reserve,340,obs,0.9621,0.9642,1.323,74.1,1.348,1.323,1.323
1786308896.167,S3,search,514,obs,0.9604,3.2554,4.275,78.4,4.019,4.275,4.275
1786308897.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308897.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308897.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308897.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308897.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308897.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308897.167,S3,recommend,683,obs,0.9625,0.6603,1.209,74.1,1.0,1.209,1.209
1786308897.167,S3,reserve,342,obs,0.9579,1.0246,1.323,80.8,1.348,1.323,1.323
1786308897.167,S3,search,516,obs,0.9609,3.3744,4.318,76.7,4.019,4.318,4.318
1786308898.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308898.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308898.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308898.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308898.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308898.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308898.167,S3,recommend,682,obs,0.9621,0.6565,1.112,74.2,1.0,1.112,1.112
1786308898.167,S3,reserve,348,obs,0.9616,1.04,1.365,75.9,1.348,1.365,1.365
1786308898.167,S3,search,511,obs,0.9601,3.3639,4.233,76.5,4.019,4.233,4.233
1786308899.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308899.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308899.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308899.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308899.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308899.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308899.167,S3,recommend,689,obs,0.965,0.6179,1.018,69.2,1.0,1.018,1.018
1786308899.167,S3,reserve,344,obs,0.9616,0.9619,1.278,70.9,1.348,1.278,1.278
1786308899.167,S3,search,512,obs,0.9633,3.2479,4.126,71.7,4.019,4.126,4.126
1786308900.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308900.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308900.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308900.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308900.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308900.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308900.167,S3,recommend,690,obs,0.9654,0.6248,1.062,68.4,1.0,1.062,1.062
1786308900.167,S3,reserve,340,obs,0.958,0.9654,1.298,73.2,1.348,1.298,1.298
1786308900.167,S3,search,514,obs,0.9621,3.2653,4.126,74.1,4.019,4.126,4.126
1786308901.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308901.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308901.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308901.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308901.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308901.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308901.167,S3,recommend,687,obs,0.9638,0.6272,1.039,70.8,1.0,1.039,1.039
1786308901.167,S3,reserve,342,obs,0.9654,0.9675,1.306,68.4,1.348,1.306,1.306
1786308901.167,S3,search,516,obs,0.9604,3.2672,4.052,75.9,4.019,4.052,4.052
1786308902.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308902.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308902.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308902.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308902.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308902.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308902.167,S3,recommend,684,obs,0.9654,0.6185,1.021,65.9,1.0,1.021,1.021
1786308902.167,S3,reserve,346,obs,0.9659,0.9835,1.371,66.6,1.348,1.371,1.371
1786308902.167,S3,search,518,obs,0.9641,3.2642,4.021,70.8,4.019,4.021,4.021
1786308903.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308903.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308903.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308903.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308903.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308903.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308903.167,S3,recommend,687,obs,0.9654,0.6153,1.037,68.3,1.0,1.037,1.037
1786308903.167,S3,reserve,348,obs,0.9654,0.9767,1.367,65.8,1.348,1.367,1.367
1786308903.167,S3,search,512,obs,0.9616,3.2587,4.104,70.9,4.019,4.104,4.104
1786308904.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308904.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308904.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308904.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308904.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308904.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308904.167,S3,recommend,693,obs,0.9675,0.6201,1.03,63.3,1.0,1.03,1.03
1786308904.167,S3,reserve,343,obs,0.9637,0.9722,1.388,64.1,1.348,1.388,1.388
1786308904.167,S3,search,514,obs,0.9629,3.2514,4.076,73.3,4.019,4.076,4.076
1786308905.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308905.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308905.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308905.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308905.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308905.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308905.167,S3,recommend,692,obs,0.9675,0.6256,1.041,61.6,1.0,1.041,1.041
1786308905.167,S3,reserve,341,obs,0.9638,0.9728,1.355,70.8,1.348,1.355,1.355
1786308905.167,S3,search,517,obs,0.9663,3.2408,3.971,66.6,4.019,3.971,3.971
1786308906.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308906.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308906.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308906.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308906.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308906.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308906.167,S3,recommend,688,obs,0.9692,0.6223,0.993,60.8,1.0,0.993,0.993
1786308906.167,S3,reserve,344,obs,0.9654,0.9684,1.357,65.8,1.348,1.357,1.357
1786308906.167,S3,search,519,obs,0.9675,3.2545,4.021,63.2,4.019,4.021,4.021
1786308907.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308907.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308907.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308907.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308907.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308907.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308907.167,S3,recommend,685,obs,0.9675,0.653,1.077,63.3,1.0,1.077,1.077
1786308907.167,S3,reserve,350,obs,0.9691,1.0558,1.51,60.8,1.348,1.51,1.51
1786308907.167,S3,search,516,obs,0.9654,3.3166,4.252,65.8,4.019,4.252,4.252
1786308908.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308908.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308908.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308908.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308908.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308908.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308908.167,S3,recommend,691,obs,0.9687,0.6567,1.087,61.6,1.0,1.087,1.087
1786308908.167,S3,reserve,346,obs,0.9654,1.0422,1.402,63.3,1.348,1.402,1.402
1786308908.167,S3,search,514,obs,0.9671,3.3132,4.143,64.1,4.019,4.143,4.143
1786308909.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308909.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308909.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308909.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308909.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308909.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308909.167,S3,recommend,694,obs,0.9691,0.6272,1.058,60.8,1.0,1.058,1.058
1786308909.167,S3,reserve,342,obs,0.9654,0.9526,1.255,58.3,1.348,1.255,1.255
1786308909.167,S3,search,517,obs,0.9662,3.2394,4.009,65.8,4.019,4.009,4.009
1786308910.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308910.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308910.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308910.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308910.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308910.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308910.167,S3,recommend,692,obs,0.97,0.6237,1.09,58.3,1.0,1.09,1.09
1786308910.167,S3,reserve,343,obs,0.9712,0.9592,1.298,56.6,1.348,1.298,1.298
1786308910.167,S3,search,520,obs,0.9679,3.2782,4.069,60.8,4.019,4.069,4.069
1786308911.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308911.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308911.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308911.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308911.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308911.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308911.167,S3,recommend,687,obs,0.97,0.6222,1.047,56.5,1.0,1.047,1.047
1786308911.167,S3,reserve,347,obs,0.9675,0.9725,1.31,63.3,1.348,1.31,1.31
1786308911.167,S3,search,521,obs,0.97,3.2897,4.176,59.1,4.019,4.176,4.176
1786308912.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308912.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308912.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308912.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308912.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308912.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308912.167,S3,recommend,690,obs,0.9713,0.6135,1.017,56.6,1.0,1.017,1.017
1786308912.167,S3,reserve,350,obs,0.9691,0.9632,1.294,58.3,1.348,1.294,1.294
1786308912.167,S3,search,515,obs,0.9675,3.2451,4.1,59.1,4.019,4.1,4.1
1786308913.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308913.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308913.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308913.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308913.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308913.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308913.167,S3,recommend,695,obs,0.9712,0.6271,1.052,55.8,1.0,1.052,1.052
1786308913.167,S3,reserve,346,obs,0.9691,0.9763,1.342,53.3,1.348,1.342,1.342
1786308913.167,S3,search,516,obs,0.9704,3.2469,3.993,58.3,4.019,3.993,3.993
1786308914.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308914.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308914.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308914.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308914.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308914.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308914.167,S3,recommend,695,obs,0.9712,0.6402,1.103,54.1,1.0,1.103,1.103
1786308914.167,S3,reserve,344,obs,0.9734,0.9923,1.349,51.6,1.348,1.349,1.349
1786308914.167,S3,search,519,obs,0.9713,3.2742,4.06,56.6,4.019,4.06,4.06
1786308915.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308915.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308915.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308915.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308915.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308915.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308915.167,S3,recommend,692,obs,0.9729,0.6201,0.95,53.3,1.0,0.95,0.95
1786308915.167,S3,reserve,345,obs,0.9712,0.9824,1.318,54.1,1.348,1.318,1.318
1786308915.167,S3,search,521,obs,0.97,3.2755,4.235,58.3,4.019,4.235,4.235
1786308916.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308916.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308916.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308916.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308916.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308916.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308916.167,S3,recommend,690,obs,0.9737,0.6236,1.008,50.8,1.0,1.008,1.008
1786308916.167,S3,reserve,350,obs,0.9691,0.9874,1.412,60.8,1.348,1.412,1.412
1786308916.167,S3,search,520,obs,0.9716,3.2499,4.039,53.3,4.019,4.039,4.039
1786308917.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308917.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308917.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308917.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308917.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308917.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308917.167,S3,recommend,695,obs,0.975,0.6636,1.142,49.1,1.0,1.142,1.142
1786308917.167,S3,reserve,348,obs,0.9691,1.0114,1.515,55.8,1.348,1.515,1.515
1786308917.167,S3,search,517,obs,0.9725,3.4138,4.094,53.3,4.019,4.094,4.094
1786308918.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308918.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308918.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308918.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308918.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308918.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308918.167,S3,recommend,696,obs,0.9729,0.6573,1.041,53.2,1.0,1.041,1.041
1786308918.167,S3,reserve,344,obs,0.9692,1.0041,1.463,50.8,1.348,1.463,1.463
1786308918.167,S3,search,519,obs,0.9712,3.4115,4.215,55.8,4.019,4.215,4.215
1786308919.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308919.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308919.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308919.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308919.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308919.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308919.167,S3,recommend,695,obs,0.975,0.6243,0.988,48.3,1.0,0.988,0.988
1786308919.167,S3,reserve,345,obs,0.975,0.9657,1.356,49.1,1.348,1.356,1.356
1786308919.167,S3,search,522,obs,0.9729,3.2621,4.149,50.8,4.019,4.149,4.149
1786308920.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308920.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308920.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308920.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308920.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308920.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308920.167,S3,recommend,691,obs,0.975,0.6146,1.027,46.6,1.0,1.027,1.027
1786308920.167,S3,reserve,349,obs,0.9751,0.9735,1.426,48.2,1.348,1.426,1.426
1786308920.167,S3,search,523,obs,0.975,3.2613,4.086,49.1,4.019,4.086,4.086
1786308921.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786308921.167,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786308921.167,S1,search,0,prior,0.0,,,,6.899,,6.899
1786308921.167,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786308921.167,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786308921.167,S2,search,0,prior,0.0,,,,4.287,,4.287
1786308921.167,S3,recommend,695,obs,0.9766,0.6186,1.03,45.8,1.0,1.03,1.03
1786308921.167,S3,reserve,351,obs,0.975,0.9729,1.355,46.5,1.348,1.355,1.355
1786308921.167,S3,search,518,obs,0.9717,3.2536,4.086,50.7,4.019,4.086,4.086
1786308922.167,S1,recommend,0,prior,0.0,,,,1.24,,1.24
