ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786313028.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313028.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313028.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313028.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313028.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313028.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313028.795,S3,recommend,682,obs,0.9568,1.0791,2.226,85.2,1.0,2.226,2.226
1786313028.795,S3,reserve,338,obs,0.9505,1.3689,2.422,95.2,1.348,2.422,2.422
1786313028.795,S3,search,512,obs,0.9531,4.6135,7.374,87.6,4.019,7.374,7.374
1786313029.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313029.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313029.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313029.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313029.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313029.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313029.795,S3,recommend,678,obs,0.9569,0.9776,2.042,83.8,1.0,2.042,2.042
1786313029.795,S3,reserve,342,obs,0.9505,1.2977,2.188,90.3,1.348,2.188,2.188
1786313029.795,S3,search,512,obs,0.9555,4.2983,6.901,87.7,4.019,6.901,6.901
1786313030.794,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313030.794,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313030.794,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313030.794,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313030.794,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313030.794,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313030.794,S3,recommend,681,obs,0.9562,0.973,2.053,83.8,1.0,2.053,2.053
1786313030.794,S3,reserve,343,obs,0.9562,1.3315,2.232,85.2,1.348,2.232,2.232
1786313030.794,S3,search,509,obs,0.9562,4.3088,6.826,86.3,4.019,6.826,6.826
1786313031.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313031.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313031.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313031.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313031.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313031.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313031.795,S3,recommend,684,obs,0.9581,0.9434,1.967,82.7,1.0,1.967,1.967
1786313031.795,S3,reserve,340,obs,0.958,1.3182,2.237,80.2,1.348,2.237,2.237
1786313031.795,S3,search,511,obs,0.9562,4.2837,6.651,85.2,4.019,6.651,6.651
1786313032.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313032.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313032.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313032.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313032.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313032.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313032.795,S3,recommend,684,obs,0.9582,0.9078,1.907,81.4,1.0,1.907,1.907
1786313032.795,S3,reserve,340,obs,0.958,1.2577,2.075,82.7,1.348,2.075,2.075
1786313032.795,S3,search,511,obs,0.9562,4.1732,6.368,83.8,4.019,6.368,6.368
1786313033.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313033.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313033.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313033.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313033.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313033.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313033.795,S3,recommend,682,obs,0.9592,0.8835,1.782,80.3,1.0,1.782,1.782
1786313033.795,S3,reserve,341,obs,0.9562,1.2623,2.174,81.4,1.348,2.174,2.174
1786313033.795,S3,search,513,obs,0.9562,4.1243,6.156,85.2,4.019,6.156,6.156
1786313034.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313034.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313034.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313034.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313034.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313034.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313034.795,S3,recommend,683,obs,0.9605,0.8751,1.804,77.8,1.0,1.804,1.804
1786313034.795,S3,reserve,345,obs,0.9562,1.2632,2.2,76.4,1.348,2.2,2.2
1786313034.795,S3,search,511,obs,0.9588,4.0849,5.946,80.2,4.019,5.946,5.946
1786313035.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313035.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313035.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313035.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313035.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313035.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313035.795,S3,recommend,686,obs,0.9606,0.8972,1.79,76.4,1.0,1.79,1.79
1786313035.795,S3,reserve,342,obs,0.9581,1.2569,2.006,82.8,1.348,2.006,2.006
1786313035.795,S3,search,511,obs,0.9588,4.1015,6.306,78.8,4.019,6.306,6.306
1786313036.794,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313036.794,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313036.794,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313036.794,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313036.794,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313036.794,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313036.794,S3,recommend,686,obs,0.9619,0.946,1.928,75.7,1.0,1.928,1.928
1786313036.794,S3,reserve,341,obs,0.96,1.2765,1.971,77.0,1.348,1.971,1.971
1786313036.794,S3,search,513,obs,0.96,4.1819,6.428,78.1,4.019,6.428,6.428
1786313037.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313037.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313037.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313037.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313037.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313037.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313037.795,S3,recommend,685,obs,0.9618,1.083,2.526,75.2,1.0,2.526,2.526
1786313037.795,S3,reserve,342,obs,0.9618,1.4379,2.666,72.8,1.348,2.666,2.666
1786313037.795,S3,search,514,obs,0.9581,4.5746,7.77,77.8,4.019,7.77,7.77
1786313038.794,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313038.794,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313038.794,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313038.794,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313038.794,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313038.794,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313038.794,S3,recommend,682,obs,0.962,1.0616,2.447,73.1,1.0,2.447,2.447
1786313038.794,S3,reserve,344,obs,0.9581,1.432,2.819,74.5,1.348,2.819,2.819
1786313038.794,S3,search,516,obs,0.9619,4.5031,7.52,75.7,4.019,7.52,7.52
1786313039.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313039.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313039.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313039.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313039.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313039.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313039.795,S3,recommend,686,obs,0.9618,0.9831,2.119,72.8,1.0,2.119,2.119
1786313039.795,S3,reserve,344,obs,0.9619,1.4003,2.62,73.9,1.348,2.62,2.62
1786313039.795,S3,search,512,obs,0.9606,4.4074,7.52,77.8,4.019,7.52,7.52
1786313040.794,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313040.794,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313040.794,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313040.794,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313040.794,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313040.794,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313040.794,S3,recommend,689,obs,0.9642,0.9722,1.993,70.3,1.0,1.993,1.993
1786313040.794,S3,reserve,340,obs,0.958,1.3962,2.538,80.3,1.348,2.538,2.538
1786313040.794,S3,search,515,obs,0.9625,4.3863,7.509,72.8,4.019,7.509,7.509
1786313041.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313041.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313041.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313041.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313041.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313041.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313041.795,S3,recommend,688,obs,0.9644,0.8999,1.631,69.0,1.0,1.631,1.631
1786313041.795,S3,reserve,342,obs,0.9618,1.26,2.074,75.3,1.348,2.074,2.074
1786313041.795,S3,search,514,obs,0.9618,4.1213,6.118,72.7,4.019,6.118,6.118
1786313042.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313042.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313042.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313042.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313042.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313042.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313042.795,S3,recommend,685,obs,0.965,0.9079,1.77,68.9,1.0,1.77,1.77
1786313042.795,S3,reserve,344,obs,0.9618,1.2957,2.332,70.3,1.348,2.332,2.332
1786313042.795,S3,search,516,obs,0.9631,4.1527,6.193,71.5,4.019,6.193,6.193
1786313043.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313043.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313043.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313043.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313043.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313043.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313043.795,S3,recommend,686,obs,0.9655,0.9255,1.908,67.8,1.0,1.908,1.908
1786313043.795,S3,reserve,347,obs,0.96,1.351,2.587,68.9,1.348,2.587,2.587
1786313043.795,S3,search,513,obs,0.9637,4.1881,6.243,70.3,4.019,6.243,6.243
1786313044.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313044.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313044.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313044.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313044.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313044.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313044.795,S3,recommend,690,obs,0.9657,0.939,1.943,66.5,1.0,1.943,1.943
1786313044.795,S3,reserve,345,obs,0.9675,1.2969,2.17,63.9,1.348,2.17,2.17
1786313044.795,S3,search,513,obs,0.9637,4.1768,5.911,69.0,4.019,5.911,5.911
1786313045.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313045.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313045.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313045.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313045.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313045.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313045.795,S3,recommend,690,obs,0.9656,0.9404,1.903,65.3,1.0,1.903,1.903
1786313045.795,S3,reserve,343,obs,0.9675,1.2734,2.157,62.8,1.348,2.157,2.157
1786313045.795,S3,search,516,obs,0.9642,4.1896,6.18,70.4,4.019,6.18,6.18
1786313046.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313046.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313046.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313046.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313046.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313046.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313046.795,S3,recommend,690,obs,0.9681,0.9194,1.771,62.9,1.0,1.771,1.771
1786313046.795,S3,reserve,343,obs,0.9675,1.3199,2.262,61.5,1.348,2.262,2.262
1786313046.795,S3,search,518,obs,0.9643,4.2291,6.598,65.3,4.019,6.598,6.598
1786313047.794,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313047.794,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313047.794,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313047.794,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313047.794,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313047.794,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313047.794,S3,recommend,686,obs,0.9682,0.9309,1.781,60.8,1.0,1.781,1.781
1786313047.794,S3,reserve,346,obs,0.9618,1.4803,2.564,67.1,1.348,2.564,2.564
1786313047.794,S3,search,520,obs,0.9682,4.458,6.945,63.2,4.019,6.945,6.945
1786313048.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313048.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313048.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313048.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313048.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313048.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313048.795,S3,recommend,689,obs,0.9675,0.7943,1.508,61.5,1.0,1.508,1.508
1786313048.795,S3,reserve,347,obs,0.9675,1.2906,2.024,62.8,1.348,2.024,2.024
1786313048.795,S3,search,515,obs,0.9675,4.008,5.716,64.0,4.019,5.716,5.716
1786313049.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313049.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313049.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313049.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313049.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313049.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313049.795,S3,recommend,693,obs,0.97,0.6349,1.08,59.0,1.0,1.08,1.08
1786313049.795,S3,reserve,343,obs,0.9675,0.9915,1.376,61.6,1.348,1.376,1.376
1786313049.795,S3,search,517,obs,0.9675,3.3284,4.124,62.8,4.019,4.124,4.124
1786313050.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313050.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313050.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313050.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313050.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313050.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313050.795,S3,recommend,692,obs,0.9694,0.6423,1.091,59.0,1.0,1.091,1.091
1786313050.795,S3,reserve,344,obs,0.9693,0.9959,1.428,60.4,1.348,1.428,1.428
1786313050.795,S3,search,517,obs,0.9675,3.3456,4.185,61.5,4.019,4.185,4.185
1786313051.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313051.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313051.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313051.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313051.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313051.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313051.795,S3,recommend,690,obs,0.9706,0.6376,1.123,57.9,1.0,1.123,1.123
1786313051.795,S3,reserve,345,obs,0.9675,0.9937,1.454,59.0,1.348,1.454,1.454
1786313051.795,S3,search,519,obs,0.9675,3.3507,4.189,62.8,4.019,4.189,4.189
1786313052.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313052.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313052.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313052.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313052.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313052.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313052.795,S3,recommend,688,obs,0.9693,0.6409,1.064,60.4,1.0,1.064,1.064
1786313052.795,S3,reserve,348,obs,0.9618,1.0054,1.408,65.4,1.348,1.408,1.408
1786313052.795,S3,search,517,obs,0.9694,3.3204,4.175,59.0,4.019,4.175,4.175
1786313053.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313053.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313053.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313053.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313053.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313053.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313053.795,S3,recommend,693,obs,0.9712,0.636,1.064,55.4,1.0,1.064,1.064
1786313053.795,S3,reserve,347,obs,0.9712,1.011,1.367,56.5,1.348,1.367,1.367
1786313053.795,S3,search,516,obs,0.9693,3.3004,4.173,57.9,4.019,4.173,4.173
1786313054.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313054.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313054.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313054.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313054.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313054.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313054.795,S3,recommend,694,obs,0.9713,0.64,1.073,54.0,1.0,1.073,1.073
1786313054.795,S3,reserve,343,obs,0.9675,1.0062,1.395,62.9,1.348,1.395,1.395
1786313054.795,S3,search,519,obs,0.9699,3.3362,4.332,59.1,4.019,4.332,4.332
1786313055.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313055.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313055.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313055.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313055.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313055.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313055.795,S3,recommend,693,obs,0.9731,0.6589,1.12,52.9,1.0,1.12,1.12
1786313055.795,S3,reserve,344,obs,0.9693,1.0061,1.459,57.9,1.348,1.459,1.459
1786313055.795,S3,search,520,obs,0.9693,3.3458,4.279,55.4,4.019,4.279,4.279
1786313056.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313056.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313056.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313056.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313056.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313056.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313056.795,S3,recommend,690,obs,0.9732,0.6482,1.12,51.6,1.0,1.12,1.12
1786313056.795,S3,reserve,348,obs,0.9693,0.9987,1.406,52.9,1.348,1.406,1.406
1786313056.795,S3,search,521,obs,0.9725,3.3236,4.131,54.1,4.019,4.131,4.131
1786313057.795,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313057.795,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313057.795,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313057.795,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786313057.795,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786313057.795,S2,search,0,prior,0.0,,,,4.287,,4.287
1786313057.795,S3,recommend,692,obs,0.973,0.6504,1.164,50.5,1.0,1.164,1.164
1786313057.795,S3,reserve,350,obs,0.9732,1.0794,1.501,51.6,1.348,1.501,1.501
1786313057.795,S3,search,518,obs,0.9731,3.4255,4.19,52.9,4.019,4.19,4.19
1786313058.794,S1,recommend,0,prior,0.0,,,,1.24,,1.24
