ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786351491.442,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351491.442,S2,recommend,539,prior_fill,0.4973,16.2865,33.899,985.3,0.975,31.776,0.975
1786351491.442,S2,reserve,265,prior_fill,0.4953,26.9113,58.189,986.2,1.332,57.149,1.332
1786351491.442,S2,search,402,prior_fill,0.4919,71.474,136.156,990.1,4.287,146.359,4.287
1786351491.442,S3,recommend,598,obs,0.952,8.7961,22.19,86.5,1.0,22.19,22.19
1786351491.442,S3,reserve,314,obs,0.9459,12.2946,23.12,92.9,1.348,23.12,23.12
1786351491.442,S3,search,456,obs,0.9403,33.6169,57.632,104.5,4.019,57.632,57.632
1786351492.438,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351492.438,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351492.438,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351492.438,S2,recommend,492,obs,0.9562,17.5163,35.886,83.0,0.975,35.886,35.886
1786351492.438,S2,reserve,256,obs,0.952,26.5404,53.418,83.4,1.332,53.418,53.418
1786351492.438,S2,search,349,obs,0.9373,70.7308,123.671,103.6,4.287,123.671,123.671
1786351492.438,S3,recommend,662,prior_fill,0.5005,8.9449,22.226,980.3,1.0,22.19,1.0
1786351492.438,S3,reserve,328,prior_fill,0.4955,12.1106,23.12,989.8,1.348,23.12,1.348
1786351492.438,S3,search,500,prior_fill,0.4955,33.3181,58.375,982.6,4.019,57.632,4.019
1786351493.441,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351493.441,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351493.441,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351493.441,S2,recommend,511,prior_fill,0.4959,17.9331,36.19,985.0,0.975,35.886,0.975
1786351493.441,S2,reserve,261,prior_fill,0.4959,26.3068,53.418,988.2,1.332,53.418,1.332
1786351493.441,S2,search,398,prior_fill,0.4736,75.1426,130.693,986.7,4.287,123.671,4.287
1786351493.441,S3,recommend,624,obs,0.9572,8.5612,18.327,83.3,1.0,18.327,18.327
1786351493.441,S3,reserve,303,obs,0.9605,12.4149,25.348,78.8,1.348,25.348,25.348
1786351493.441,S3,search,443,obs,0.9498,33.9534,53.262,95.2,4.019,53.262,53.262
1786351494.439,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351494.439,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351494.439,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351494.439,S2,recommend,485,obs,0.9621,18.8443,40.818,74.8,0.975,40.818,40.818
1786351494.439,S2,reserve,237,obs,0.962,23.7952,50.596,75.4,1.332,50.596,50.596
1786351494.439,S2,search,354,obs,0.9484,76.0246,153.202,89.9,4.287,153.202,153.202
1786351494.439,S3,recommend,655,prior_fill,0.4976,8.7255,19.523,982.2,1.0,18.327,1.0
1786351494.439,S3,reserve,324,prior_fill,0.4856,12.4008,25.348,993.4,1.348,25.348,1.348
1786351494.439,S3,search,485,prior_fill,0.5022,34.9342,56.509,980.9,4.019,53.262,4.019
1786351495.441,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351495.441,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351495.441,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351495.441,S2,recommend,531,prior_fill,0.4962,18.9805,40.494,984.9,0.975,40.818,0.975
1786351495.441,S2,reserve,273,prior_fill,0.4944,26.2106,54.321,988.5,1.332,50.596,1.332
1786351495.441,S2,search,379,prior_fill,0.4908,74.2641,152.561,984.0,4.287,153.202,4.287
1786351495.441,S3,recommend,607,obs,0.9621,9.5366,20.574,72.5,1.0,20.574,20.574
1786351495.441,S3,reserve,283,obs,0.9594,12.366,27.021,71.4,1.348,27.021,27.021
1786351495.441,S3,search,450,obs,0.9427,34.4913,61.966,95.6,4.019,61.966,61.966
1786351496.439,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351496.439,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351496.439,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351496.439,S2,recommend,499,obs,0.9607,18.7456,37.779,76.0,0.975,37.779,37.779
1786351496.439,S2,reserve,240,obs,0.9473,28.0011,53.228,100.6,1.332,53.228,53.228
1786351496.439,S2,search,356,obs,0.9209,68.9245,112.983,120.0,4.287,112.983,112.983
1786351496.439,S3,recommend,649,prior_fill,0.4912,9.383,20.311,985.0,1.0,20.574,1.0
1786351496.439,S3,reserve,324,prior_fill,0.4982,12.1279,26.401,988.6,1.348,27.021,1.348
1786351496.439,S3,search,492,prior_fill,0.4953,33.5761,59.835,989.4,4.019,61.966,4.019
1786351497.441,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351497.441,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351497.441,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351497.441,S2,recommend,525,prior_fill,0.4964,18.9654,37.779,986.1,0.975,37.779,0.975
1786351497.441,S2,reserve,258,prior_fill,0.4929,28.3991,52.903,987.6,1.332,53.228,1.332
1786351497.441,S2,search,405,prior_fill,0.4866,69.8559,118.728,994.6,4.287,112.983,4.287
1786351497.441,S3,recommend,583,obs,0.963,10.0803,24.824,73.5,1.0,24.824,24.824
1786351497.441,S3,reserve,288,obs,0.9557,10.5543,20.615,82.5,1.348,20.615,20.615
1786351497.441,S3,search,441,obs,0.9538,37.7744,76.051,84.0,4.019,76.051,76.051
1786351498.439,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351498.439,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351498.439,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351498.439,S2,recommend,477,obs,0.9579,19.8978,38.587,70.5,0.975,38.587,38.587
1786351498.439,S2,reserve,246,obs,0.9599,26.2201,52.299,74.7,1.332,52.299,52.299
1786351498.439,S2,search,363,obs,0.9463,71.443,128.196,90.5,4.287,128.196,128.196
1786351498.439,S3,recommend,653,prior_fill,0.4994,9.6527,24.652,982.8,1.0,24.824,1.0
1786351498.439,S3,reserve,312,prior_fill,0.4979,10.4213,20.224,984.6,1.348,20.615,1.348
1786351498.439,S3,search,477,prior_fill,0.4993,37.1505,74.896,981.7,4.019,76.051,4.019
1786351499.441,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351499.441,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351499.441,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351499.441,S2,recommend,527,prior_fill,0.4965,20.4578,39.228,986.0,0.975,38.587,0.975
1786351499.441,S2,reserve,276,prior_fill,0.4978,25.9246,51.42,984.4,1.332,52.299,1.332
1786351499.441,S2,search,404,prior_fill,0.4911,69.9597,125.979,986.2,4.287,128.196,4.287
1786351499.441,S3,recommend,580,obs,0.958,9.4298,20.63,81.7,1.0,20.63,20.63
1786351499.441,S3,reserve,305,obs,0.9616,12.1832,24.196,69.5,1.348,24.196,24.196
1786351499.441,S3,search,422,obs,0.9332,34.2158,58.183,122.2,4.019,58.183,58.183
1786351500.440,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351500.440,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351500.440,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351500.440,S2,recommend,489,obs,0.9707,18.3865,39.279,54.7,0.975,39.279,39.279
1786351500.440,S2,reserve,253,obs,0.9547,23.1414,46.806,77.0,1.332,46.806,46.806
1786351500.440,S2,search,361,obs,0.9372,77.9127,157.984,102.5,4.287,157.984,157.984
1786351500.440,S3,recommend,644,prior_fill,0.5017,9.7742,21.898,980.9,1.0,20.63,1.0
1786351500.440,S3,reserve,310,prior_fill,0.4973,12.1797,24.196,989.5,1.348,24.196,1.348
1786351500.440,S3,search,467,prior_fill,0.4929,35.2401,63.648,985.5,4.019,58.183,4.019
1786351501.440,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351501.440,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351501.440,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351501.440,S2,recommend,505,prior_fill,0.4866,17.8724,39.198,992.6,0.975,39.279,0.975
1786351501.440,S2,reserve,272,prior_fill,0.4765,26.4735,55.914,1001.3,1.332,46.806,1.332
1786351501.440,S2,search,406,prior_fill,0.4943,76.7887,154.395,982.4,4.287,157.984,4.287
1786351501.440,S3,recommend,593,obs,0.9566,8.7143,23.785,80.6,1.0,23.785,23.785
1786351501.440,S3,reserve,282,obs,0.9546,12.1882,30.531,83.1,1.348,30.531,30.531
1786351501.440,S3,search,416,obs,0.9463,36.7325,72.178,101.2,4.019,72.178,72.178
1786351502.439,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351502.439,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351502.439,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351502.439,S2,recommend,467,obs,0.9629,20.9266,39.822,66.6,0.975,39.822,39.822
1786351502.439,S2,reserve,237,prior_fill,0.4549,25.1239,52.925,71.1,1.332,46.806,1.332
1786351502.439,S2,search,369,obs,0.9368,72.1153,125.897,119.2,4.287,125.897,125.897
1786351502.439,S3,recommend,653,prior_fill,0.4878,9.1501,23.484,986.4,1.0,23.785,1.0
1786351502.439,S3,reserve,305,prior_fill,0.4924,12.1353,30.412,986.3,1.348,30.531,1.348
1786351502.439,S3,search,459,prior_fill,0.4988,36.4385,71.864,984.5,4.019,72.178,4.019
1786351503.440,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351503.440,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351503.440,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351503.440,S2,recommend,505,prior_fill,0.492,20.4334,39.12,986.3,0.975,39.822,0.975
1786351503.440,S2,reserve,265,prior_fill,0.4916,26.6619,59.935,996.9,1.332,46.806,1.332
1786351503.440,S2,search,389,prior_fill,0.4929,72.9888,126.261,983.1,4.287,125.897,4.287
1786351503.440,S3,recommend,594,obs,0.9603,9.6136,23.45,64.9,1.0,23.45,23.45
1786351503.440,S3,reserve,300,obs,0.9407,14.0246,30.127,77.0,1.348,30.127,30.127
1786351503.440,S3,search,447,obs,0.9437,34.5384,60.386,87.5,4.019,60.386,60.386
1786351504.439,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351504.439,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351504.439,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351504.439,S2,recommend,498,obs,0.9588,18.1186,33.291,74.6,0.975,33.291,33.291
1786351504.439,S2,reserve,252,obs,0.9556,25.7661,55.476,85.9,1.332,55.476,55.476
1786351504.439,S2,search,361,obs,0.9518,72.5684,127.348,90.8,4.287,127.348,127.348
1786351504.439,S3,recommend,640,prior_fill,0.4987,9.4534,23.13,982.8,1.0,23.45,1.0
1786351504.439,S3,reserve,323,prior_fill,0.4933,13.7106,29.253,997.6,1.348,30.127,1.348
1786351504.439,S3,search,499,prior_fill,0.4994,34.8151,59.625,982.6,4.019,60.386,4.019
1786351505.443,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351505.443,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351505.443,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351505.443,S2,recommend,538,prior_fill,0.4863,19.175,34.41,988.7,0.975,33.291,0.975
1786351505.443,S2,reserve,273,prior_fill,0.4935,25.8391,53.628,996.2,1.332,55.476,1.332
1786351505.443,S2,search,387,prior_fill,0.4932,70.7953,127.307,996.1,4.287,127.348,4.287
1786351505.443,S3,recommend,727,obs,0.9678,5.4892,12.403,55.5,1.0,12.403,12.403
1786351505.443,S3,reserve,352,obs,0.9614,7.4748,17.125,69.6,1.348,17.125,17.125
1786351505.443,S3,search,549,obs,0.9583,22.3705,46.068,74.9,4.019,46.068,46.068
1786351506.439,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351506.439,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351506.439,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351506.439,S2,recommend,505,obs,0.9753,17.9707,34.589,47.2,0.975,34.589,34.589
1786351506.439,S2,reserve,259,obs,0.9719,31.3537,59.296,52.4,1.332,59.296,59.296
1786351506.439,S2,search,359,obs,0.9582,68.1167,114.116,81.9,4.287,114.116,114.116
1786351506.439,S3,recommend,782,prior_fill,0.5001,5.3419,12.188,980.3,1.0,12.403,1.0
1786351506.439,S3,reserve,381,prior_fill,0.4996,7.2802,16.279,981.2,1.348,17.125,1.348
1786351506.439,S3,search,586,prior_fill,0.5003,21.6982,42.899,981.4,4.019,46.068,4.019
1786351507.444,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351507.444,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351507.444,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351507.444,S2,recommend,516,prior_fill,0.4899,17.752,34.407,993.2,0.975,34.589,0.975
1786351507.444,S2,reserve,270,prior_fill,0.4927,30.7624,59.296,995.5,1.332,59.296,1.332
1786351507.444,S2,search,411,prior_fill,0.4945,70.3297,115.434,983.8,4.287,114.116,4.287
1786351507.444,S3,recommend,770,obs,0.9706,4.5312,10.169,54.1,1.0,10.169,10.169
1786351507.444,S3,reserve,376,obs,0.9694,6.3834,13.955,61.0,1.348,13.955,13.955
1786351507.444,S3,search,539,obs,0.9599,18.6299,35.338,72.8,4.019,35.338,35.338
1786351508.438,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351508.438,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351508.438,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351508.438,S2,recommend,493,obs,0.9609,18.0428,36.077,77.3,0.975,36.077,36.077
1786351508.438,S2,reserve,239,obs,0.9402,28.4615,51.219,115.7,1.332,51.219,51.219
1786351508.438,S2,search,364,obs,0.9237,71.6387,112.714,118.6,4.287,112.714,112.714
1786351508.438,S3,recommend,803,prior_fill,0.501,4.5117,10.072,978.6,1.0,10.169,1.0
1786351508.438,S3,reserve,403,prior_fill,0.4986,6.4481,13.955,981.2,1.348,13.955,1.348
1786351508.438,S3,search,586,prior_fill,0.5,19.1508,36.902,980.8,4.019,35.338,4.019
1786351509.443,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351509.443,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351509.443,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351509.443,S2,recommend,532,prior_fill,0.4919,18.2531,36.112,986.4,0.975,36.077,0.975
1786351509.443,S2,reserve,260,prior_fill,0.4871,28.9433,50.816,986.8,1.332,51.219,1.332
1786351509.443,S2,search,403,prior_fill,0.4927,70.5385,112.66,985.9,4.287,112.714,4.287
1786351509.443,S3,recommend,774,obs,0.9723,4.4915,10.154,51.8,1.0,10.154,10.154
1786351509.443,S3,reserve,401,obs,0.9697,5.6962,12.628,57.4,1.348,12.628,12.628
1786351509.443,S3,search,557,obs,0.9615,18.1416,31.878,72.6,4.019,31.878,31.878
1786351510.438,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351510.438,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351510.438,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351510.438,S2,recommend,500,obs,0.9711,19.7874,39.529,56.6,0.975,39.529,39.529
1786351510.438,S2,reserve,264,obs,0.9714,30.1526,58.931,43.9,1.332,58.931,58.931
1786351510.438,S2,search,359,obs,0.9421,66.3465,114.164,92.6,4.287,114.164,114.164
1786351510.438,S3,recommend,816,prior_fill,0.4994,4.5206,10.324,978.8,1.0,10.154,1.0
1786351510.438,S3,reserve,399,prior_fill,0.5007,5.7064,13.232,983.3,1.348,12.628,1.348
1786351510.438,S3,search,605,prior_fill,0.5021,18.7741,33.879,978.7,4.019,31.878,4.019
1786351511.443,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351511.443,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351511.443,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351511.443,S2,recommend,522,prior_fill,0.495,19.2928,39.42,989.1,0.975,39.529,0.975
1786351511.443,S2,reserve,269,prior_fill,0.4909,29.962,58.931,998.4,1.332,58.931,1.332
1786351511.443,S2,search,404,prior_fill,0.463,69.7741,114.164,984.6,4.287,114.164,4.287
1786351511.443,S3,recommend,788,obs,0.9731,4.3268,9.887,50.0,1.0,9.887,9.887
1786351511.443,S3,reserve,377,obs,0.9698,6.3061,13.579,55.2,1.348,13.579,13.579
1786351511.443,S3,search,560,obs,0.9717,18.0674,31.351,56.0,4.019,31.351,31.351
1786351512.439,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786351512.439,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786351512.439,S1,search,0,prior,0.0,,,,6.899,,6.899
1786351512.439,S2,recommend,498,obs,0.968,20.9175,42.238,62.1,0.975,42.238,42.238
1786351512.439,S2,reserve,249,obs,0.9576,32.2029,57.96,83.3,1.332,57.96,57.96
1786351512.439,S2,search,371,obs,0.9556,65.3885,109.16,84.2,4.287,109.16,109.16
1786351512.439,S3,recommend,811,prior_fill,0.4972,4.3492,9.887,983.9,1.0,9.887,1.0
1786351512.439,S3,reserve,408,prior_fill,0.499,6.3066,13.547,983.2,1.348,13.579,1.348
