ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786339944.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339944.670,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786339944.670,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786339944.670,S2,search,0,prior,0.0,,,,4.287,,4.287
1786339944.670,S3,recommend,625,prior_fill,0.6242,2.503,6.695,129.1,1.0,,1.0
1786339944.670,S3,reserve,319,prior_fill,0.6169,74.1505,677.731,129.2,1.348,,1.348
1786339944.670,S3,search,471,prior_fill,0.622,10.1071,21.191,134.5,4.019,,4.019
1786339945.673,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339945.673,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339945.673,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339945.673,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786339945.673,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786339945.673,S2,search,0,prior,0.0,,,,4.287,,4.287
1786339945.673,S3,recommend,1252,obs,0.9343,2.9259,7.041,129.3,1.0,7.041,7.041
1786339945.673,S3,reserve,648,obs,0.934,38.7551,543.1,128.4,1.348,543.1,543.1
1786339945.673,S3,search,952,obs,0.9291,11.6813,21.607,136.9,4.019,21.607,21.607
1786339946.670,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339946.670,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339946.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339946.670,S2,recommend,442,prior_fill,0.4338,18.451,35.586,117.6,0.975,,0.975
1786339946.670,S2,reserve,223,prior_fill,0.4207,37.8056,62.657,142.2,1.332,,1.332
1786339946.670,S2,search,309,prior_fill,0.401,63.7189,118.757,177.0,4.287,,4.287
1786339946.670,S3,recommend,757,prior_fill,0.5077,2.8182,6.078,984.2,1.0,7.041,1.0
1786339946.670,S3,reserve,373,prior_fill,0.506,4.0671,8.635,987.9,1.348,543.1,1.348
1786339946.670,S3,search,571,prior_fill,0.5055,11.5364,21.043,986.5,4.019,21.607,4.019
1786339947.672,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339947.672,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339947.672,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339947.672,S2,recommend,478,prior_fill,0.498,17.7875,35.246,989.0,0.975,,0.975
1786339947.672,S2,reserve,256,prior_fill,0.4769,36.3895,54.268,1023.9,1.332,,1.332
1786339947.672,S2,search,390,prior_fill,0.4761,69.7718,124.8,1002.2,4.287,,4.287
1786339947.672,S3,recommend,683,obs,0.9372,3.0928,8.0,123.5,1.0,8.0,8.0
1786339947.672,S3,reserve,327,obs,0.9357,4.5639,9.746,128.3,1.348,9.746,9.746
1786339947.672,S3,search,477,obs,0.9333,15.4393,38.744,129.8,4.019,38.744,38.744
1786339948.670,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339948.670,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339948.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339948.670,S2,recommend,439,obs,0.9214,19.3347,37.259,130.3,0.975,37.259,37.259
1786339948.670,S2,reserve,223,prior_fill,0.4097,29.8408,59.005,162.9,1.332,,1.332
1786339948.670,S2,search,323,prior_fill,0.3971,64.6875,111.173,160.6,4.287,,4.287
1786339948.670,S3,recommend,764,prior_fill,0.4996,2.8932,7.823,988.3,1.0,8.0,1.0
1786339948.670,S3,reserve,369,prior_fill,0.4937,4.2595,9.697,986.9,1.348,9.746,1.348
1786339948.670,S3,search,541,prior_fill,0.4978,14.3729,36.834,985.5,4.019,38.744,4.019
1786339949.672,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339949.672,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339949.672,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339949.672,S2,recommend,512,prior_fill,0.4841,20.045,38.986,994.9,0.975,37.259,0.975
1786339949.672,S2,reserve,259,prior_fill,0.4922,30.7006,59.005,999.1,1.332,,1.332
1786339949.672,S2,search,399,prior_fill,0.4982,64.5983,114.36,990.1,4.287,,4.287
1786339949.672,S3,recommend,661,obs,0.9383,3.4541,9.603,122.6,1.0,9.603,9.603
1786339949.672,S3,reserve,330,obs,0.9352,4.0476,8.867,121.2,1.348,8.867,8.867
1786339949.672,S3,search,482,obs,0.935,12.7766,28.175,129.7,4.019,28.175,28.175
1786339950.670,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339950.670,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339950.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339950.670,S2,recommend,456,obs,0.9318,17.8155,33.767,128.5,0.975,33.767,33.767
1786339950.670,S2,reserve,228,obs,0.9309,29.0127,54.155,137.4,1.332,54.155,54.155
1786339950.670,S2,search,327,obs,0.915,66.3617,128.099,147.2,4.287,128.099,128.099
1786339950.670,S3,recommend,737,prior_fill,0.4979,3.2273,9.401,985.5,1.0,9.603,1.0
1786339950.670,S3,reserve,366,prior_fill,0.4962,3.8238,8.68,988.3,1.348,8.867,1.348
1786339950.670,S3,search,540,prior_fill,0.4994,11.9999,26.881,986.8,4.019,28.175,4.019
1786339951.672,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339951.672,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339951.672,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339951.672,S2,recommend,504,prior_fill,0.4946,18.195,34.973,990.2,0.975,33.767,0.975
1786339951.672,S2,reserve,256,prior_fill,0.4734,31.2939,60.478,1023.1,1.332,54.155,1.332
1786339951.672,S2,search,391,prior_fill,0.4943,68.7632,132.103,990.0,4.287,128.099,4.287
1786339951.672,S3,recommend,669,obs,0.94,3.3542,8.807,119.3,1.0,8.807,8.807
1786339951.672,S3,reserve,330,obs,0.9362,5.7277,16.294,121.3,1.348,16.294,16.294
1786339951.672,S3,search,483,obs,0.9395,15.7428,35.979,120.7,4.019,35.979,35.979
1786339952.670,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339952.670,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339952.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339952.670,S2,recommend,450,obs,0.9354,18.0174,38.683,120.9,0.975,38.683,38.683
1786339952.670,S2,reserve,229,prior_fill,0.4194,28.3761,49.759,130.9,1.332,54.155,1.332
1786339952.670,S2,search,328,obs,0.9104,64.9158,114.341,169.2,4.287,114.341,114.341
1786339952.670,S3,recommend,740,prior_fill,0.4947,3.1565,8.458,985.5,1.0,8.807,1.0
1786339952.670,S3,reserve,368,prior_fill,0.495,5.2968,16.156,988.4,1.348,16.294,1.348
1786339952.670,S3,search,541,prior_fill,0.493,14.6443,34.652,986.9,4.019,35.979,4.019
1786339953.672,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339953.672,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339953.672,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339953.672,S2,recommend,515,prior_fill,0.4973,19.3921,39.105,989.0,0.975,38.683,0.975
1786339953.672,S2,reserve,254,prior_fill,0.4922,28.7896,49.95,995.8,1.332,54.155,1.332
1786339953.672,S2,search,391,prior_fill,0.488,67.339,113.618,997.2,4.287,114.341,4.287
1786339953.672,S3,recommend,663,obs,0.9419,3.0475,7.506,115.5,1.0,7.506,7.506
1786339953.672,S3,reserve,328,obs,0.9362,4.4037,9.613,121.3,1.348,9.613,9.613
1786339953.672,S3,search,487,obs,0.94,13.9881,31.321,119.8,4.019,31.321,31.321
1786339954.670,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339954.670,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339954.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339954.670,S2,recommend,467,obs,0.9407,20.4801,43.908,115.3,0.975,43.908,43.908
1786339954.670,S2,reserve,239,obs,0.9401,27.1148,50.076,115.4,1.332,50.076,50.076
1786339954.670,S2,search,328,obs,0.9218,64.5624,104.576,153.2,4.287,104.576,104.576
1786339954.670,S3,recommend,731,prior_fill,0.5,2.8643,7.454,985.2,1.0,7.506,1.0
1786339954.670,S3,reserve,368,prior_fill,0.5001,4.0898,9.397,988.0,1.348,9.613,1.348
1786339954.670,S3,search,541,prior_fill,0.5005,13.1011,29.692,986.6,4.019,31.321,4.019
1786339955.673,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339955.673,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339955.673,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339955.673,S2,recommend,505,prior_fill,0.4948,19.3226,43.4,990.2,0.975,43.908,0.975
1786339955.673,S2,reserve,258,prior_fill,0.4865,26.4426,50.076,993.0,1.332,50.076,1.332
1786339955.673,S2,search,402,prior_fill,0.4665,70.2629,121.001,995.2,4.287,104.576,4.287
1786339955.673,S3,recommend,673,obs,0.9426,3.1624,8.854,114.0,1.0,8.854,8.854
1786339955.673,S3,reserve,326,obs,0.94,4.4948,11.771,112.6,1.348,11.771,11.771
1786339955.673,S3,search,479,obs,0.9415,13.319,27.732,116.8,4.019,27.732,27.732
1786339956.670,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339956.670,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339956.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339956.670,S2,recommend,455,obs,0.9324,20.1245,37.545,121.5,0.975,37.545,37.545
1786339956.670,S2,reserve,227,obs,0.941,27.6391,52.275,111.0,1.332,52.275,52.275
1786339956.670,S2,search,339,obs,0.9198,65.6014,106.051,147.4,4.287,106.051,106.051
1786339956.670,S3,recommend,739,prior_fill,0.4983,2.9901,8.733,985.5,1.0,8.854,1.0
1786339956.670,S3,reserve,364,prior_fill,0.4994,4.1775,11.627,988.3,1.348,11.771,1.348
1786339956.670,S3,search,532,prior_fill,0.4982,12.5313,27.34,986.9,4.019,27.732,4.019
1786339957.672,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339957.672,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339957.672,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339957.672,S2,recommend,509,prior_fill,0.4737,21.8907,44.595,995.7,0.975,37.545,0.975
1786339957.672,S2,reserve,256,prior_fill,0.4865,27.5572,52.158,1007.8,1.332,52.275,1.332
1786339957.672,S2,search,394,prior_fill,0.4495,66.1884,110.306,988.7,4.287,106.051,4.287
1786339957.672,S3,recommend,668,obs,0.945,3.628,10.531,109.8,1.0,10.531,10.531
1786339957.672,S3,reserve,331,obs,0.945,5.2197,13.978,109.3,1.348,13.978,13.978
1786339957.672,S3,search,488,obs,0.94,15.6162,36.641,116.9,4.019,36.641,36.641
1786339958.670,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339958.670,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339958.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339958.670,S2,recommend,470,obs,0.9383,19.1273,44.909,118.9,0.975,44.909,44.909
1786339958.670,S2,reserve,237,prior_fill,0.4376,26.7235,49.191,109.2,1.332,52.275,1.332
1786339958.670,S2,search,347,obs,0.8997,68.0812,117.12,146.5,4.287,117.12,117.12
1786339958.670,S3,recommend,739,prior_fill,0.4873,3.3923,10.036,986.8,1.0,10.531,1.0
1786339958.670,S3,reserve,362,prior_fill,0.4834,4.9178,13.668,994.0,1.348,13.978,1.348
1786339958.670,S3,search,538,prior_fill,0.4991,14.6412,35.523,989.7,4.019,36.641,4.019
1786339959.672,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339959.672,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339959.672,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339959.672,S2,recommend,506,prior_fill,0.4947,17.4587,37.881,989.7,0.975,44.909,0.975
1786339959.672,S2,reserve,271,prior_fill,0.4951,26.7701,48.265,989.7,1.332,52.275,1.332
1786339959.672,S2,search,399,prior_fill,0.4957,71.7703,118.9,993.6,4.287,117.12,4.287
1786339959.672,S3,recommend,667,obs,0.9457,3.7656,11.184,108.3,1.0,11.184,11.184
1786339959.672,S3,reserve,319,obs,0.9426,4.3632,12.037,114.1,1.348,12.037,12.037
1786339959.672,S3,search,483,obs,0.9405,13.6578,33.065,116.9,4.019,33.065,33.065
1786339960.670,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339960.670,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339960.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339960.670,S2,recommend,450,obs,0.9413,15.6788,31.009,111.6,0.975,31.009,31.009
1786339960.670,S2,reserve,248,obs,0.9408,25.5766,55.572,113.8,1.332,55.572,55.572
1786339960.670,S2,search,330,obs,0.9218,71.0119,138.682,136.9,4.287,138.682,138.682
1786339960.670,S3,recommend,738,prior_fill,0.5007,3.5211,10.916,986.9,1.0,11.184,1.0
1786339960.670,S3,reserve,351,prior_fill,0.4954,4.1023,12.005,994.1,1.348,12.037,1.348
1786339960.670,S3,search,535,prior_fill,0.4983,12.8309,30.341,989.7,4.019,33.065,4.019
1786339961.672,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339961.672,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339961.672,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339961.672,S2,recommend,509,prior_fill,0.4893,16.3843,32.728,993.9,0.975,31.009,0.975
1786339961.672,S2,reserve,257,prior_fill,0.4986,25.0068,54.854,989.2,1.332,55.572,1.332
1786339961.672,S2,search,398,prior_fill,0.4849,72.3145,135.709,993.5,4.287,138.682,4.287
1786339961.672,S3,recommend,666,obs,0.9464,3.5257,9.972,106.9,1.0,9.972,9.972
1786339961.672,S3,reserve,335,obs,0.9426,4.9016,13.136,114.0,1.348,13.136,13.136
1786339961.672,S3,search,484,obs,0.9435,12.6539,27.778,110.7,4.019,27.778,27.778
1786339962.670,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339962.670,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339962.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339962.670,S2,recommend,462,obs,0.9398,19.9549,41.076,114.3,0.975,41.076,41.076
1786339962.670,S2,reserve,233,obs,0.9394,26.9206,49.784,110.4,1.332,49.784,49.784
1786339962.670,S2,search,330,obs,0.9191,67.2313,123.852,148.3,4.287,123.852,123.852
1786339962.670,S3,recommend,735,prior_fill,0.4997,3.32,9.532,986.7,1.0,9.972,1.0
1786339962.670,S3,reserve,365,prior_fill,0.4964,4.6415,12.949,994.1,1.348,13.136,1.348
1786339962.670,S3,search,536,prior_fill,0.4974,11.9498,26.962,989.8,4.019,27.778,4.019
1786339963.672,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339963.672,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339963.672,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339963.672,S2,recommend,504,prior_fill,0.4971,19.3817,40.871,987.2,0.975,41.076,0.975
1786339963.672,S2,reserve,263,prior_fill,0.4983,26.611,49.784,989.6,1.332,49.784,1.332
1786339963.672,S2,search,406,prior_fill,0.4618,69.0964,123.455,989.7,4.287,123.852,4.287
1786339963.672,S3,recommend,673,obs,0.9465,3.1348,7.571,106.8,1.0,7.571,7.571
1786339963.672,S3,reserve,331,obs,0.9469,4.1769,9.841,105.4,1.348,9.841,9.841
1786339963.672,S3,search,476,obs,0.944,14.4877,34.899,109.7,4.019,34.899,34.899
1786339964.670,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339964.670,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339964.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339964.670,S2,recommend,465,obs,0.9475,21.5463,40.131,100.6,0.975,40.131,40.131
1786339964.670,S2,reserve,240,obs,0.9258,26.8639,50.829,143.6,1.332,50.829,50.829
1786339964.670,S2,search,356,obs,0.9223,64.4907,108.317,140.8,4.287,108.317,108.317
1786339964.670,S3,recommend,740,prior_fill,0.5006,2.9745,7.433,986.8,1.0,7.571,1.0
1786339964.670,S3,reserve,359,prior_fill,0.4831,3.99,9.672,999.8,1.348,9.841,1.348
1786339964.670,S3,search,528,prior_fill,0.4936,13.6338,34.374,989.8,4.019,34.899,4.019
1786339965.672,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339965.672,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339965.672,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339965.672,S2,recommend,509,prior_fill,0.4943,21.1386,40.074,992.4,0.975,40.131,0.975
1786339965.672,S2,reserve,268,prior_fill,0.495,27.1745,50.829,993.8,1.332,50.829,1.332
1786339965.672,S2,search,402,prior_fill,0.4907,64.8191,103.656,989.0,4.287,108.317,4.287
1786339965.672,S3,recommend,673,obs,0.9476,2.9397,7.252,102.5,1.0,7.252,7.252
1786339965.672,S3,reserve,324,obs,0.9488,4.5921,11.828,102.0,1.348,11.828,11.828
1786339965.672,S3,search,482,obs,0.9472,11.5614,26.551,103.9,4.019,26.551,26.551
1786339966.670,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339966.670,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339966.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339966.670,S2,recommend,463,obs,0.9393,18.4111,34.108,100.0,0.975,34.108,34.108
1786339966.670,S2,reserve,232,obs,0.9331,31.2576,61.414,118.6,1.332,61.414,61.414
1786339966.670,S2,search,339,obs,0.9117,65.9852,112.025,129.5,4.287,112.025,112.025
1786339966.670,S3,recommend,731,prior_fill,0.4971,2.8069,7.185,988.3,1.0,7.252,1.0
1786339966.670,S3,reserve,360,prior_fill,0.4936,4.2849,11.669,986.8,1.348,11.828,1.348
1786339966.670,S3,search,531,prior_fill,0.5018,10.9981,26.408,985.4,4.019,26.551,4.019
1786339967.672,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339967.672,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339967.672,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339967.672,S2,recommend,530,prior_fill,0.4866,18.5339,34.108,993.4,0.975,34.108,0.975
1786339967.672,S2,reserve,261,prior_fill,0.4785,30.6635,60.626,993.0,1.332,61.414,1.332
1786339967.672,S2,search,397,prior_fill,0.4965,64.5179,111.161,988.9,4.287,112.025,4.287
1786339967.672,S3,recommend,655,obs,0.9493,3.1568,8.462,99.1,1.0,8.462,8.462
1786339967.672,S3,reserve,330,obs,0.9493,3.95,10.858,101.0,1.348,10.858,10.858
1786339967.672,S3,search,487,obs,0.9476,12.7316,30.0,103.9,4.019,30.0,30.0
1786339968.670,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339968.670,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339968.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339968.670,S2,recommend,470,obs,0.942,18.4223,37.417,111.0,0.975,37.417,37.417
1786339968.670,S2,reserve,240,obs,0.9363,30.8192,58.438,118.7,1.332,58.438,58.438
1786339968.670,S2,search,338,obs,0.9064,64.3455,105.587,141.6,4.287,105.587,105.587
1786339968.670,S3,recommend,716,prior_fill,0.493,2.9823,8.416,988.2,1.0,8.462,1.0
1786339968.670,S3,reserve,361,prior_fill,0.501,3.7478,10.599,986.8,1.348,10.858,1.348
1786339968.670,S3,search,535,prior_fill,0.5005,12.0478,29.17,985.3,4.019,30.0,4.019
1786339969.672,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339969.672,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339969.672,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339969.672,S2,recommend,522,prior_fill,0.4953,18.6156,36.545,987.1,0.975,37.417,0.975
1786339969.672,S2,reserve,264,prior_fill,0.4904,30.5913,57.872,998.1,1.332,58.438,1.332
1786339969.672,S2,search,400,prior_fill,0.4814,66.3616,106.869,988.7,4.287,105.587,4.287
1786339969.672,S3,recommend,664,obs,0.9491,3.2052,8.775,99.6,1.0,8.775,8.775
1786339969.672,S3,reserve,325,obs,0.9507,4.01,10.961,98.2,1.348,10.961,10.961
1786339969.672,S3,search,488,obs,0.9478,12.1144,27.119,102.4,4.019,27.119,27.119
1786339970.670,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339970.670,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339970.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339970.670,S2,recommend,460,obs,0.9403,21.2117,40.234,116.4,0.975,40.234,40.234
1786339970.670,S2,reserve,231,obs,0.9307,28.1674,52.216,122.7,1.332,52.216,52.216
1786339970.670,S2,search,339,obs,0.936,67.6158,112.418,127.3,4.287,112.418,112.418
1786339970.670,S3,recommend,722,prior_fill,0.4976,3.0379,8.612,988.3,1.0,8.775,1.0
1786339970.670,S3,reserve,358,prior_fill,0.4892,3.7725,10.705,986.8,1.348,10.961,1.348
1786339970.670,S3,search,534,prior_fill,0.4993,11.4798,26.165,985.4,4.019,27.119,4.019
1786339971.673,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339971.673,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339971.673,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339971.673,S2,recommend,519,prior_fill,0.496,20.3979,40.234,990.0,0.975,40.234,0.975
1786339971.673,S2,reserve,266,prior_fill,0.4915,28.042,51.751,992.9,1.332,52.216,1.332
1786339971.673,S2,search,387,prior_fill,0.4957,65.957,110.382,994.5,4.287,112.418,4.287
1786339971.673,S3,recommend,669,obs,0.9507,3.0717,8.232,95.3,1.0,8.232,8.232
1786339971.673,S3,reserve,324,obs,0.9524,4.4202,11.645,94.8,1.348,11.645,11.645
1786339971.673,S3,search,501,obs,0.9483,13.3422,29.595,102.5,4.019,29.595,29.595
1786339972.670,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339972.670,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339972.670,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339972.670,S2,recommend,452,obs,0.9426,19.9751,44.165,106.6,0.975,44.165,44.165
1786339972.670,S2,reserve,223,obs,0.9254,25.1069,53.032,142.1,1.332,53.032,53.032
1786339972.670,S2,search,346,obs,0.9205,70.5552,151.756,126.0,4.287,151.756,151.756
1786339972.670,S3,recommend,728,prior_fill,0.4994,2.9087,7.944,984.0,1.0,8.232,1.0
1786339972.670,S3,reserve,356,prior_fill,0.4977,4.1509,11.423,986.8,1.348,11.645,1.348
1786339972.670,S3,search,546,prior_fill,0.5011,12.6454,29.376,985.4,4.019,29.595,4.019
1786339973.674,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339973.674,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339973.674,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339973.674,S2,recommend,512,prior_fill,0.4971,19.8605,43.588,990.5,0.975,44.165,0.975
1786339973.674,S2,reserve,266,prior_fill,0.4907,24.3996,52.959,990.6,1.332,53.032,1.332
1786339973.674,S2,search,399,prior_fill,0.4764,69.7655,147.062,989.5,4.287,151.756,4.287
1786339973.674,S3,recommend,673,obs,0.9522,2.7281,6.845,95.4,1.0,6.845,6.845
1786339973.674,S3,reserve,328,obs,0.9519,4.2895,11.538,93.9,1.348,11.538,11.538
1786339973.674,S3,search,490,obs,0.9493,13.176,30.668,97.8,4.019,30.668,30.668
1786339974.671,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339974.671,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339974.671,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339974.671,S2,recommend,441,obs,0.9348,18.54,37.076,113.0,0.975,37.076,37.076
1786339974.671,S2,reserve,245,obs,0.9404,30.4977,59.864,118.5,1.332,59.864,59.864
1786339974.671,S2,search,364,obs,0.9132,68.0691,112.959,127.9,4.287,112.959,112.959
1786339974.671,S3,recommend,735,prior_fill,0.4999,2.6039,6.772,985.4,1.0,6.845,1.0
1786339974.671,S3,reserve,352,prior_fill,0.4959,4.0966,10.735,992.5,1.348,11.538,1.348
