ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786342051.235,S2,reserve,256,prior_fill,0.4329,29.9751,50.775,108.3,1.332,,1.332
1786342051.235,S2,search,369,prior_fill,0.4141,42.0024,75.972,129.7,4.287,,4.287
1786342051.235,S3,recommend,1137,obs,0.9493,0.9529,2.403,100.9,1.0,2.403,2.403
1786342051.235,S3,reserve,312,prior_fill,0.5028,1.7478,3.292,988.2,1.348,6.272,1.348
1786342051.235,S3,search,474,prior_fill,0.5056,5.448,8.242,986.9,4.019,15.343,4.019
1786342052.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342052.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342052.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342052.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342052.236,S2,reserve,293,prior_fill,0.4934,28.3181,45.636,993.0,1.332,,1.332
1786342052.236,S2,search,444,prior_fill,0.4371,46.0518,84.648,988.2,4.287,,4.287
1786342052.236,S3,recommend,1179,obs,0.9493,1.2072,3.654,101.1,1.0,3.654,3.654
1786342052.236,S3,reserve,301,obs,0.9456,2.6109,6.039,108.3,1.348,6.039,6.039
1786342052.236,S3,search,441,obs,0.9471,7.5904,13.409,103.9,4.019,13.409,13.409
1786342053.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342053.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342053.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342053.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342053.236,S2,reserve,284,obs,0.9557,0.8626,1.023,88.2,1.332,1.023,1.023
1786342053.236,S2,search,31,prior,-0.059,63.4997,89.65,1988.2,4.287,,4.287
1786342053.236,S3,recommend,1241,obs,0.9505,1.5061,3.717,98.1,1.0,3.717,3.717
1786342053.236,S3,reserve,327,prior_fill,0.4941,2.5795,6.039,994.0,1.348,6.039,1.348
1786342053.236,S3,search,903,obs,0.9426,6.0017,11.846,99.6,4.019,11.846,11.846
1786342054.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342054.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342054.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342054.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342054.235,S2,reserve,314,prior_fill,0.4964,0.8028,0.965,993.9,1.332,1.023,1.332
1786342054.235,S2,search,0,prior,0.0,,,2988.2,4.287,,4.287
1786342054.235,S3,recommend,1181,obs,0.9493,1.1888,2.529,101.1,1.0,2.529,2.529
1786342054.235,S3,reserve,282,obs,0.9499,1.6667,3.056,99.7,1.348,3.056,3.056
1786342054.235,S3,search,884,obs,0.9471,4.7839,7.475,104.0,4.019,7.475,7.475
1786342055.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342055.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342055.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342055.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342055.236,S2,reserve,4,prior,0.0028,0.76,0.799,1993.9,1.332,1.023,1.332
1786342055.236,S2,search,0,prior,0.0,,,3988.2,4.287,,4.287
1786342055.236,S3,recommend,1186,obs,0.9514,1.3343,2.736,96.9,1.0,2.736,2.736
1786342055.236,S3,reserve,587,obs,0.945,1.7595,3.388,96.8,1.348,3.388,3.388
1786342055.236,S3,search,889,obs,0.9493,5.5381,8.554,99.6,4.019,8.554,8.554
1786342056.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342056.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342056.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342056.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342056.236,S2,reserve,0,prior,0.0,,,2993.8,1.332,1.023,1.332
1786342056.236,S2,search,0,prior,0.0,,,4988.1,4.287,,4.287
1786342056.236,S3,recommend,1185,obs,0.9514,1.3642,2.757,96.7,1.0,2.757,2.757
1786342056.236,S3,reserve,596,obs,0.9514,1.7818,3.436,95.3,1.348,3.436,3.436
1786342056.236,S3,search,884,obs,0.9486,5.5992,8.463,99.6,4.019,8.463,8.463
1786342057.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342057.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342057.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342057.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342057.235,S2,reserve,0,prior,0.0,,,3993.5,1.332,1.023,1.332
1786342057.235,S2,search,0,prior,0.0,,,5987.7,4.287,,4.287
1786342057.235,S3,recommend,1184,obs,0.9529,1.435,3.051,93.4,1.0,3.051,3.051
1786342057.235,S3,reserve,594,obs,0.9492,1.8862,3.795,100.7,1.348,3.795,3.795
1786342057.235,S3,search,889,obs,0.9486,5.7604,8.94,100.6,4.019,8.94,8.94
1786342058.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342058.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342058.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342058.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342058.235,S2,reserve,0,prior,0.0,,,4993.8,1.332,1.023,1.332
1786342058.235,S2,search,0,prior,0.0,,,6988.1,4.287,,4.287
1786342058.235,S3,recommend,1191,obs,0.9522,1.4159,3.014,95.3,1.0,3.014,3.014
1786342058.235,S3,reserve,591,obs,0.9522,1.8617,3.951,93.8,1.348,3.951,3.951
1786342058.235,S3,search,886,obs,0.9486,5.6602,8.996,100.9,4.019,8.996,8.996
1786342059.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342059.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342059.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342059.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342059.236,S2,reserve,0,prior,0.0,,,5993.9,1.332,1.023,1.332
1786342059.236,S2,search,0,prior,0.0,,,7988.2,4.287,,4.287
1786342059.236,S3,recommend,1183,obs,0.9528,1.3323,2.638,94.0,1.0,2.638,2.638
1786342059.236,S3,reserve,598,obs,0.9535,1.7297,3.145,92.6,1.348,3.145,3.145
1786342059.236,S3,search,890,obs,0.9507,5.5148,8.87,96.9,4.019,8.87,8.87
1786342060.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342060.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342060.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342060.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342060.236,S2,reserve,0,prior,0.0,,,6993.9,1.332,1.023,1.332
1786342060.236,S2,search,0,prior,0.0,,,8988.2,4.287,,4.287
1786342060.236,S3,recommend,1191,obs,0.9536,1.3298,2.657,91.1,1.0,2.657,2.657
1786342060.236,S3,reserve,591,obs,0.9536,1.7047,3.206,92.6,1.348,3.206,3.206
1786342060.236,S3,search,889,obs,0.95,5.5698,9.023,98.2,4.019,9.023,9.023
1786342061.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342061.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342061.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342061.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342061.236,S2,reserve,0,prior,0.0,,,7993.9,1.332,1.023,1.332
1786342061.236,S2,search,0,prior,0.0,,,9988.2,4.287,,4.287
1786342061.236,S3,recommend,1188,obs,0.9542,1.339,2.771,89.7,1.0,2.771,2.771
1786342061.236,S3,reserve,597,obs,0.9536,1.7234,3.227,92.6,1.348,3.227,3.227
1786342061.236,S3,search,888,obs,0.9507,5.5729,8.603,96.9,4.019,8.603,8.603
1786342062.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342062.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342062.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342062.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342062.236,S2,reserve,0,prior,0.0,,,8993.9,1.332,1.023,1.332
1786342062.236,S2,search,0,prior,0.0,,,10988.2,4.287,,4.287
1786342062.236,S3,recommend,1190,obs,0.9543,1.3918,2.917,89.7,1.0,2.917,2.917
1786342062.236,S3,reserve,592,obs,0.955,1.8272,3.733,89.6,1.348,3.733,3.733
1786342062.236,S3,search,894,obs,0.9542,5.7314,9.005,91.2,4.019,9.005,9.005
1786342063.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342063.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342063.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342063.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342063.236,S2,reserve,0,prior,0.0,,,9994.0,1.332,1.023,1.332
1786342063.236,S2,search,0,prior,0.0,,,11988.2,4.287,,4.287
1786342063.236,S3,recommend,1190,obs,0.9542,1.3416,2.644,89.7,1.0,2.644,2.644
1786342063.236,S3,reserve,597,obs,0.9557,1.8056,3.489,88.3,1.348,3.489,3.489
1786342063.236,S3,search,888,obs,0.9507,5.6402,9.005,96.9,4.019,9.005,9.005
1786342064.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342064.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342064.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342064.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342064.235,S2,reserve,0,prior,0.0,,,10993.9,1.332,1.023,1.332
1786342064.235,S2,search,0,prior,0.0,,,12988.2,4.287,,4.287
1786342064.235,S3,recommend,1189,obs,0.9557,1.3184,2.54,86.8,1.0,2.54,2.54
1786342064.235,S3,reserve,595,obs,0.9557,1.7776,3.353,88.3,1.348,3.353,3.353
1786342064.235,S3,search,894,obs,0.9543,5.5106,8.221,91.1,4.019,8.221,8.221
1786342065.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342065.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342065.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342065.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342065.235,S2,reserve,0,prior,0.0,,,11993.9,1.332,1.023,1.332
1786342065.235,S2,search,0,prior,0.0,,,13988.2,4.287,,4.287
1786342065.235,S3,recommend,1194,obs,0.9564,1.317,2.652,85.5,1.0,2.652,2.652
1786342065.235,S3,reserve,595,obs,0.9557,1.7674,3.439,88.3,1.348,3.439,3.439
1786342065.235,S3,search,890,obs,0.9543,5.5512,8.236,91.1,4.019,8.236,8.236
1786342066.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342066.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342066.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342066.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342066.236,S2,reserve,0,prior,0.0,,,12993.9,1.332,1.023,1.332
1786342066.236,S2,search,0,prior,0.0,,,14988.2,4.287,,4.287
1786342066.236,S3,recommend,1188,obs,0.9564,1.3552,2.717,85.5,1.0,2.717,2.717
1786342066.236,S3,reserve,597,obs,0.9529,1.7898,3.487,94.0,1.348,3.487,3.487
1786342066.236,S3,search,895,obs,0.9557,5.7054,8.79,88.3,4.019,8.79,8.79
1786342067.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342067.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342067.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342067.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342067.236,S2,reserve,0,prior,0.0,,,13993.9,1.332,1.023,1.332
1786342067.236,S2,search,0,prior,0.0,,,15988.2,4.287,,4.287
1786342067.236,S3,recommend,1195,obs,0.9571,1.4944,3.106,84.0,1.0,3.106,3.106
1786342067.236,S3,reserve,593,obs,0.9571,1.8512,3.579,85.4,1.348,3.579,3.579
1786342067.236,S3,search,894,obs,0.9549,5.8532,9.456,89.8,4.019,9.456,9.456
1786342068.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342068.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342068.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342068.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342068.235,S2,reserve,0,prior,0.0,,,14993.9,1.332,1.023,1.332
1786342068.235,S2,search,0,prior,0.0,,,16988.2,4.287,,4.287
1786342068.235,S3,recommend,1194,obs,0.9585,1.4548,3.071,82.6,1.0,3.071,3.071
1786342068.235,S3,reserve,601,obs,0.9579,1.8547,3.626,82.5,1.348,3.626,3.626
1786342068.235,S3,search,890,obs,0.9536,5.792,9.103,89.7,4.019,9.103,9.103
1786342069.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342069.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342069.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342069.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342069.235,S2,reserve,0,prior,0.0,,,15993.9,1.332,1.023,1.332
1786342069.235,S2,search,0,prior,0.0,,,17988.2,4.287,,4.287
1786342069.235,S3,recommend,1195,obs,0.9578,1.3086,2.543,82.6,1.0,2.543,2.543
1786342069.235,S3,reserve,594,obs,0.9564,1.738,3.307,85.5,1.348,3.307,3.307
1786342069.235,S3,search,894,obs,0.9535,5.5087,8.456,89.8,4.019,8.456,8.456
1786342070.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342070.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342070.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342070.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342070.235,S2,reserve,0,prior,0.0,,,16993.9,1.332,1.023,1.332
1786342070.235,S2,search,0,prior,0.0,,,18988.2,4.287,,4.287
1786342070.235,S3,recommend,1195,obs,0.9585,1.2922,2.609,82.7,1.0,2.609,2.609
1786342070.235,S3,reserve,599,obs,0.9578,1.6861,3.187,82.6,1.348,3.187,3.187
1786342070.235,S3,search,892,obs,0.9564,5.4639,8.348,84.0,4.019,8.348,8.348
1786342071.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342071.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342071.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342071.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342071.235,S2,reserve,0,prior,0.0,,,17993.9,1.332,1.023,1.332
1786342071.235,S2,search,0,prior,0.0,,,19988.2,4.287,,4.287
1786342071.235,S3,recommend,1194,obs,0.96,1.4491,3.163,79.7,1.0,3.163,3.163
1786342071.235,S3,reserve,598,obs,0.9585,1.8526,3.681,81.2,1.348,3.681,3.681
1786342071.235,S3,search,896,obs,0.9564,5.9997,10.419,84.1,4.019,10.419,10.419
1786342072.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342072.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342072.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342072.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342072.235,S2,reserve,0,prior,0.0,,,18993.9,1.332,1.023,1.332
1786342072.235,S2,search,0,prior,0.0,,,20988.2,4.287,,4.287
1786342072.235,S3,recommend,1198,obs,0.96,1.486,3.513,79.7,1.0,3.513,3.513
1786342072.235,S3,reserve,598,obs,0.9585,1.8843,3.757,81.2,1.348,3.757,3.757
1786342072.235,S3,search,892,obs,0.9564,6.0479,10.826,84.1,4.019,10.826,10.826
1786342073.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342073.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342073.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342073.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342073.236,S2,reserve,0,prior,0.0,,,19993.9,1.332,1.023,1.332
1786342073.236,S2,search,0,prior,0.0,,,21988.2,4.287,,4.287
1786342073.236,S3,recommend,1191,obs,0.9586,1.3551,2.752,82.5,1.0,2.752,2.752
1786342073.236,S3,reserve,600,obs,0.9586,1.7152,3.122,81.2,1.348,3.122,3.122
1786342073.236,S3,search,896,obs,0.9564,5.5958,8.903,84.0,4.019,8.903,8.903
1786342074.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342074.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342074.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342074.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342074.235,S2,reserve,0,prior,0.0,,,20993.9,1.332,1.023,1.332
1786342074.235,S2,search,0,prior,0.0,,,22988.2,4.287,,4.287
1786342074.235,S3,recommend,1200,obs,0.9614,1.3482,2.711,76.8,1.0,2.711,2.711
1786342074.235,S3,reserve,596,obs,0.9578,1.6798,2.992,81.1,1.348,2.992,2.992
1786342074.235,S3,search,894,obs,0.9557,5.5915,8.479,84.0,4.019,8.479,8.479
1786342075.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342075.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342075.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342075.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342075.235,S2,reserve,0,prior,0.0,,,21993.9,1.332,1.023,1.332
1786342075.235,S2,search,0,prior,0.0,,,23988.2,4.287,,4.287
1786342075.235,S3,recommend,1192,obs,0.96,1.3613,2.742,79.7,1.0,2.742,2.742
1786342075.235,S3,reserve,602,obs,0.9585,1.7701,3.233,81.2,1.348,3.233,3.233
1786342075.235,S3,search,894,obs,0.9571,5.6844,8.556,82.6,4.019,8.556,8.556
1786342076.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342076.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342076.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342076.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342076.235,S2,reserve,0,prior,0.0,,,22993.9,1.332,1.023,1.332
1786342076.235,S2,search,0,prior,0.0,,,24988.2,4.287,,4.287
1786342076.235,S3,recommend,1198,obs,0.9615,1.3591,2.742,76.9,1.0,2.742,2.742
1786342076.235,S3,reserve,596,obs,0.9607,1.8265,3.357,78.3,1.348,3.357,3.357
1786342076.235,S3,search,898,obs,0.9578,5.7469,8.988,82.7,4.019,8.988,8.988
1786342077.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342077.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342077.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342077.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342077.235,S2,reserve,0,prior,0.0,,,23993.9,1.332,1.023,1.332
1786342077.235,S2,search,0,prior,0.0,,,25988.2,4.287,,4.287
1786342077.235,S3,recommend,1199,obs,0.9622,1.446,3.234,75.5,1.0,3.234,3.234
1786342077.235,S3,reserve,601,obs,0.9622,1.9441,3.978,75.4,1.348,3.978,3.978
1786342077.235,S3,search,895,obs,0.96,5.8617,9.631,78.3,4.019,9.631,9.631
1786342078.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342078.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342078.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342078.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342078.236,S2,reserve,0,prior,0.0,,,24993.9,1.332,1.023,1.332
1786342078.236,S2,search,0,prior,0.0,,,26988.2,4.287,,4.287
1786342078.236,S3,recommend,1197,obs,0.9621,1.4602,3.166,75.5,1.0,3.166,3.166
1786342078.236,S3,reserve,600,obs,0.9628,1.9897,4.022,74.1,1.348,4.022,4.022
1786342078.236,S3,search,899,obs,0.96,5.8635,9.694,78.3,4.019,9.694,9.694
1786342079.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342079.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342079.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342079.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342079.236,S2,reserve,0,prior,0.0,,,25993.9,1.332,1.023,1.332
1786342079.236,S2,search,0,prior,0.0,,,27988.2,4.287,,4.287
1786342079.236,S3,recommend,1201,obs,0.9621,1.3626,2.827,75.5,1.0,2.827,2.827
1786342079.236,S3,reserve,599,obs,0.9621,1.7961,3.557,75.5,1.348,3.557,3.557
1786342079.236,S3,search,895,obs,0.96,5.6009,8.602,78.3,4.019,8.602,8.602
1786342080.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342080.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342080.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342080.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342080.235,S2,reserve,0,prior,0.0,,,26993.9,1.332,1.023,1.332
1786342080.235,S2,search,0,prior,0.0,,,28988.2,4.287,,4.287
1786342080.235,S3,recommend,1196,obs,0.9636,1.3263,2.715,72.6,1.0,2.715,2.715
1786342080.235,S3,reserve,602,obs,0.9628,1.7341,3.313,74.0,1.348,3.313,3.313
1786342080.235,S3,search,900,obs,0.9606,5.4976,8.423,77.0,4.019,8.423,8.423
1786342081.235,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342081.235,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342081.235,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342081.235,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342081.235,S2,reserve,0,prior,0.0,,,27993.9,1.332,1.023,1.332
1786342081.235,S2,search,0,prior,0.0,,,29988.2,4.287,,4.287
1786342081.235,S3,recommend,1203,obs,0.9643,1.3088,2.603,71.3,1.0,2.603,2.603
1786342081.235,S3,reserve,598,obs,0.9628,1.7565,3.453,74.1,1.348,3.453,3.453
1786342081.235,S3,search,898,obs,0.9606,5.5364,8.423,77.0,4.019,8.423,8.423
1786342082.236,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786342082.236,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786342082.236,S1,search,0,prior,0.0,,,,6.899,,6.899
1786342082.236,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786342082.236,S2,reserve,0,prior,0.0,,,28993.9,1.332,1.023,1.332
1786342082.236,S2,search,0,prior,0.0,,,30988.2,4.287,,4.287
1786342082.236,S3,recommend,1197,obs,0.9643,1.3564,2.771,71.3,1.0,2.771,2.771
