ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786118017.195,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118017.195,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118017.195,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118017.195,S3,recommend,686,obs,0.9638,0.7242,1.238,72.1,1.0,1.238,1.238
1786118017.195,S3,reserve,345,obs,0.9608,0.9726,1.396,75.5,1.348,1.396,1.396
1786118017.195,S3,search,511,obs,0.9605,3.4804,4.311,74.6,4.019,4.311,4.311
1786118018.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118018.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118018.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118018.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118018.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118018.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118018.196,S3,recommend,688,obs,0.9621,0.7196,1.232,73.0,1.0,1.232,1.232
1786118018.196,S3,reserve,342,obs,0.9638,0.9849,1.36,70.5,1.348,1.36,1.36
1786118018.196,S3,search,514,obs,0.9612,3.4972,4.468,77.1,4.019,4.468,4.468
1786118019.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118019.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118019.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118019.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118019.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118019.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118019.196,S3,recommend,689,obs,0.9637,0.6763,1.195,69.6,1.0,1.195,1.195
1786118019.196,S3,reserve,340,obs,0.9592,0.8578,1.317,74.6,1.348,1.317,1.317
1786118019.196,S3,search,516,obs,0.9638,3.4359,4.438,72.1,4.019,4.438,4.438
1786118020.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118020.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118020.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118020.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118020.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118020.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118020.196,S3,recommend,685,obs,0.9645,0.6765,1.175,70.6,1.0,1.175,1.175
1786118020.196,S3,reserve,344,obs,0.9637,0.861,1.369,69.6,1.348,1.369,1.369
1786118020.196,S3,search,516,obs,0.9608,3.4296,4.398,73.1,4.019,4.398,4.398
1786118021.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118021.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118021.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118021.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118021.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118021.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118021.196,S3,recommend,685,obs,0.9642,0.66,1.193,67.1,1.0,1.193,1.193
1786118021.196,S3,reserve,348,obs,0.9645,0.8503,1.271,70.6,1.348,1.271,1.271
1786118021.196,S3,search,513,obs,0.963,3.3669,4.238,72.1,4.019,4.238,4.238
1786118022.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118022.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118022.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118022.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118022.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118022.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118022.196,S3,recommend,690,obs,0.9658,0.6666,1.204,68.0,1.0,1.204,1.204
1786118022.196,S3,reserve,343,obs,0.9608,0.8509,1.253,73.0,1.348,1.253,1.253
1786118022.196,S3,search,513,obs,0.9638,3.3776,4.303,70.5,4.019,4.303,4.303
1786118023.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118023.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118023.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118023.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118023.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118023.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118023.196,S3,recommend,690,obs,0.9645,0.685,1.263,70.6,1.0,1.263,1.263
1786118023.196,S3,reserve,342,obs,0.9637,0.8635,1.273,68.0,1.348,1.273,1.273
1786118023.196,S3,search,514,obs,0.9612,3.4086,4.346,74.6,4.019,4.346,4.346
1786118024.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118024.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118024.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118024.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118024.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118024.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118024.196,S3,recommend,688,obs,0.9645,0.6854,1.296,65.6,1.0,1.296,1.296
1786118024.196,S3,reserve,343,obs,0.9675,0.8557,1.322,64.6,1.348,1.322,1.322
1786118024.196,S3,search,518,obs,0.9637,3.4101,4.346,69.6,4.019,4.346,4.346
1786118025.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118025.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118025.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118025.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118025.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118025.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118025.196,S3,recommend,684,obs,0.965,0.6806,1.263,68.1,1.0,1.263,1.263
1786118025.196,S3,reserve,346,obs,0.9637,0.853,1.255,67.1,1.348,1.255,1.255
1786118025.196,S3,search,517,obs,0.9645,3.3885,4.292,70.6,4.019,4.292,4.292
1786118026.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118026.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118026.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118026.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118026.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118026.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118026.196,S3,recommend,690,obs,0.9683,0.6597,1.204,63.0,1.0,1.204,1.204
1786118026.196,S3,reserve,347,obs,0.9675,0.8521,1.223,62.1,1.348,1.223,1.223
1786118026.196,S3,search,514,obs,0.965,3.3804,4.297,65.6,4.019,4.297,4.297
1786118027.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
