ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786309931.689,S2,recommend,277,obs,0.945,0.8502,1.655,104.3,0.975,1.655,1.655
1786309931.689,S2,reserve,154,obs,0.94,1.1397,2.163,111.8,1.332,2.163,2.163
1786309931.689,S2,search,224,obs,0.9367,4.0298,5.984,107.6,4.287,5.984,5.984
1786309931.689,S3,recommend,230,obs,0.9417,0.4759,0.614,115.1,1.0,0.614,0.614
1786309931.689,S3,reserve,97,prior,0.93,0.8081,0.946,121.9,1.348,1.015,1.348
1786309931.689,S3,search,154,obs,0.9396,3.0367,3.596,118.5,4.019,3.596,3.596
1786309932.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309932.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309932.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309932.689,S2,recommend,280,obs,0.94,0.8367,1.729,105.2,0.975,1.729,1.729
1786309932.689,S2,reserve,150,obs,0.935,1.0602,1.842,110.9,1.332,1.842,1.842
1786309932.689,S2,search,231,obs,0.9384,3.9644,5.398,121.8,4.287,5.398,5.398
1786309932.689,S3,recommend,227,obs,0.9417,0.4761,0.695,114.3,1.0,0.695,0.695
1786309932.689,S3,reserve,103,obs,0.9296,0.8054,0.946,131.8,1.348,0.946,0.946
1786309932.689,S3,search,144,obs,0.9305,3.0666,3.804,117.6,4.019,3.804,3.804
1786309933.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309933.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309933.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309933.689,S2,recommend,283,obs,0.9454,0.8569,1.757,104.3,0.975,1.757,1.757
1786309933.689,S2,reserve,154,obs,0.9404,1.0769,1.804,110.9,1.332,1.804,1.804
1786309933.689,S2,search,231,obs,0.9404,4.0635,5.643,107.7,4.287,5.643,5.643
1786309933.689,S3,recommend,223,obs,0.9404,0.479,0.629,117.7,1.0,0.629,0.629
1786309933.689,S3,reserve,98,prior,0.9054,0.8143,0.963,161.0,1.348,0.946,1.348
1786309933.689,S3,search,147,obs,0.9396,3.0412,3.693,118.5,4.019,3.693,3.693
1786309934.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309934.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309934.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309934.689,S2,recommend,293,obs,0.9467,0.8477,1.874,104.3,0.975,1.874,1.874
1786309934.689,S2,reserve,156,obs,0.945,1.0812,1.889,101.0,1.332,1.889,1.889
1786309934.689,S2,search,222,obs,0.9416,3.9976,5.406,108.5,4.287,5.406,5.406
1786309934.689,S3,recommend,213,obs,0.9396,0.4826,0.606,115.2,1.0,0.606,0.606
1786309934.689,S3,reserve,97,prior,0.92,0.832,1.045,111.9,1.348,0.946,1.348
1786309934.689,S3,search,157,obs,0.9384,3.0286,3.556,121.8,4.019,3.556,3.556
1786309935.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309935.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309935.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309935.689,S2,recommend,292,obs,0.9449,0.8114,1.821,104.3,0.975,1.821,1.821
1786309935.689,S2,reserve,155,obs,0.935,1.0822,1.903,101.9,1.332,1.903,1.903
1786309935.689,S2,search,225,obs,0.9433,4.0078,5.406,111.9,4.287,5.406,5.406
1786309935.689,S3,recommend,214,obs,0.9404,0.4844,0.72,114.3,1.0,0.72,0.72
1786309935.689,S3,reserve,98,prior,0.9404,0.8282,0.969,111.0,1.348,0.946,1.348
1786309935.689,S3,search,154,obs,0.9362,3.0242,3.475,118.5,4.019,3.475,3.475
1786309936.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309936.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309936.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309936.689,S2,recommend,303,obs,0.9467,0.8023,1.855,105.2,0.975,1.855,1.855
1786309936.689,S2,reserve,135,obs,0.9454,1.0699,1.823,101.0,1.332,1.823,1.823
1786309936.689,S2,search,233,obs,0.9429,4.0234,5.735,101.9,4.287,5.735,5.735
1786309936.689,S3,recommend,202,obs,0.9388,0.4914,0.707,107.6,1.0,0.707,0.707
1786309936.689,S3,reserve,119,obs,0.9245,0.784,0.894,141.9,1.348,0.894,0.894
1786309936.689,S3,search,147,obs,0.9446,3.0371,3.536,108.5,4.019,3.536,3.536
1786309937.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309937.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309937.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309937.689,S2,recommend,300,obs,0.95,0.8011,1.881,97.6,0.975,1.881,1.881
1786309937.689,S2,reserve,133,obs,0.935,1.0455,1.631,110.9,1.332,1.631,1.631
1786309937.689,S2,search,236,obs,0.945,3.9298,5.762,108.5,4.287,5.762,5.762
1786309937.689,S3,recommend,206,obs,0.9283,0.4942,0.735,118.5,1.0,0.735,0.735
1786309937.689,S3,reserve,120,obs,0.935,0.8464,0.915,121.0,1.348,0.915,0.915
1786309937.689,S3,search,142,obs,0.9296,3.0962,3.622,128.5,4.019,3.622,3.622
1786309938.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309938.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309938.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309938.689,S2,recommend,287,obs,0.9471,0.8296,1.723,104.3,0.975,1.723,1.723
1786309938.689,S2,reserve,152,obs,0.9454,1.0624,1.821,101.0,1.332,1.821,1.821
1786309938.689,S2,search,230,obs,0.9496,3.8163,5.458,98.5,4.287,5.458,5.458
1786309938.689,S3,recommend,220,obs,0.945,0.4809,0.735,105.2,1.0,0.735,0.735
1786309938.689,S3,reserve,102,obs,0.935,0.9036,1.413,111.0,1.348,1.413,1.413
1786309938.689,S3,search,150,obs,0.9362,3.0668,3.613,118.5,4.019,3.613,3.613
1786309939.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309939.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309939.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309939.689,S2,recommend,281,obs,0.9517,1.0074,2.007,94.3,0.975,2.007,2.007
1786309939.689,S2,reserve,147,obs,0.93,1.0879,1.821,111.8,1.332,1.821,1.821
1786309939.689,S2,search,234,obs,0.9504,3.9218,5.34,97.6,4.287,5.34,5.34
1786309939.689,S3,recommend,228,obs,0.9454,0.4663,0.593,104.3,1.0,0.593,0.593
1786309939.689,S3,reserve,105,obs,0.9146,0.8276,1.115,161.9,1.348,1.115,1.115
1786309939.689,S3,search,147,obs,0.9416,3.0306,3.674,108.5,4.019,3.674,3.674
1786309940.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309940.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309940.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309940.689,S2,recommend,310,obs,0.95,0.9523,2.099,94.3,0.975,2.099,2.099
1786309940.689,S2,reserve,134,obs,0.9354,1.0765,1.706,101.0,1.332,1.706,1.706
1786309940.689,S2,search,220,obs,0.95,4.014,5.429,98.5,4.287,5.429,5.429
1786309940.689,S3,recommend,198,obs,0.9454,0.4702,0.583,104.3,1.0,0.583,0.583
1786309940.689,S3,reserve,117,obs,0.9404,0.839,1.092,110.9,1.348,1.092,1.092
1786309940.689,S3,search,163,obs,0.9279,3.0395,3.658,111.8,4.019,3.658,3.658
1786309941.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309941.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309941.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309941.689,S2,recommend,306,obs,0.9504,0.7829,1.739,94.3,0.975,1.739,1.739
1786309941.689,S2,reserve,143,obs,0.9455,1.0877,2.01,100.9,1.332,2.01,2.01
1786309941.689,S2,search,219,obs,0.9504,3.9151,5.561,97.6,4.287,5.561,5.561
1786309941.689,S3,recommend,202,obs,0.9446,0.4746,0.631,105.1,1.0,0.631,0.631
1786309941.689,S3,reserve,109,obs,0.9396,0.8264,1.034,111.8,1.348,1.034,1.034
1786309941.689,S3,search,163,obs,0.9396,3.0278,3.612,108.4,4.019,3.612,3.612
1786309942.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309942.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309942.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309942.689,S2,recommend,290,obs,0.9487,0.8119,1.859,97.6,0.975,1.859,1.859
1786309942.689,S2,reserve,150,obs,0.945,1.1067,2.02,101.8,1.332,2.02,2.02
1786309942.689,S2,search,228,obs,0.95,3.8658,5.561,98.5,4.287,5.561,5.561
1786309942.689,S3,recommend,217,obs,0.935,0.4778,0.683,124.3,1.0,0.683,0.683
1786309942.689,S3,reserve,103,obs,0.9354,0.8081,0.965,111.0,1.348,0.965,0.965
1786309942.689,S3,search,153,obs,0.9404,3.0516,3.612,107.6,4.019,3.612,3.612
1786309943.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309943.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309943.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309943.689,S2,recommend,303,obs,0.9467,0.8542,2.081,105.1,0.975,2.081,2.081
1786309943.689,S2,reserve,142,obs,0.95,1.0954,1.955,91.8,1.332,1.955,1.955
1786309943.689,S2,search,228,obs,0.9496,3.8537,5.769,98.5,4.287,5.769,5.769
1786309943.689,S3,recommend,204,obs,0.9454,0.4906,0.74,104.3,1.0,0.74,0.74
1786309943.689,S3,reserve,113,obs,0.945,0.8012,0.934,100.9,1.348,0.934,0.934
1786309943.689,S3,search,152,obs,0.94,3.0572,3.708,107.6,4.019,3.708,3.708
1786309944.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309944.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309944.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309944.689,S2,recommend,305,obs,0.9454,0.8329,1.718,104.3,0.975,1.718,1.718
1786309944.689,S2,reserve,144,obs,0.94,1.0884,1.963,101.8,1.332,1.963,1.963
1786309944.689,S2,search,227,obs,0.9533,3.9177,5.915,91.8,4.287,5.915,5.915
1786309944.689,S3,recommend,203,obs,0.9417,0.4836,0.61,114.3,1.0,0.61,0.61
1786309944.689,S3,reserve,110,obs,0.935,0.8135,1.075,120.9,1.348,1.075,1.075
1786309944.689,S3,search,153,obs,0.9421,3.0589,3.669,107.6,4.019,3.669,3.669
1786309945.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309945.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309945.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309945.689,S2,recommend,300,obs,0.95,0.8456,1.795,95.1,0.975,1.795,1.795
1786309945.689,S2,reserve,136,obs,0.9455,1.0719,1.784,100.9,1.332,1.784,1.784
1786309945.689,S2,search,229,obs,0.9496,4.0065,6.042,97.6,4.287,6.042,6.042
1786309945.689,S3,recommend,208,obs,0.945,0.482,0.6,108.5,1.0,0.6,0.6
1786309945.689,S3,reserve,118,obs,0.93,0.8066,1.052,110.9,1.348,1.052,1.052
1786309945.689,S3,search,152,obs,0.9404,3.0343,3.439,107.6,4.019,3.439,3.439
1786309946.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309946.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309946.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309946.689,S2,recommend,306,obs,0.9562,0.8106,1.801,85.0,0.975,1.801,1.801
1786309946.689,S2,reserve,141,obs,0.94,1.042,1.784,90.9,1.332,1.784,1.784
1786309946.689,S2,search,229,obs,0.955,3.91,5.374,88.4,4.287,5.374,5.374
1786309946.689,S3,recommend,205,obs,0.945,0.4914,0.66,94.2,1.0,0.66,0.66
1786309946.689,S3,reserve,114,obs,0.9451,0.7879,0.969,100.8,1.348,0.969,0.969
1786309946.689,S3,search,153,obs,0.9404,3.0422,3.495,97.6,4.019,3.495,3.495
1786309947.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309947.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309947.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309947.689,S2,recommend,304,obs,0.955,0.8102,1.746,84.3,0.975,1.746,1.746
1786309947.689,S2,reserve,148,obs,0.945,1.0544,1.77,101.8,1.332,1.77,1.77
1786309947.689,S2,search,232,obs,0.9533,3.9201,5.49,91.8,4.287,5.49,5.49
1786309947.689,S3,recommend,208,obs,0.9504,0.494,0.682,94.3,1.0,0.682,0.682
1786309947.689,S3,reserve,105,obs,0.9304,0.8306,0.976,111.0,1.348,0.976,0.976
1786309947.689,S3,search,151,obs,0.92,3.0715,3.466,151.0,4.019,3.466,3.466
1786309948.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309948.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309948.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309948.689,S2,recommend,299,obs,0.9571,0.7895,1.62,84.3,0.975,1.62,1.62
1786309948.689,S2,reserve,149,obs,0.95,1.0418,1.585,91.8,1.332,1.585,1.585
1786309948.689,S2,search,228,obs,0.9533,4.1476,6.08,91.0,4.287,6.08,6.08
1786309948.689,S3,recommend,212,obs,0.9479,0.51,0.796,98.4,1.0,0.796,0.796
1786309948.689,S3,reserve,106,obs,0.945,0.8342,0.976,101.0,1.348,0.976,0.976
1786309948.689,S3,search,154,obs,0.9454,3.0644,3.552,97.6,4.019,3.552,3.552
1786309949.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309949.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309949.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309949.689,S2,recommend,298,obs,0.9567,0.8656,1.555,84.3,0.975,1.555,1.555
1786309949.689,S2,reserve,147,obs,0.94,1.217,2.003,110.9,1.332,2.003,2.003
1786309949.689,S2,search,219,obs,0.9554,4.2791,6.08,87.6,4.287,6.08,6.08
1786309949.689,S3,recommend,212,obs,0.9504,0.5041,0.777,94.3,1.0,0.777,0.777
1786309949.689,S3,reserve,107,obs,0.94,0.8004,0.962,101.8,1.348,0.962,0.962
1786309949.689,S3,search,164,obs,0.9454,3.0651,3.657,100.9,4.019,3.657,3.657
1786309950.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309950.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309950.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309950.689,S2,recommend,291,obs,0.9517,0.9056,1.8,84.2,0.975,1.8,1.8
1786309950.689,S2,reserve,142,obs,0.95,1.2123,2.003,91.8,1.332,2.003,2.003
1786309950.689,S2,search,237,obs,0.9546,4.1571,5.522,88.5,4.287,5.522,5.522
1786309950.689,S3,recommend,220,obs,0.9517,0.4822,0.717,95.1,1.0,0.717,0.717
1786309950.689,S3,reserve,113,obs,0.93,0.7946,0.96,110.9,1.348,0.96,0.96
1786309950.689,S3,search,145,obs,0.9395,3.043,3.536,98.5,4.019,3.536,3.536
1786309951.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309951.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309951.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309951.689,S2,recommend,297,obs,0.955,0.8088,1.711,83.9,0.975,1.711,1.711
1786309951.689,S2,reserve,147,obs,0.9496,1.0045,1.559,91.4,1.332,1.559,1.559
1786309951.689,S2,search,229,obs,0.955,3.8409,5.281,88.1,4.287,5.281,5.281
1786309951.689,S3,recommend,215,obs,0.9516,0.4856,0.715,93.9,1.0,0.715,0.715
1786309951.689,S3,reserve,107,obs,0.9154,0.8216,1.085,150.6,1.348,1.085,1.085
1786309951.689,S3,search,153,obs,0.945,3.0227,3.564,97.3,4.019,3.564,3.564
1786309952.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309952.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309952.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309952.689,S2,recommend,306,obs,0.955,0.8059,1.667,84.2,0.975,1.667,1.667
1786309952.689,S2,reserve,145,obs,0.9554,1.0099,1.678,80.9,1.332,1.678,1.678
1786309952.689,S2,search,224,obs,0.95,3.8545,5.448,98.4,4.287,5.448,5.448
1786309952.689,S3,recommend,206,obs,0.9504,0.494,0.67,94.2,1.0,0.67,0.67
1786309952.689,S3,reserve,110,obs,0.935,0.8285,1.066,110.9,1.348,1.066,1.066
1786309952.689,S3,search,159,obs,0.945,3.034,3.652,107.5,4.019,3.652,3.652
1786309953.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309953.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309953.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309953.689,S2,recommend,302,obs,0.9496,0.7629,1.571,95.1,0.975,1.571,1.571
1786309953.689,S2,reserve,139,obs,0.955,1.0192,1.717,81.7,1.332,1.717,1.717
1786309953.689,S2,search,229,obs,0.955,3.8573,5.483,87.6,4.287,5.483,5.483
1786309953.689,S3,recommend,208,obs,0.9504,0.4995,0.632,94.2,1.0,0.632,0.632
1786309953.689,S3,reserve,116,obs,0.9496,0.8106,0.946,91.7,1.348,0.946,0.946
1786309953.689,S3,search,155,obs,0.9417,3.0567,3.686,97.5,4.019,3.686,3.686
1786309954.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309954.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309954.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309954.689,S2,recommend,299,obs,0.95,0.7999,1.552,85.1,0.975,1.552,1.552
1786309954.689,S2,reserve,132,obs,0.9554,1.0548,1.717,80.9,1.332,1.717,1.717
1786309954.689,S2,search,235,obs,0.9534,3.8699,5.413,91.7,4.287,5.413,5.413
1786309954.689,S3,recommend,212,obs,0.9499,0.5129,0.708,95.1,1.0,0.708,0.708
1786309954.689,S3,reserve,124,obs,0.9254,0.7937,0.942,120.9,1.348,0.942,0.942
1786309954.689,S3,search,148,obs,0.9438,3.0814,3.726,100.8,4.019,3.726,3.726
1786309955.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309955.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309955.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309955.689,S2,recommend,306,obs,0.96,0.7939,1.543,78.4,0.975,1.543,1.543
1786309955.689,S2,reserve,142,obs,0.9555,1.0911,1.809,80.8,1.332,1.809,1.809
1786309955.689,S2,search,224,obs,0.9533,3.9271,5.735,90.8,4.287,5.735,5.735
1786309955.689,S3,recommend,207,obs,0.95,0.5118,0.732,95.0,1.0,0.732,0.732
1786309955.689,S3,reserve,114,obs,0.9496,0.8149,0.968,91.7,1.348,0.968,0.968
1786309955.689,S3,search,158,obs,0.9346,3.0597,3.545,118.4,4.019,3.545,3.545
1786309956.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309956.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309956.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309956.689,S2,recommend,314,obs,0.9588,0.8118,1.84,77.5,0.975,1.84,1.84
1786309956.689,S2,reserve,146,obs,0.95,1.1237,1.948,81.7,1.332,1.948,1.948
1786309956.689,S2,search,213,obs,0.9588,3.9662,6.495,80.9,4.287,6.495,6.495
1786309956.689,S3,recommend,197,obs,0.9467,0.4899,0.631,104.2,1.0,0.631,0.631
1786309956.689,S3,reserve,110,obs,0.94,0.8268,1.0,110.9,1.348,1.0,1.0
1786309956.689,S3,search,169,obs,0.9471,3.0688,3.591,97.5,4.019,3.591,3.591
1786309957.689,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786309957.689,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786309957.689,S1,search,0,prior,0.0,,,,6.899,,6.899
1786309957.689,S2,recommend,307,obs,0.9583,0.8851,2.098,78.4,0.975,2.098,2.098
