ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786384851.910,S3,search,38,prior,0.1813,3.2675,4.122,95.1,4.019,,4.019
1786384852.915,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384852.915,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384852.915,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384852.915,S2,recommend,299,prior_fill,0.6902,0.9842,2.054,78.7,0.975,,0.975
1786384852.915,S2,reserve,141,prior_fill,0.6931,2.3305,3.284,77.6,1.332,,1.332
1786384852.915,S2,search,211,prior_fill,0.6902,4.6356,7.717,81.2,4.287,,4.287
1786384852.915,S3,recommend,194,prior_fill,0.6838,0.5898,1.071,87.6,1.0,,1.0
1786384852.915,S3,reserve,104,prior_fill,0.6838,4.1512,1.784,92.6,1.348,,1.348
1786384852.915,S3,search,159,prior_fill,0.6838,3.1474,3.861,90.1,4.019,,4.019
1786384853.915,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384853.915,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384853.915,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384853.915,S2,recommend,406,obs,0.9605,0.9347,1.971,77.9,0.975,1.971,1.971
1786384853.915,S2,reserve,205,obs,0.9563,1.3149,2.353,84.0,1.332,2.353,2.353
1786384853.915,S2,search,288,obs,0.9587,4.365,6.685,80.5,4.287,6.685,6.685
1786384853.915,S3,recommend,279,obs,0.948,0.5932,1.071,90.4,1.0,1.071,1.071
1786384853.915,S3,reserve,134,obs,0.945,0.9202,1.293,91.5,1.348,1.293,1.293
1786384853.915,S3,search,223,obs,0.945,3.1472,3.817,104.0,4.019,3.817,3.817
1786384854.915,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384854.915,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384854.915,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384854.915,S2,recommend,385,obs,0.9616,0.9713,2.187,73.8,0.975,2.187,2.187
1786384854.915,S2,reserve,202,obs,0.9591,1.3779,2.43,78.8,1.332,2.43,2.43
1786384854.915,S2,search,302,obs,0.9519,4.4861,7.222,83.7,4.287,7.222,7.222
1786384854.915,S3,recommend,297,obs,0.9487,0.5863,0.998,92.6,1.0,0.998,0.998
1786384854.915,S3,reserve,139,obs,0.9562,0.9211,1.293,82.6,1.348,1.293,1.293
1786384854.915,S3,search,211,obs,0.9543,3.2198,3.916,87.7,4.019,3.916,3.916
1786384855.915,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384855.915,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384855.915,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384855.915,S2,recommend,381,obs,0.9562,0.9959,2.214,80.2,0.975,2.214,2.214
1786384855.915,S2,reserve,197,obs,0.9581,1.488,2.788,77.5,1.332,2.788,2.788
1786384855.915,S2,search,313,obs,0.96,4.6487,7.694,75.2,4.287,7.694,7.694
1786384855.915,S3,recommend,298,obs,0.9543,0.5603,0.998,90.1,1.0,0.998,0.998
1786384855.915,S3,reserve,148,obs,0.9432,0.9279,1.405,111.3,1.348,1.405,1.405
1786384855.915,S3,search,201,obs,0.9512,3.1853,3.901,88.8,4.019,3.901,3.901
1786384856.915,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384856.915,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384856.915,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384856.915,S2,recommend,387,obs,0.9632,0.9653,2.176,71.3,0.975,2.176,2.176
1786384856.915,S2,reserve,197,obs,0.9469,1.4645,2.791,76.3,1.332,2.791,2.791
1786384856.915,S2,search,306,obs,0.9593,4.5866,7.212,77.7,4.287,7.212,7.212
1786384856.915,S3,recommend,299,obs,0.9562,0.5215,0.801,81.2,1.0,0.801,0.801
1786384856.915,S3,reserve,147,obs,0.9562,0.9072,1.423,80.2,1.348,1.423,1.423
1786384856.915,S3,search,204,obs,0.9387,3.1099,3.79,103.8,4.019,3.79,3.79
1786384857.915,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384857.915,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384857.915,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384857.915,S2,recommend,382,obs,0.9638,0.9617,2.064,70.0,0.975,2.064,2.064
1786384857.915,S2,reserve,200,obs,0.9618,1.4272,2.951,75.1,1.332,2.951,2.951
1786384857.915,S2,search,313,obs,0.9543,4.4896,7.212,72.7,4.287,7.212,7.212
1786384857.915,S3,recommend,305,obs,0.9518,0.5596,0.806,85.2,1.0,0.806,0.806
1786384857.915,S3,reserve,140,obs,0.9393,0.9024,1.447,90.2,1.348,1.447,1.447
1786384857.915,S3,search,201,obs,0.9505,3.1647,3.834,95.1,4.019,3.834,3.834
1786384858.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384858.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384858.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384858.916,S2,recommend,382,obs,0.9625,0.9927,2.221,71.6,0.975,2.221,2.221
1786384858.916,S2,reserve,205,obs,0.9543,1.41,2.92,70.5,1.332,2.92,2.92
1786384858.916,S2,search,315,obs,0.9568,4.5225,7.473,78.0,4.287,7.473,7.473
1786384858.916,S3,recommend,304,obs,0.9507,0.5709,0.865,91.5,1.0,0.865,0.865
1786384858.916,S3,reserve,136,obs,0.9544,0.9265,1.518,89.1,1.348,1.518,1.518
1786384858.916,S3,search,198,obs,0.958,3.1942,3.997,83.0,4.019,3.997,3.997
1786384859.915,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384859.915,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384859.915,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384859.915,S2,recommend,385,obs,0.9662,1.013,2.237,66.6,0.975,2.237,2.237
1786384859.915,S2,reserve,207,obs,0.9562,1.5491,2.859,80.5,1.332,2.859,2.859
1786384859.915,S2,search,305,obs,0.9625,4.7511,8.093,73.0,4.287,8.093,8.093
1786384859.915,S3,recommend,298,obs,0.9543,0.531,0.812,83.0,1.0,0.812,0.812
1786384859.915,S3,reserve,136,obs,0.96,0.905,1.213,76.6,1.348,1.213,1.213
1786384859.915,S3,search,211,obs,0.9495,3.1143,3.819,91.5,4.019,3.819,3.819
1786384860.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384860.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384860.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384860.916,S2,recommend,392,obs,0.965,0.9978,2.113,66.6,0.975,2.113,2.113
1786384860.916,S2,reserve,205,obs,0.9582,1.5794,2.959,79.0,1.332,2.959,2.959
1786384860.916,S2,search,302,obs,0.96,4.5903,6.808,69.1,4.287,6.808,6.808
1786384860.916,S3,recommend,292,obs,0.957,0.5227,0.806,84.1,1.0,0.806,0.806
1786384860.916,S3,reserve,142,obs,0.958,0.8756,1.177,75.5,1.348,1.177,1.177
1786384860.916,S3,search,211,obs,0.9593,3.0738,3.618,80.5,4.019,3.618,3.618
1786384861.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384861.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384861.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384861.916,S2,recommend,384,obs,0.9655,0.9991,2.2,65.5,0.975,2.2,2.2
1786384861.916,S2,reserve,203,obs,0.96,1.4435,3.088,70.5,1.332,3.088,3.088
1786384861.916,S2,search,316,obs,0.9631,4.4125,6.808,67.9,4.287,6.808,6.808
1786384861.916,S3,recommend,305,obs,0.9505,0.5195,0.832,80.5,1.0,0.832,0.832
1786384861.916,S3,reserve,139,obs,0.9468,0.8894,1.255,92.9,1.348,1.255,1.255
1786384861.916,S3,search,197,obs,0.9562,3.097,3.7,86.6,4.019,3.7,3.7
1786384862.915,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384862.915,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384862.915,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384862.915,S2,recommend,371,obs,0.9637,0.9425,2.122,71.6,0.975,2.122,2.122
1786384862.915,S2,reserve,211,obs,0.9562,1.3923,3.032,84.2,1.332,3.032,3.032
1786384862.915,S2,search,315,obs,0.9637,4.4347,7.057,66.6,4.287,7.057,7.057
1786384862.915,S3,recommend,318,obs,0.9581,0.5358,0.853,74.1,1.0,0.853,0.853
1786384862.915,S3,reserve,128,obs,0.945,0.889,1.333,95.5,1.348,1.333,1.333
1786384862.915,S3,search,200,obs,0.9607,3.1463,3.766,76.6,4.019,3.766,3.766
1786384863.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384863.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384863.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384863.916,S2,recommend,368,obs,0.96,0.941,2.043,66.6,0.975,2.043,2.043
1786384863.916,S2,reserve,221,obs,0.9675,1.3578,2.521,64.1,1.332,2.521,2.521
1786384863.916,S2,search,312,obs,0.9655,4.4567,7.015,65.5,4.287,7.015,7.015
1786384863.916,S3,recommend,320,obs,0.9625,0.5431,0.911,73.0,1.0,0.911,0.911
1786384863.916,S3,reserve,122,obs,0.9468,0.9041,1.333,83.0,1.348,1.333,1.333
1786384863.916,S3,search,206,obs,0.9587,3.1575,3.929,75.5,4.019,3.929,3.929
1786384864.915,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384864.915,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384864.915,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384864.915,S2,recommend,375,obs,0.9687,0.9926,2.133,61.6,0.975,2.133,2.133
1786384864.915,S2,reserve,222,obs,0.9619,1.4144,2.639,74.1,1.332,2.639,2.639
1786384864.915,S2,search,304,obs,0.9625,4.5368,6.909,70.5,4.287,6.909,6.909
1786384864.915,S3,recommend,308,obs,0.9544,0.5378,0.86,84.1,1.0,0.86,0.86
1786384864.915,S3,reserve,124,obs,0.958,0.9357,1.418,78.0,1.348,1.418,1.418
1786384864.915,S3,search,213,obs,0.9581,3.1273,3.835,75.5,4.019,3.835,3.835
1786384865.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384865.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384865.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384865.916,S2,recommend,398,obs,0.9618,1.0309,2.265,75.5,0.975,2.265,2.265
1786384865.916,S2,reserve,206,obs,0.9638,1.4412,2.639,65.5,1.332,2.639,2.639
1786384865.916,S2,search,302,obs,0.965,4.5806,7.27,66.6,4.287,7.27,7.27
1786384865.916,S3,recommend,289,obs,0.9632,0.5241,0.768,71.6,1.0,0.768,0.768
1786384865.916,S3,reserve,141,obs,0.9581,0.8832,1.391,73.0,1.348,1.391,1.391
1786384865.916,S3,search,210,obs,0.9543,3.1145,3.835,78.0,4.019,3.835,3.835
1786384866.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384866.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384866.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384866.916,S2,recommend,396,obs,0.9682,0.9966,2.103,61.7,0.975,2.103,2.103
1786384866.916,S2,reserve,199,obs,0.9637,1.4366,2.59,71.7,1.332,2.59,2.59
1786384866.916,S2,search,314,obs,0.9618,4.5588,7.27,73.1,4.287,7.27,7.27
1786384866.916,S3,recommend,297,obs,0.96,0.5091,0.724,74.1,1.0,0.724,0.724
1786384866.916,S3,reserve,142,obs,0.9469,0.8688,1.304,94.2,1.348,1.304,1.304
1786384866.916,S3,search,200,obs,0.9562,3.12,3.804,83.0,4.019,3.804,3.804
1786384867.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384867.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384867.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384867.916,S2,recommend,396,obs,0.968,0.9514,1.814,60.6,0.975,1.814,1.814
1786384867.916,S2,reserve,194,obs,0.9562,1.4031,2.751,85.6,1.332,2.751,2.751
1786384867.916,S2,search,321,obs,0.9681,4.4478,6.826,63.0,4.287,6.826,6.826
1786384867.916,S3,recommend,296,obs,0.96,0.525,0.735,73.1,1.0,0.735,0.735
1786384867.916,S3,reserve,147,obs,0.9562,0.8541,1.076,70.5,1.348,1.076,1.076
1786384867.916,S3,search,195,obs,0.9607,3.1478,3.677,74.2,4.019,3.677,3.677
1786384868.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384868.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384868.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384868.916,S2,recommend,405,obs,0.9675,0.9138,1.856,64.2,0.975,1.856,1.856
1786384868.916,S2,reserve,192,obs,0.9675,1.3742,2.633,61.6,1.332,2.633,2.633
1786384868.916,S2,search,310,obs,0.9625,4.3518,6.632,69.2,4.287,6.632,6.632
1786384868.916,S3,recommend,282,obs,0.96,0.5414,0.822,71.7,1.0,0.822,0.822
1786384868.916,S3,reserve,152,obs,0.9525,0.824,1.021,84.2,1.348,1.021,1.021
1786384868.916,S3,search,208,obs,0.9625,3.1487,3.727,73.1,4.019,3.727,3.727
1786384869.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384869.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384869.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384869.916,S2,recommend,380,obs,0.9618,0.9901,2.072,70.6,0.975,2.072,2.072
1786384869.916,S2,reserve,204,obs,0.9619,1.5096,2.811,71.7,1.332,2.811,2.811
1786384869.916,S2,search,317,obs,0.9687,4.5542,7.388,61.7,4.287,7.388,7.388
1786384869.916,S3,recommend,305,obs,0.9657,0.5202,0.822,66.7,1.0,0.822,0.822
1786384869.916,S3,reserve,144,obs,0.9469,0.8274,1.033,94.2,1.348,1.033,1.033
1786384869.916,S3,search,199,obs,0.9463,3.1103,3.688,73.0,4.019,3.688,3.688
1786384870.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384870.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384870.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384870.916,S2,recommend,370,obs,0.9693,1.0462,2.291,58.0,0.975,2.291,2.291
1786384870.916,S2,reserve,208,obs,0.9657,1.528,3.204,59.2,1.332,3.204,3.204
1786384870.916,S2,search,321,obs,0.9637,4.7143,8.577,71.7,4.287,8.577,8.577
1786384870.916,S3,recommend,322,obs,0.9637,0.5072,0.734,65.6,1.0,0.734,0.734
1786384870.916,S3,reserve,138,obs,0.9507,0.8448,1.099,74.2,1.348,1.099,1.099
1786384870.916,S3,search,193,obs,0.963,3.1298,3.785,68.1,4.019,3.785,3.785
1786384871.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384871.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384871.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384871.916,S2,recommend,381,obs,0.97,0.9504,2.133,59.2,0.975,2.133,2.133
1786384871.916,S2,reserve,212,obs,0.9638,1.4367,3.02,58.0,1.332,3.02,3.02
1786384871.916,S2,search,313,obs,0.9637,4.5326,7.557,61.7,4.287,7.557,7.557
1786384871.916,S3,recommend,311,obs,0.9544,0.5186,0.744,71.7,1.0,0.744,0.744
1786384871.916,S3,reserve,130,obs,0.9618,0.8603,1.078,73.0,1.348,1.078,1.078
1786384871.916,S3,search,204,obs,0.9588,3.1632,3.88,80.6,4.019,3.88,3.88
1786384872.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384872.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384872.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384872.916,S2,recommend,385,obs,0.97,0.9534,2.114,54.2,0.975,2.114,2.114
1786384872.916,S2,reserve,204,obs,0.9712,1.443,3.544,53.1,1.332,3.544,3.544
1786384872.916,S2,search,316,obs,0.97,4.5969,8.031,56.7,4.287,8.031,8.031
1786384872.916,S3,recommend,306,obs,0.9657,0.5149,0.738,66.7,1.0,0.738,0.738
1786384872.916,S3,reserve,140,obs,0.9675,0.873,1.289,64.2,1.348,1.289,1.289
1786384872.916,S3,search,204,obs,0.9562,3.1072,3.868,75.6,4.019,3.868,3.868
1786384873.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384873.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384873.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384873.916,S2,recommend,382,obs,0.9725,0.9508,2.114,54.2,0.975,2.114,2.114
1786384873.916,S2,reserve,211,obs,0.9694,1.4382,3.046,59.2,1.332,3.046,3.046
1786384873.916,S2,search,313,obs,0.9694,4.6068,7.486,56.7,4.287,7.486,7.486
1786384873.916,S3,recommend,306,obs,0.9644,0.52,0.79,64.2,1.0,0.79,0.79
1786384873.916,S3,reserve,137,obs,0.9655,0.903,1.354,63.1,1.348,1.354,1.354
1786384873.916,S3,search,206,obs,0.9532,3.1024,3.751,66.7,4.019,3.751,3.751
1786384874.915,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384874.915,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384874.915,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384874.915,S2,recommend,388,obs,0.9707,0.9219,2.093,56.4,0.975,2.093,2.093
1786384874.915,S2,reserve,209,obs,0.9694,1.3882,2.753,53.9,1.332,2.753,2.753
1786384874.915,S2,search,310,obs,0.9687,4.3844,6.422,58.9,4.287,6.422,6.422
1786384874.915,S3,recommend,303,obs,0.96,0.5282,0.796,78.9,1.0,0.796,0.796
1786384874.915,S3,reserve,140,obs,0.9562,0.8767,1.191,65.3,1.348,1.191,1.191
1786384874.915,S3,search,205,obs,0.9575,3.1169,3.818,70.3,4.019,3.818,3.818
1786384875.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384875.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384875.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384875.916,S2,recommend,387,obs,0.9682,0.9637,2.142,61.7,0.975,2.142,2.142
1786384875.916,S2,reserve,196,obs,0.9712,1.3685,2.702,56.7,1.332,2.702,2.702
1786384875.916,S2,search,320,obs,0.9712,4.4872,6.62,54.2,4.287,6.62,6.62
1786384875.916,S3,recommend,307,obs,0.9675,0.5048,0.764,59.2,1.0,0.764,0.764
1786384875.916,S3,reserve,149,obs,0.96,0.8863,1.179,68.1,1.348,1.179,1.179
1786384875.916,S3,search,197,obs,0.9632,3.0875,3.697,69.2,4.019,3.697,3.697
1786384876.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384876.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384876.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384876.916,S2,recommend,383,obs,0.9712,0.9672,2.142,50.6,0.975,2.142,2.142
1786384876.916,S2,reserve,206,obs,0.9693,1.399,3.023,55.6,1.332,3.023,3.023
1786384876.916,S2,search,312,obs,0.9713,4.5436,7.125,53.1,4.287,7.125,7.125
1786384876.916,S3,recommend,312,obs,0.968,0.5009,0.774,60.6,1.0,0.774,0.774
1786384876.916,S3,reserve,137,obs,0.9637,0.9042,1.247,70.6,1.348,1.247,1.247
1786384876.916,S3,search,207,obs,0.9656,3.0901,3.675,68.1,4.019,3.675,3.675
1786384877.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384877.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384877.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384877.916,S2,recommend,372,obs,0.9694,0.9301,1.898,49.2,0.975,1.898,1.898
1786384877.916,S2,reserve,220,obs,0.9693,1.414,2.712,50.5,1.332,2.712,2.712
1786384877.916,S2,search,318,obs,0.9719,4.4653,6.852,54.2,4.287,6.852,6.852
1786384877.916,S3,recommend,319,obs,0.9662,0.4996,0.775,66.8,1.0,0.775,0.775
1786384877.916,S3,reserve,126,obs,0.9675,0.875,1.307,61.7,1.348,1.307,1.307
1786384877.916,S3,search,204,obs,0.9568,3.1136,3.645,73.2,4.019,3.645,3.645
1786384878.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384878.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384878.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384878.916,S2,recommend,373,obs,0.975,0.9853,1.924,48.1,0.975,1.924,1.924
1786384878.916,S2,reserve,217,obs,0.9619,1.3692,2.66,71.8,1.332,2.66,2.66
1786384878.916,S2,search,318,obs,0.9681,4.4037,6.437,53.1,4.287,6.437,6.437
1786384878.916,S3,recommend,318,obs,0.9687,0.5212,0.839,59.3,1.0,0.839,0.839
1786384878.916,S3,reserve,133,obs,0.9432,0.908,1.307,56.8,1.348,1.307,1.307
1786384878.916,S3,search,202,obs,0.9705,3.1323,3.639,58.2,4.019,3.639,3.639
1786384879.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384879.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384879.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384879.916,S2,recommend,384,obs,0.9712,1.0522,1.97,54.3,0.975,1.97,1.97
1786384879.916,S2,reserve,211,obs,0.9675,1.4934,2.875,55.7,1.332,2.875,2.875
1786384879.916,S2,search,314,obs,0.9725,4.5783,6.837,53.2,4.287,6.837,6.837
1786384879.916,S3,recommend,309,obs,0.9668,0.528,0.893,58.1,1.0,0.893,0.893
1786384879.916,S3,reserve,136,obs,0.9487,0.907,1.321,89.3,1.348,1.321,1.321
1786384879.916,S3,search,204,obs,0.9675,3.1146,3.712,64.3,4.019,3.712,3.712
1786384880.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384880.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384880.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384880.916,S2,recommend,389,obs,0.973,1.021,2.225,45.7,0.975,2.225,2.225
1786384880.916,S2,reserve,213,obs,0.975,1.5104,2.875,46.7,1.332,2.875,2.875
1786384880.916,S2,search,310,obs,0.975,4.5999,7.432,48.2,4.287,7.432,7.432
1786384880.916,S3,recommend,309,obs,0.9712,0.5199,0.789,56.8,1.0,0.789,0.789
1786384880.916,S3,reserve,131,obs,0.9638,0.8746,1.149,58.1,1.348,1.149,1.149
1786384880.916,S3,search,211,obs,0.9687,3.082,3.712,55.7,4.019,3.712,3.712
1786384881.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384881.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384881.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384881.916,S2,recommend,396,obs,0.973,0.996,2.133,48.2,0.975,2.133,2.133
1786384881.916,S2,reserve,200,obs,0.9768,1.3982,2.766,45.7,1.332,2.766,2.766
1786384881.916,S2,search,309,obs,0.975,4.5164,7.141,46.8,4.287,7.141,7.141
1786384881.916,S3,recommend,299,obs,0.97,0.5193,0.743,58.2,1.0,0.743,0.743
1786384881.916,S3,reserve,145,obs,0.9657,0.8616,1.149,64.2,1.348,1.149,1.149
1786384881.916,S3,search,214,obs,0.9681,3.0894,3.794,56.8,4.019,3.794,3.794
1786384882.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384882.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384882.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384882.916,S2,recommend,384,obs,0.978,1.0014,2.082,43.2,0.975,2.082,2.082
1786384882.916,S2,reserve,211,obs,0.9787,1.4587,2.94,40.7,1.332,2.94,2.94
1786384882.916,S2,search,311,obs,0.973,4.6917,7.612,45.7,4.287,7.612,7.612
1786384882.916,S3,recommend,308,obs,0.9675,0.4993,0.734,50.7,1.0,0.734,0.734
1786384882.916,S3,reserve,140,obs,0.9469,0.8776,1.191,96.8,1.348,1.191,1.191
1786384882.916,S3,search,212,obs,0.9695,3.0986,3.7,56.7,4.019,3.7,3.7
1786384883.916,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384883.916,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384883.916,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384883.916,S2,recommend,386,obs,0.9769,0.9235,1.894,44.3,0.975,1.894,1.894
