ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786377531.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377531.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377531.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377531.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377531.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377531.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377531.436,S3,recommend,669,obs,0.9375,0.634,1.131,124.1,1.0,1.131,1.131
1786377531.436,S3,reserve,334,obs,0.932,1.0064,1.505,129.1,1.348,1.505,1.505
1786377531.436,S3,search,497,obs,0.935,3.2868,4.081,126.4,4.019,4.081,4.081
1786377532.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377532.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377532.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377532.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377532.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377532.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377532.436,S3,recommend,669,obs,0.9375,0.6348,1.04,123.0,1.0,1.04,1.04
1786377532.436,S3,reserve,333,obs,0.9375,0.9994,1.39,124.0,1.348,1.39,1.39
1786377532.436,S3,search,500,obs,0.9355,3.2824,4.029,125.5,4.019,4.029,4.029
1786377533.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377533.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377533.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377533.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377533.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377533.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377533.436,S3,recommend,669,obs,0.9375,0.6589,1.138,121.5,1.0,1.138,1.138
1786377533.436,S3,reserve,333,obs,0.9375,1.0028,1.435,123.0,1.348,1.435,1.435
1786377533.436,S3,search,501,obs,0.9375,3.3317,4.181,124.0,4.019,4.181,4.181
1786377534.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377534.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377534.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377534.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377534.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377534.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377534.436,S3,recommend,666,obs,0.9393,0.6437,1.121,120.4,1.0,1.121,1.121
1786377534.436,S3,reserve,335,obs,0.9375,0.9992,1.494,121.5,1.348,1.494,1.494
1786377534.436,S3,search,503,obs,0.9375,3.3136,4.16,123.0,4.019,4.16,4.16
1786377535.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377535.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377535.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377535.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377535.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377535.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377535.436,S3,recommend,669,obs,0.9395,0.6356,1.076,119.0,1.0,1.076,1.076
1786377535.436,S3,reserve,337,obs,0.9375,0.9809,1.452,120.4,1.348,1.452,1.452
1786377535.436,S3,search,499,obs,0.9375,3.3193,4.192,124.0,4.019,4.192,4.192
1786377536.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377536.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377536.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377536.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377536.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377536.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377536.436,S3,recommend,671,obs,0.9393,0.6371,1.06,117.9,1.0,1.06,1.06
1786377536.436,S3,reserve,332,obs,0.932,0.9765,1.48,126.5,1.348,1.48,1.48
1786377536.436,S3,search,502,obs,0.938,3.3356,4.228,122.9,4.019,4.228,4.228
1786377537.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377537.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377537.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377537.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377537.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377537.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377537.436,S3,recommend,671,obs,0.9412,0.6587,1.118,116.5,1.0,1.118,1.118
1786377537.436,S3,reserve,333,obs,0.9375,1.0413,1.672,121.5,1.348,1.672,1.672
1786377537.436,S3,search,502,obs,0.9394,3.3868,4.228,119.0,4.019,4.228,4.228
1786377538.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377538.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377538.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377538.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377538.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377538.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377538.436,S3,recommend,669,obs,0.9412,0.6583,1.094,115.4,1.0,1.094,1.094
1786377538.436,S3,reserve,335,obs,0.9413,1.0299,1.672,116.5,1.348,1.672,1.672
1786377538.436,S3,search,504,obs,0.9393,3.3957,4.241,118.0,4.019,4.241,4.241
1786377539.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377539.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377539.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377539.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377539.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377539.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377539.436,S3,recommend,668,obs,0.9425,0.6395,1.089,114.0,1.0,1.089,1.089
1786377539.436,S3,reserve,339,obs,0.9413,0.9772,1.422,115.4,1.348,1.422,1.422
1786377539.436,S3,search,502,obs,0.9395,3.3101,4.095,116.5,4.019,4.095,4.095
1786377540.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377540.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377540.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377540.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377540.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377540.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377540.436,S3,recommend,674,obs,0.943,0.6469,1.144,112.9,1.0,1.144,1.144
1786377540.436,S3,reserve,336,obs,0.9395,0.9905,1.435,114.0,1.348,1.435,1.435
1786377540.436,S3,search,500,obs,0.9405,3.2985,4.036,115.4,4.019,4.036,4.036
1786377541.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377541.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377541.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377541.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377541.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377541.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377541.436,S3,recommend,674,obs,0.9432,0.6336,1.049,111.5,1.0,1.049,1.049
1786377541.436,S3,reserve,334,obs,0.9431,0.9928,1.432,112.9,1.348,1.432,1.432
1786377541.436,S3,search,503,obs,0.9399,3.3044,4.119,116.5,4.019,4.119,4.119
1786377542.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377542.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377542.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377542.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377542.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377542.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377542.436,S3,recommend,672,obs,0.9418,0.6287,1.015,112.9,1.0,1.015,1.015
1786377542.436,S3,reserve,334,obs,0.9395,0.9888,1.438,119.0,1.348,1.438,1.438
1786377542.436,S3,search,504,obs,0.9418,3.2995,4.119,115.4,4.019,4.119,4.119
1786377543.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377543.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377543.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377543.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377543.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377543.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377543.436,S3,recommend,668,obs,0.943,0.6196,1.004,112.9,1.0,1.004,1.004
1786377543.436,S3,reserve,337,obs,0.9412,0.9763,1.414,114.0,1.348,1.414,1.414
1786377543.436,S3,search,505,obs,0.9412,3.2572,4.005,115.4,4.019,4.005,4.005
1786377544.437,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377544.437,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377544.437,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377544.437,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377544.437,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377544.437,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377544.437,S3,recommend,671,obs,0.9432,0.6137,0.997,111.1,1.0,0.997,0.997
1786377544.437,S3,reserve,339,obs,0.9413,0.9843,1.428,112.5,1.348,1.428,1.428
1786377544.437,S3,search,501,obs,0.9425,3.2644,3.983,113.6,4.019,3.983,3.983
1786377545.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377545.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377545.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377545.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377545.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377545.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377545.436,S3,recommend,674,obs,0.943,0.6325,1.089,110.4,1.0,1.089,1.089
1786377545.436,S3,reserve,334,obs,0.9395,1.0026,1.503,111.5,1.348,1.503,1.503
1786377545.436,S3,search,504,obs,0.943,3.2928,4.063,112.9,4.019,4.063,4.063
1786377546.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377546.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377546.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377546.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377546.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377546.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377546.436,S3,recommend,675,obs,0.945,0.6449,1.153,109.0,1.0,1.153,1.153
1786377546.436,S3,reserve,334,obs,0.943,0.9849,1.427,110.4,1.348,1.427,1.427
1786377546.436,S3,search,504,obs,0.942,3.2926,4.038,113.9,4.019,4.038,4.038
1786377547.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377547.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377547.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377547.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377547.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377547.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377547.436,S3,recommend,673,obs,0.9457,0.6943,1.144,106.5,1.0,1.144,1.144
1786377547.436,S3,reserve,335,obs,0.9412,1.0425,1.511,116.5,1.348,1.511,1.511
1786377547.436,S3,search,507,obs,0.9437,3.4042,4.2,109.0,4.019,4.2,4.2
1786377548.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377548.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377548.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377548.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377548.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377548.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377548.436,S3,recommend,670,obs,0.9463,0.6833,1.079,106.5,1.0,1.079,1.079
1786377548.436,S3,reserve,340,obs,0.9432,1.0308,1.509,111.5,1.348,1.509,1.509
1786377548.436,S3,search,504,obs,0.9432,3.4003,4.13,109.0,4.019,4.13,4.13
1786377549.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377549.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377549.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377549.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377549.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377549.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377549.436,S3,recommend,676,obs,0.9468,0.6328,1.07,105.4,1.0,1.07,1.07
1786377549.436,S3,reserve,338,obs,0.9432,0.9883,1.387,106.5,1.348,1.387,1.387
1786377549.436,S3,search,502,obs,0.9443,3.306,4.13,107.9,4.019,4.13,4.13
1786377550.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377550.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377550.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377550.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377550.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377550.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377550.436,S3,recommend,676,obs,0.9469,0.6299,1.082,104.0,1.0,1.082,1.082
1786377550.436,S3,reserve,335,obs,0.945,1.0304,1.499,109.0,1.348,1.499,1.499
1786377550.436,S3,search,504,obs,0.943,3.2917,4.14,110.4,4.019,4.14,4.14
1786377551.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377551.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377551.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377551.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377551.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377551.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377551.436,S3,recommend,675,obs,0.945,0.6213,1.031,106.5,1.0,1.031,1.031
1786377551.436,S3,reserve,335,obs,0.945,0.9993,1.496,107.9,1.348,1.496,1.496
1786377551.436,S3,search,505,obs,0.9438,3.2723,4.009,111.5,4.019,4.009,4.009
1786377552.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377552.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377552.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377552.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377552.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377552.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377552.436,S3,recommend,672,obs,0.9475,0.624,1.001,104.0,1.0,1.001,1.001
1786377552.436,S3,reserve,338,obs,0.9468,0.9791,1.412,102.9,1.348,1.412,1.412
1786377552.436,S3,search,508,obs,0.9457,3.2736,3.987,106.5,4.019,3.987,3.987
1786377553.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377553.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377553.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377553.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377553.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377553.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377553.436,S3,recommend,673,obs,0.9469,0.6213,0.98,104.0,1.0,0.98,0.98
1786377553.436,S3,reserve,342,obs,0.9469,0.981,1.427,101.4,1.348,1.427,1.427
1786377553.436,S3,search,503,obs,0.9463,3.2667,4.054,106.3,4.019,4.054,4.054
1786377554.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377554.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377554.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377554.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377554.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377554.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377554.436,S3,recommend,678,obs,0.9475,0.63,1.034,101.4,1.0,1.034,1.034
1786377554.436,S3,reserve,337,obs,0.945,0.9757,1.338,100.4,1.348,1.338,1.338
1786377554.436,S3,search,505,obs,0.945,3.2857,4.054,108.9,4.019,4.054,4.054
1786377555.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377555.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377555.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377555.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377555.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377555.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377555.436,S3,recommend,678,obs,0.9493,0.6361,1.038,100.0,1.0,1.038,1.038
1786377555.436,S3,reserve,336,obs,0.9469,0.9975,1.394,106.1,1.348,1.394,1.394
1786377555.436,S3,search,507,obs,0.9475,3.3101,4.158,102.5,4.019,4.158,4.158
1786377556.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377556.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377556.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377556.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377556.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377556.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377556.436,S3,recommend,675,obs,0.9487,0.6498,1.094,100.4,1.0,1.094,1.094
1786377556.436,S3,reserve,337,obs,0.9487,1.0124,1.477,101.4,1.348,1.477,1.477
1786377556.436,S3,search,508,obs,0.9467,3.3465,4.158,102.9,4.019,4.158,4.158
1786377557.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377557.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377557.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377557.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377557.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377557.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377557.436,S3,recommend,672,obs,0.95,0.6915,1.148,98.9,1.0,1.148,1.148
1786377557.436,S3,reserve,341,obs,0.9488,1.0452,1.604,100.4,1.348,1.604,1.604
1786377557.436,S3,search,508,obs,0.947,3.4547,4.253,101.5,4.019,4.253,4.253
1786377558.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377558.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377558.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377558.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377558.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377558.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377558.436,S3,recommend,678,obs,0.9505,0.6788,1.125,97.9,1.0,1.125,1.125
1786377558.436,S3,reserve,340,obs,0.947,1.0384,1.552,98.9,1.348,1.552,1.552
1786377558.436,S3,search,504,obs,0.9481,3.4186,4.207,100.3,4.019,4.207,4.207
1786377559.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377559.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377559.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377559.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377559.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377559.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377559.436,S3,recommend,680,obs,0.9507,0.6395,1.121,96.5,1.0,1.121,1.121
1786377559.436,S3,reserve,336,obs,0.9505,0.9882,1.347,97.8,1.348,1.347,1.347
1786377559.436,S3,search,507,obs,0.9475,3.2989,4.08,101.4,4.019,4.08,4.08
1786377560.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377560.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377560.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377560.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377560.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377560.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377560.436,S3,recommend,679,obs,0.9505,0.6358,1.095,95.4,1.0,1.095,1.095
1786377560.436,S3,reserve,336,obs,0.947,0.9761,1.334,104.0,1.348,1.334,1.334
1786377560.436,S3,search,508,obs,0.9493,3.2889,4.057,100.4,4.019,4.057,4.057
1786377561.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377561.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377561.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377561.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377561.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377561.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377561.436,S3,recommend,675,obs,0.9525,0.6368,1.11,94.0,1.0,1.11,1.11
1786377561.436,S3,reserve,339,obs,0.9487,0.9736,1.377,99.0,1.348,1.377,1.377
1786377561.436,S3,search,510,obs,0.9507,3.2901,4.113,96.5,4.019,4.113,4.113
1786377562.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377562.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377562.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377562.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377562.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377562.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377562.436,S3,recommend,676,obs,0.9525,0.636,1.125,92.9,1.0,1.125,1.125
1786377562.436,S3,reserve,344,obs,0.9507,0.991,1.484,94.0,1.348,1.484,1.484
1786377562.436,S3,search,506,obs,0.9518,3.2974,4.094,95.3,4.019,4.094,4.094
1786377563.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377563.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377563.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377563.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377563.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377563.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377563.436,S3,recommend,680,obs,0.9506,0.6337,1.082,95.3,1.0,1.082,1.082
1786377563.436,S3,reserve,339,obs,0.9488,0.9844,1.449,92.8,1.348,1.449,1.449
1786377563.436,S3,search,506,obs,0.9505,3.2971,4.094,97.9,4.019,4.094,4.094
1786377564.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377564.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377564.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377564.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377564.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377564.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377564.436,S3,recommend,682,obs,0.9543,0.6406,1.092,90.3,1.0,1.092,1.092
1786377564.436,S3,reserve,337,obs,0.9525,0.9821,1.334,91.4,1.348,1.334,1.334
1786377564.436,S3,search,509,obs,0.9525,3.303,4.069,92.9,4.019,4.069,4.069
1786377565.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377565.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377565.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377565.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377565.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377565.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377565.436,S3,recommend,680,obs,0.9545,0.6307,1.091,89.0,1.0,1.091,1.091
1786377565.436,S3,reserve,338,obs,0.9543,0.9732,1.283,90.4,1.348,1.283,1.283
1786377565.436,S3,search,511,obs,0.9512,3.3009,4.026,94.0,4.019,4.026,4.026
1786377566.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377566.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377566.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377566.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377566.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377566.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377566.436,S3,recommend,675,obs,0.9543,0.6269,1.079,90.3,1.0,1.079,1.079
1786377566.436,S3,reserve,342,obs,0.9507,0.9734,1.326,96.4,1.348,1.326,1.326
1786377566.436,S3,search,511,obs,0.9512,3.3012,4.08,92.9,4.019,4.08,4.08
1786377567.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377567.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377567.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377567.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377567.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377567.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377567.436,S3,recommend,680,obs,0.9543,0.661,1.084,90.3,1.0,1.084,1.084
1786377567.436,S3,reserve,342,obs,0.9507,1.0159,1.388,91.4,1.348,1.388,1.388
1786377567.436,S3,search,506,obs,0.9517,3.4111,4.219,92.9,4.019,4.219,4.219
1786377568.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377568.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377568.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377568.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377568.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377568.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377568.436,S3,recommend,682,obs,0.9545,0.653,1.018,88.9,1.0,1.018,1.018
1786377568.436,S3,reserve,338,obs,0.9543,1.0284,1.462,90.4,1.348,1.462,1.462
1786377568.436,S3,search,509,obs,0.9524,3.4035,4.221,91.4,4.019,4.221,4.221
1786377569.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377569.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377569.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377569.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377569.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377569.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377569.436,S3,recommend,682,obs,0.9543,0.6222,1.05,87.9,1.0,1.05,1.05
1786377569.436,S3,reserve,338,obs,0.9545,0.9795,1.39,88.9,1.348,1.39,1.39
1786377569.436,S3,search,510,obs,0.9543,3.2838,4.068,90.4,4.019,4.068,4.068
1786377570.436,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786377570.436,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786377570.436,S1,search,0,prior,0.0,,,,6.899,,6.899
1786377570.436,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786377570.436,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786377570.436,S2,search,0,prior,0.0,,,,4.287,,4.287
1786377570.436,S3,recommend,679,obs,0.9562,0.6253,1.091,86.4,1.0,1.091,1.091
