ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786365078.251,S2,reserve,149,prior_fill,0.7013,2.1787,4.884,47.4,1.332,,1.332
1786365078.251,S2,search,216,prior_fill,0.6907,5.1925,8.879,59.9,4.287,,4.287
1786365078.251,S3,recommend,210,prior_fill,0.6944,0.5683,0.85,64.9,1.0,,1.0
1786365078.251,S3,reserve,102,prior_fill,0.7012,4.6265,1.24,54.8,1.348,,1.348
1786365078.251,S3,search,159,prior_fill,0.7012,3.2012,3.959,53.6,4.019,,4.019
1786365079.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365079.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365079.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365079.251,S2,recommend,402,obs,0.9755,1.0655,2.281,44.9,0.975,2.281,2.281
1786365079.251,S2,reserve,212,obs,0.9781,1.1335,2.02,43.6,1.332,2.02,2.02
1786365079.251,S2,search,305,obs,0.9675,4.9945,8.481,63.6,4.287,8.481,8.481
1786365079.251,S3,recommend,296,obs,0.9706,0.5536,0.759,53.6,1.0,0.759,0.759
1786365079.251,S3,reserve,134,obs,0.9568,0.8285,0.993,79.9,1.348,0.993,0.993
1786365079.251,S3,search,215,obs,0.97,3.161,3.839,57.4,4.019,3.839,3.839
1786365080.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365080.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365080.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365080.251,S2,recommend,404,obs,0.9794,1.0952,2.481,41.0,0.975,2.481,2.481
1786365080.251,S2,reserve,215,obs,0.9782,1.0807,1.598,38.6,1.332,1.598,1.598
1786365080.251,S2,search,297,obs,0.975,4.9949,7.599,43.6,4.287,7.599,7.599
1786365080.251,S3,recommend,294,obs,0.9744,0.5442,0.807,49.9,1.0,0.807,0.807
1786365080.251,S3,reserve,131,obs,0.9681,0.8409,1.126,59.9,1.348,1.126,1.126
1786365080.251,S3,search,226,obs,0.9675,3.1587,3.775,57.4,4.019,3.775,3.775
1786365081.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365081.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365081.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365081.251,S2,recommend,407,obs,0.9763,1.0882,2.591,43.8,0.975,2.591,2.591
1786365081.251,S2,reserve,210,obs,0.9756,1.135,2.37,40.2,1.332,2.37,2.37
1786365081.251,S2,search,300,obs,0.9668,5.0021,8.167,47.8,4.287,8.167,8.167
1786365081.251,S3,recommend,286,obs,0.9737,0.552,0.894,46.4,1.0,0.894,0.894
1786365081.251,S3,reserve,140,obs,0.9644,0.8176,1.018,55.2,1.348,1.018,1.018
1786365081.251,S3,search,223,obs,0.9731,3.16,3.802,52.8,4.019,3.802,3.802
1786365082.252,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365082.252,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365082.252,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365082.252,S2,recommend,406,obs,0.9787,1.0305,2.334,38.6,0.975,2.334,2.334
1786365082.252,S2,reserve,211,obs,0.9744,1.22,2.82,51.1,1.332,2.82,2.82
1786365082.252,S2,search,309,obs,0.9781,4.9279,7.933,42.4,4.287,7.933,7.933
1786365082.252,S3,recommend,288,obs,0.9681,0.5559,0.916,52.4,1.0,0.916,0.916
1786365082.252,S3,reserve,140,obs,0.9681,0.8089,1.018,49.9,1.348,1.018,1.018
1786365082.252,S3,search,213,obs,0.9675,3.1364,3.741,62.4,4.019,3.741,3.741
1786365083.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365083.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365083.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365083.251,S2,recommend,401,obs,0.9793,1.0206,2.258,39.9,0.975,2.258,2.258
1786365083.251,S2,reserve,200,obs,0.9756,1.1625,2.213,45.0,1.332,2.213,2.213
1786365083.251,S2,search,315,obs,0.9807,4.8137,7.49,38.6,4.287,7.49,7.49
1786365083.251,S3,recommend,298,obs,0.9713,0.5243,0.804,47.4,1.0,0.804,0.804
1786365083.251,S3,reserve,148,obs,0.9744,0.8222,1.035,46.2,1.348,1.035,1.035
1786365083.251,S3,search,207,obs,0.9593,3.1222,3.753,74.9,4.019,3.753,3.753
1786365084.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365084.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365084.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365084.251,S2,recommend,404,obs,0.981,1.1373,2.745,35.0,0.975,2.745,2.745
1786365084.251,S2,reserve,194,obs,0.9785,1.0605,1.878,39.9,1.332,1.878,1.878
1786365084.251,S2,search,319,obs,0.975,4.9563,8.2,46.1,4.287,8.2,8.2
1786365084.251,S3,recommend,296,obs,0.9718,0.5145,0.744,49.9,1.0,0.744,0.744
1786365084.251,S3,reserve,154,obs,0.9747,0.8082,0.913,47.5,1.348,0.913,0.913
1786365084.251,S3,search,202,obs,0.9643,3.1383,3.747,54.9,4.019,3.747,3.747
1786365085.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365085.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365085.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365085.251,S2,recommend,396,obs,0.9806,1.1298,2.651,37.4,0.975,2.651,2.651
1786365085.251,S2,reserve,200,obs,0.9749,1.1361,2.315,42.5,1.332,2.315,2.315
1786365085.251,S2,search,320,obs,0.9794,4.9168,7.722,41.2,4.287,7.722,7.722
1786365085.251,S3,recommend,302,obs,0.9744,0.5301,0.746,48.7,1.0,0.746,0.746
1786365085.251,S3,reserve,148,obs,0.96,0.786,0.903,73.6,1.348,0.903,0.903
1786365085.251,S3,search,204,obs,0.97,3.1426,3.722,51.1,4.019,3.722,3.722
1786365086.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365086.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365086.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365086.251,S2,recommend,383,obs,0.9819,1.1046,2.374,33.9,0.975,2.374,2.374
1786365086.251,S2,reserve,210,obs,0.9756,1.2146,2.456,37.8,1.332,2.456,2.456
1786365086.251,S2,search,317,obs,0.975,4.7615,7.685,45.3,4.287,7.685,7.685
1786365086.251,S3,recommend,313,obs,0.9775,0.5617,0.927,43.9,1.0,0.927,0.927
1786365086.251,S3,reserve,141,obs,0.9669,0.8255,0.999,54.0,1.348,0.999,0.999
1786365086.251,S3,search,205,obs,0.9562,3.1939,3.915,57.8,4.019,3.915,3.915
1786365087.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365087.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365087.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365087.251,S2,recommend,393,obs,0.9825,1.1259,2.379,35.0,0.975,2.379,2.379
1786365087.251,S2,reserve,211,obs,0.9744,1.2148,2.456,33.6,1.332,2.456,2.456
1786365087.251,S2,search,314,obs,0.9781,4.8655,8.099,39.9,4.287,8.099,8.099
1786365087.251,S3,recommend,307,obs,0.9719,0.5515,0.927,49.9,1.0,0.927,0.927
1786365087.251,S3,reserve,140,obs,0.9756,0.8367,1.014,47.5,1.348,1.014,1.014
1786365087.251,S3,search,208,obs,0.975,3.2867,4.115,45.0,4.019,4.115,4.115
1786365088.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365088.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365088.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365088.251,S2,recommend,395,obs,0.9793,1.0654,2.153,30.0,0.975,2.153,2.153
1786365088.251,S2,reserve,203,obs,0.9787,1.1724,2.349,42.5,1.332,2.349,2.349
1786365088.251,S2,search,325,obs,0.9812,5.0083,8.85,35.0,4.287,8.85,8.85
1786365088.251,S3,recommend,306,obs,0.9756,0.5248,0.784,45.0,1.0,0.784,0.784
1786365088.251,S3,reserve,144,obs,0.9643,0.8025,0.974,65.0,1.348,0.974,0.974
1786365088.251,S3,search,200,obs,0.97,3.2337,3.944,58.6,4.019,3.944,3.944
1786365089.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365089.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365089.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365089.251,S2,recommend,400,obs,0.9831,1.0308,2.09,32.5,0.975,2.09,2.09
1786365089.251,S2,reserve,216,obs,0.975,1.3527,2.608,37.5,1.332,2.608,2.608
1786365089.251,S2,search,304,obs,0.9788,4.879,7.893,36.1,4.287,7.893,7.893
1786365089.251,S3,recommend,300,obs,0.98,0.5251,0.84,40.0,1.0,0.84,0.84
1786365089.251,S3,reserve,132,obs,0.968,0.8078,0.974,60.0,1.348,0.974,0.974
1786365089.251,S3,search,221,obs,0.975,3.1583,3.853,42.5,4.019,3.853,3.853
1786365090.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365090.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365090.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365090.251,S2,recommend,397,obs,0.9825,1.0702,2.31,35.0,0.975,2.31,2.31
1786365090.251,S2,reserve,222,obs,0.9793,1.3755,3.05,32.5,1.332,3.05,3.05
1786365090.251,S2,search,302,obs,0.9837,4.8595,7.95,31.2,4.287,7.95,7.95
1786365090.251,S3,recommend,299,obs,0.9737,0.5353,0.834,45.0,1.0,0.834,0.834
1786365090.251,S3,reserve,129,obs,0.975,0.8005,0.931,40.0,1.348,0.931,0.931
1786365090.251,S3,search,225,obs,0.9644,3.1567,3.801,68.7,4.019,3.801,3.801
1786365091.252,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365091.252,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365091.252,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365091.252,S2,recommend,394,obs,0.9831,1.0427,2.273,30.3,0.975,2.273,2.273
1786365091.252,S2,reserve,203,obs,0.9793,1.1685,2.473,27.8,1.332,2.473,2.473
1786365091.252,S2,search,320,obs,0.9775,4.8703,7.948,42.8,4.287,7.948,7.948
1786365091.252,S3,recommend,306,obs,0.9731,0.5336,0.81,45.3,1.0,0.81,0.81
1786365091.252,S3,reserve,150,obs,0.9675,0.7781,0.909,50.3,1.348,0.909,0.909
1786365091.252,S3,search,202,obs,0.9775,3.1259,3.814,44.0,4.019,3.814,3.814
1786365092.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365092.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365092.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365092.251,S2,recommend,391,obs,0.9781,1.0035,2.095,33.7,0.975,2.095,2.095
1786365092.251,S2,reserve,201,obs,0.9825,1.0638,1.923,31.1,1.332,1.923,1.923
1786365092.251,S2,search,318,obs,0.9812,4.7145,7.31,37.5,4.287,7.31,7.31
1786365092.251,S3,recommend,311,obs,0.9812,0.5116,0.738,36.2,1.0,0.738,0.738
1786365092.251,S3,reserve,148,obs,0.9637,0.7971,0.908,67.5,1.348,0.908,0.908
1786365092.251,S3,search,205,obs,0.975,3.1009,3.779,38.7,4.019,3.779,3.779
1786365093.252,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365093.252,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365093.252,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365093.252,S2,recommend,381,obs,0.9818,1.0568,2.329,30.3,0.975,2.329,2.329
1786365093.252,S2,reserve,216,obs,0.9862,1.1418,2.643,26.5,1.332,2.643,2.643
1786365093.252,S2,search,322,obs,0.9756,4.9443,8.146,32.8,4.287,8.146,8.146
1786365093.252,S3,recommend,320,obs,0.9788,0.5162,0.787,35.3,1.0,0.787,0.787
1786365093.252,S3,reserve,133,obs,0.9556,0.8298,0.919,64.0,1.348,0.919,0.919
1786365093.252,S3,search,204,obs,0.9706,3.2158,4.081,55.3,4.019,4.081,4.081
1786365094.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365094.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365094.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365094.251,S2,recommend,391,obs,0.985,1.1223,2.539,26.2,0.975,2.539,2.539
1786365094.251,S2,reserve,220,obs,0.9793,1.159,2.589,35.0,1.332,2.589,2.589
1786365094.251,S2,search,315,obs,0.9812,5.1207,8.382,28.7,4.287,8.382,8.382
1786365094.251,S3,recommend,310,obs,0.9806,0.5315,0.88,37.5,1.0,0.88,0.88
1786365094.251,S3,reserve,130,obs,0.9744,0.8171,0.92,36.2,1.348,0.92,0.92
1786365094.251,S3,search,212,obs,0.9694,3.263,4.257,51.1,4.019,4.257,4.257
1786365095.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365095.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365095.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365095.251,S2,recommend,408,obs,0.9868,1.0802,2.468,25.0,0.975,2.468,2.468
1786365095.251,S2,reserve,209,obs,0.9781,1.0872,2.096,31.2,1.332,2.096,2.096
1786365095.251,S2,search,306,obs,0.9862,4.8629,7.969,27.5,4.287,7.969,7.969
1786365095.251,S3,recommend,291,obs,0.9806,0.5472,0.926,32.5,1.0,0.926,0.926
1786365095.251,S3,reserve,144,obs,0.9681,0.8102,0.931,52.5,1.348,0.931,0.931
1786365095.251,S3,search,221,obs,0.9681,3.1549,3.984,60.0,4.019,3.984,3.984
1786365096.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365096.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365096.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365096.251,S2,recommend,412,obs,0.9862,1.0186,2.179,21.5,0.975,2.179,2.179
1786365096.251,S2,reserve,210,obs,0.9869,1.0969,2.258,25.3,1.332,2.258,2.258
1786365096.251,S2,search,302,obs,0.9831,4.7975,7.76,30.3,4.287,7.76,7.76
1786365096.251,S3,recommend,290,obs,0.9787,0.5428,0.883,35.3,1.0,0.883,0.883
1786365096.251,S3,reserve,143,obs,0.975,0.8169,0.944,47.8,1.348,0.944,0.944
1786365096.251,S3,search,222,obs,0.975,3.1423,3.87,45.3,4.019,3.87,3.87
1786365097.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365097.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365097.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365097.251,S2,recommend,407,obs,0.9825,1.0297,2.216,30.0,0.975,2.216,2.216
1786365097.251,S2,reserve,215,obs,0.9857,1.0979,2.04,21.2,1.332,2.04,2.04
1786365097.251,S2,search,310,obs,0.9869,4.8887,7.912,25.0,4.287,7.912,7.912
1786365097.251,S3,recommend,297,obs,0.9825,0.5567,0.873,31.2,1.0,0.873,0.873
1786365097.251,S3,reserve,134,obs,0.9756,0.8675,1.071,42.6,1.348,1.071,1.071
1786365097.251,S3,search,218,obs,0.975,3.1338,3.776,40.0,4.019,3.776,3.776
1786365098.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365098.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365098.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365098.251,S2,recommend,413,obs,0.9825,1.0439,2.267,18.7,0.975,2.267,2.267
1786365098.251,S2,reserve,215,obs,0.9868,1.1251,2.193,22.5,1.332,2.193,2.193
1786365098.251,S2,search,306,obs,0.9818,4.8633,7.912,30.0,4.287,7.912,7.912
1786365098.251,S3,recommend,290,obs,0.9825,0.5795,0.972,33.7,1.0,0.972,0.972
1786365098.251,S3,reserve,134,obs,0.9675,0.8751,1.037,37.5,1.348,1.037,1.037
1786365098.251,S3,search,222,obs,0.9775,3.1575,3.869,31.2,4.019,3.869,3.869
1786365099.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365099.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365099.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365099.251,S2,recommend,413,obs,0.9868,1.0416,2.368,22.5,0.975,2.368,2.368
1786365099.251,S2,reserve,219,obs,0.9862,1.2232,2.674,17.6,1.332,2.674,2.674
1786365099.251,S2,search,292,obs,0.9868,4.7551,7.116,25.1,4.287,7.116,7.116
1786365099.251,S3,recommend,286,obs,0.9737,0.5632,0.925,46.2,1.0,0.925,0.925
1786365099.251,S3,reserve,135,obs,0.9793,0.8209,0.982,32.5,1.348,0.982,0.982
1786365099.251,S3,search,238,obs,0.9837,3.1649,3.848,30.0,4.019,3.848,3.848
1786365100.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365100.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365100.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365100.251,S2,recommend,384,obs,0.9825,1.1055,2.733,31.2,0.975,2.733,2.733
1786365100.251,S2,reserve,216,obs,0.9681,1.1996,2.669,35.0,1.332,2.669,2.669
1786365100.251,S2,search,314,obs,0.9862,4.7165,7.057,26.3,4.287,7.057,7.057
1786365100.251,S3,recommend,316,obs,0.9825,0.5261,0.781,30.1,1.0,0.781,0.781
1786365100.251,S3,reserve,138,obs,0.9793,0.8002,0.917,27.6,1.348,0.917,0.917
1786365100.251,S3,search,211,obs,0.9825,3.1155,3.609,32.6,4.019,3.609,3.609
1786365101.250,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365101.250,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365101.250,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365101.250,S2,recommend,378,obs,0.9343,1.0732,2.733,122.5,0.975,2.733,2.733
1786365101.250,S2,reserve,204,obs,0.9381,1.1085,2.45,120.1,1.332,2.45,2.45
1786365101.250,S2,search,298,obs,0.9369,4.6676,6.914,118.7,4.287,6.914,6.914
1786365101.250,S3,recommend,292,obs,0.9338,0.519,0.804,131.2,1.0,0.804,0.804
1786365101.250,S3,reserve,130,obs,0.9081,0.7925,0.894,165.0,1.348,0.894,0.894
1786365101.250,S3,search,201,obs,0.9268,3.1061,3.612,140.1,4.019,3.612,3.612
1786365102.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365102.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365102.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365102.251,S2,recommend,386,obs,0.9343,1.0264,2.483,125.1,0.975,2.483,2.483
1786365102.251,S2,reserve,201,obs,0.9369,1.1313,2.542,116.2,1.332,2.542,2.542
1786365102.251,S2,search,290,obs,0.9369,4.7497,7.012,121.2,4.287,7.012,7.012
1786365102.251,S3,recommend,282,obs,0.9237,0.521,0.863,132.6,1.0,0.863,0.863
1786365102.251,S3,reserve,133,obs,0.93,0.813,0.909,138.8,1.348,0.909,0.909
1786365102.251,S3,search,211,obs,0.9331,3.0982,3.714,130.1,4.019,3.714,3.714
1786365103.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365103.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365103.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365103.251,S2,recommend,366,obs,0.9356,1.078,2.67,127.5,0.975,2.67,2.67
1786365103.251,S2,reserve,196,obs,0.9381,1.147,2.714,117.6,1.332,2.714,2.714
1786365103.251,S2,search,310,obs,0.9331,4.9229,7.856,125.0,4.287,7.856,7.856
1786365103.251,S3,recommend,298,obs,0.9344,0.5133,0.828,128.8,1.0,0.828,0.828
1786365103.251,S3,reserve,139,obs,0.9263,0.8075,0.91,133.8,1.348,0.91,0.91
1786365103.251,S3,search,191,obs,0.9294,3.1038,3.605,131.2,4.019,3.605,3.605
1786365104.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365104.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365104.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365104.251,S2,recommend,374,obs,0.9381,1.0459,2.406,117.6,0.975,2.406,2.406
1786365104.251,S2,reserve,199,obs,0.9294,1.1587,2.273,128.8,1.332,2.273,2.273
1786365104.251,S2,search,304,obs,0.9381,4.9473,7.585,120.1,4.287,7.585,7.585
1786365104.251,S3,recommend,295,obs,0.9337,0.5156,0.826,131.2,1.0,0.826,0.826
1786365104.251,S3,reserve,137,obs,0.9306,0.7914,0.907,127.6,1.348,0.907,0.907
1786365104.251,S3,search,195,obs,0.9306,3.1176,3.742,133.8,4.019,3.742,3.742
1786365105.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365105.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365105.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365105.251,S2,recommend,367,obs,0.9394,1.0312,2.444,113.8,0.975,2.444,2.444
1786365105.251,S2,reserve,215,obs,0.9337,1.152,2.253,131.3,1.332,2.253,2.253
1786365105.251,S2,search,298,obs,0.9369,4.7073,7.202,120.1,4.287,7.202,7.202
1786365105.251,S3,recommend,303,obs,0.9344,0.5293,0.872,125.0,1.0,0.872,0.872
1786365105.251,S3,reserve,118,obs,0.9181,0.8013,0.917,123.8,1.348,0.917,0.917
1786365105.251,S3,search,204,obs,0.9338,3.1632,3.899,128.8,4.019,3.899,3.899
1786365106.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365106.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365106.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365106.251,S2,recommend,381,obs,0.9418,1.046,2.458,112.6,0.975,2.458,2.458
1786365106.251,S2,reserve,205,obs,0.9337,1.0953,2.137,126.3,1.332,2.137,2.137
1786365106.251,S2,search,288,obs,0.9319,4.6117,6.742,133.8,4.287,6.742,6.742
1786365106.251,S3,recommend,290,obs,0.9332,0.5251,0.813,128.8,1.0,0.813,0.813
1786365106.251,S3,reserve,127,obs,0.9337,0.8343,0.997,125.1,1.348,0.997,0.997
1786365106.251,S3,search,212,obs,0.9331,3.1795,3.753,132.6,4.019,3.753,3.753
1786365107.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365107.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365107.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365107.251,S2,recommend,352,obs,0.9418,1.105,2.458,115.1,0.975,2.458,2.458
1786365107.251,S2,reserve,202,obs,0.9413,1.1166,2.012,113.8,1.332,2.012,2.012
1786365107.251,S2,search,315,obs,0.9375,4.8694,7.414,117.6,4.287,7.414,7.414
1786365107.251,S3,recommend,317,obs,0.9338,0.5118,0.755,122.6,1.0,0.755,0.755
1786365107.251,S3,reserve,133,obs,0.9343,0.8164,0.928,120.1,1.348,0.928,0.928
1786365107.251,S3,search,189,obs,0.9331,3.1805,3.882,127.6,4.019,3.882,3.882
1786365108.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365108.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365108.251,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365108.251,S2,recommend,336,obs,0.9418,1.0769,2.308,110.1,0.975,2.308,2.308
1786365108.251,S2,reserve,219,obs,0.9381,1.1106,2.343,115.1,1.332,2.343,2.343
1786365108.251,S2,search,317,obs,0.9431,4.7868,7.54,112.6,4.287,7.54,7.54
1786365108.251,S3,recommend,333,obs,0.9388,0.5349,0.806,118.8,1.0,0.806,0.806
1786365108.251,S3,reserve,119,obs,0.93,0.7945,0.896,130.1,1.348,0.896,0.896
1786365108.251,S3,search,186,obs,0.9319,3.1597,4.059,123.8,4.019,4.059,4.059
1786365109.251,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365109.251,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365109.251,S1,search,0,prior,0.0,,,,6.899,,6.899
