ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786367156.198,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367156.198,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367156.198,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367156.198,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367156.198,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367156.198,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367156.198,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786367156.198,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786367156.198,S3,search,0,prior,0.0,,,,4.019,,4.019
1786367157.199,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367157.199,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367157.199,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367157.199,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367157.199,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367157.199,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367157.199,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786367157.199,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786367157.199,S3,search,0,prior,0.0,,,,4.019,,4.019
1786367158.199,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367158.199,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367158.199,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367158.199,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367158.199,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367158.199,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367158.199,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786367158.199,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786367158.199,S3,search,0,prior,0.0,,,,4.019,,4.019
1786367159.199,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367159.199,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367159.199,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367159.199,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367159.199,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367159.199,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367159.199,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786367159.199,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786367159.199,S3,search,0,prior,0.0,,,,4.019,,4.019
1786367160.202,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367160.202,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367160.202,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367160.202,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367160.202,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367160.202,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367160.202,S3,recommend,130,prior_fill,0.1961,0.7308,1.455,58.3,1.0,,1.0
1786367160.202,S3,reserve,65,prior,0.1887,26.286,185.362,77.8,1.348,,1.348
1786367160.202,S3,search,103,prior_fill,0.1955,3.8315,6.354,62.0,4.019,,4.019
1786367161.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367161.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367161.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367161.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367161.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367161.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367161.207,S3,recommend,499,prior_fill,0.697,0.6508,1.151,56.6,1.0,,1.0
1786367161.207,S3,reserve,248,prior_fill,0.6985,7.6165,2.237,58.3,1.348,,1.348
1786367161.207,S3,search,373,prior_fill,0.697,3.4845,5.229,59.1,4.019,,4.019
1786367162.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367162.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367162.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367162.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367162.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367162.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367162.207,S3,recommend,697,obs,0.9721,0.6463,1.101,54.0,1.0,1.101,1.101
1786367162.207,S3,reserve,346,obs,0.9691,0.9797,1.37,60.8,1.348,1.37,1.37
1786367162.207,S3,search,527,obs,0.9691,3.2869,4.543,58.3,4.019,4.543,4.543
1786367163.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367163.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367163.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367163.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367163.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367163.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367163.207,S3,recommend,693,obs,0.9725,0.642,1.075,54.1,1.0,1.075,1.075
1786367163.207,S3,reserve,344,obs,0.9691,0.963,1.3,55.8,1.348,1.3,1.3
1786367163.207,S3,search,520,obs,0.9709,3.2708,4.34,56.6,4.019,4.34,4.34
1786367164.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367164.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367164.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367164.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367164.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367164.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367164.207,S3,recommend,690,obs,0.9729,0.6179,1.006,53.3,1.0,1.006,1.006
1786367164.207,S3,reserve,347,obs,0.9675,0.9696,1.36,54.1,1.348,1.36,1.36
1786367164.207,S3,search,521,obs,0.97,3.2379,4.089,58.3,4.019,4.089,4.089
1786367165.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367165.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367165.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367165.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367165.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367165.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367165.207,S3,recommend,692,obs,0.9734,0.6175,0.998,51.6,1.0,0.998,0.998
1786367165.207,S3,reserve,350,obs,0.9729,0.9737,1.336,53.3,1.348,1.336,1.336
1786367165.207,S3,search,517,obs,0.9712,3.228,4.01,54.1,4.019,4.01,4.01
1786367166.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367166.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367166.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367166.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367166.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367166.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367166.207,S3,recommend,696,obs,0.9729,0.6228,1.022,50.8,1.0,1.022,1.022
1786367166.207,S3,reserve,346,obs,0.9734,0.9601,1.331,51.6,1.348,1.331,1.331
1786367166.207,S3,search,518,obs,0.9691,3.2494,4.069,60.8,4.019,4.069,4.069
1786367167.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367167.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367167.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367167.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367167.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367167.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367167.207,S3,recommend,698,obs,0.9753,0.643,1.064,48.3,1.0,1.064,1.064
1786367167.207,S3,reserve,344,obs,0.9691,0.9799,1.292,58.3,1.348,1.292,1.292
1786367167.207,S3,search,520,obs,0.9716,3.3574,4.233,50.8,4.019,4.233,4.233
1786367168.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367168.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367168.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367168.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367168.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367168.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367168.207,S3,recommend,694,obs,0.9759,0.6627,1.234,46.5,1.0,1.234,1.234
1786367168.207,S3,reserve,346,obs,0.9691,1.0037,1.388,53.3,1.348,1.388,1.388
1786367168.207,S3,search,523,obs,0.975,3.3844,4.37,49.1,4.019,4.37,4.37
1786367169.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367169.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367169.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367169.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367169.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367169.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367169.207,S3,recommend,691,obs,0.975,0.6219,1.066,46.6,1.0,1.066,1.066
1786367169.207,S3,reserve,351,obs,0.975,0.9701,1.421,48.3,1.348,1.421,1.421
1786367169.207,S3,search,521,obs,0.975,3.2525,4.168,49.1,4.019,4.168,4.168
1786367170.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367170.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367170.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367170.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367170.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367170.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367170.207,S3,recommend,696,obs,0.9766,0.6127,1.013,45.8,1.0,1.013,1.013
1786367170.207,S3,reserve,350,obs,0.9766,0.9744,1.376,43.3,1.348,1.376,1.376
1786367170.207,S3,search,519,obs,0.975,3.2435,4.117,48.3,4.019,4.117,4.117
1786367171.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367171.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367171.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367171.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367171.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367171.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367171.207,S3,recommend,698,obs,0.9771,0.6187,1.05,44.0,1.0,1.05,1.05
1786367171.207,S3,reserve,346,obs,0.9766,0.9773,1.377,45.8,1.348,1.377,1.377
1786367171.207,S3,search,521,obs,0.975,3.2183,4.02,46.6,4.019,4.02,4.02
1786367172.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367172.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367172.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367172.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367172.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367172.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367172.207,S3,recommend,698,obs,0.9779,0.6238,1.056,43.3,1.0,1.056,1.056
1786367172.207,S3,reserve,346,obs,0.9767,0.9624,1.392,40.8,1.348,1.392,1.392
1786367172.207,S3,search,523,obs,0.975,3.2322,4.088,48.3,4.019,4.088,4.088
1786367173.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367173.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367173.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367173.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367173.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367173.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367173.207,S3,recommend,695,obs,0.9791,0.6262,1.04,40.8,1.0,1.04,1.04
1786367173.207,S3,reserve,349,obs,0.975,0.9632,1.428,39.1,1.348,1.428,1.428
1786367173.207,S3,search,525,obs,0.9775,3.2385,4.148,43.3,4.019,4.148,4.148
1786367174.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367174.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367174.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367174.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367174.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367174.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367174.207,S3,recommend,696,obs,0.9797,0.6229,1.026,39.0,1.0,1.026,1.026
1786367174.207,S3,reserve,352,obs,0.9766,0.965,1.291,45.8,1.348,1.291,1.291
1786367174.207,S3,search,520,obs,0.9766,3.2374,4.133,43.3,4.019,4.133,4.133
1786367175.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367175.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367175.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367175.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367175.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367175.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367175.207,S3,recommend,699,obs,0.9788,0.6218,1.046,39.0,1.0,1.046,1.046
1786367175.207,S3,reserve,349,obs,0.9787,0.9575,1.282,40.8,1.348,1.282,1.282
1786367175.207,S3,search,521,obs,0.9788,3.2442,4.07,41.5,4.019,4.07,4.07
1786367176.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367176.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367176.206,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367176.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367176.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367176.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367176.206,S3,recommend,701,obs,0.9804,0.621,1.053,38.3,1.0,1.053,1.053
1786367176.206,S3,reserve,347,obs,0.9787,0.9646,1.332,39.1,1.348,1.332,1.332
1786367176.206,S3,search,522,obs,0.9766,3.245,4.067,40.8,4.019,4.067,4.067
1786367177.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367177.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367177.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367177.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367177.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367177.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367177.207,S3,recommend,698,obs,0.9808,0.6364,1.074,36.6,1.0,1.074,1.074
1786367177.207,S3,reserve,348,obs,0.9767,1.0231,1.532,38.3,1.348,1.532,1.532
1786367177.207,S3,search,525,obs,0.98,3.3035,4.309,39.1,4.019,4.309,4.309
1786367178.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367178.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367178.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367178.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367178.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367178.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367178.207,S3,recommend,696,obs,0.9804,0.6329,1.054,35.8,1.0,1.054,1.054
1786367178.207,S3,reserve,352,obs,0.9809,1.0024,1.3,36.6,1.348,1.3,1.3
1786367178.207,S3,search,524,obs,0.9791,3.3185,4.344,40.8,4.019,4.344,4.344
1786367179.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367179.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367179.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367179.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367179.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367179.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367179.207,S3,recommend,701,obs,0.9829,0.6093,0.988,33.3,1.0,0.988,0.988
1786367179.207,S3,reserve,350,obs,0.9766,0.9581,1.289,43.3,1.348,1.289,1.289
1786367179.207,S3,search,523,obs,0.9813,3.2409,4.254,35.8,4.019,4.254,4.254
1786367180.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367180.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367180.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367180.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367180.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367180.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367180.207,S3,recommend,701,obs,0.9825,0.6168,1.027,33.3,1.0,1.027,1.027
1786367180.207,S3,reserve,348,obs,0.9804,0.9555,1.289,38.3,1.348,1.289,1.289
1786367180.207,S3,search,524,obs,0.9804,3.2193,4.006,35.8,4.019,4.006,4.006
1786367181.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367181.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367181.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367181.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367181.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367181.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367181.207,S3,recommend,701,obs,0.9837,0.6198,1.066,31.6,1.0,1.066,1.066
1786367181.207,S3,reserve,348,obs,0.9804,0.9512,1.321,33.3,1.348,1.321,1.321
1786367181.207,S3,search,526,obs,0.9821,3.2429,4.209,34.1,4.019,4.209,4.209
1786367182.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367182.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367182.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367182.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367182.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367182.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367182.207,S3,recommend,698,obs,0.9842,0.6096,1.043,30.8,1.0,1.043,1.043
1786367182.207,S3,reserve,351,obs,0.9787,0.9618,1.386,31.6,1.348,1.386,1.386
1786367182.207,S3,search,527,obs,0.9825,3.2311,4.148,33.3,4.019,4.148,4.148
1786367183.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367183.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367183.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367183.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367183.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367183.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367183.207,S3,recommend,700,obs,0.9846,0.6091,1.035,29.1,1.0,1.035,1.035
1786367183.207,S3,reserve,354,obs,0.9841,0.9508,1.325,30.8,1.348,1.325,1.325
1786367183.207,S3,search,523,obs,0.9825,3.2294,4.059,31.6,4.019,4.059,4.059
1786367184.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367184.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367184.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367184.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367184.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367184.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367184.207,S3,recommend,704,obs,0.9841,0.6217,1.106,28.3,1.0,1.106,1.106
1786367184.207,S3,reserve,350,obs,0.9846,0.9512,1.321,29.1,1.348,1.321,1.321
1786367184.207,S3,search,524,obs,0.9829,3.2381,4.071,33.3,4.019,4.071,4.071
1786367185.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367185.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367185.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367185.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367185.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367185.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367185.207,S3,recommend,705,obs,0.9862,0.6223,1.028,26.6,1.0,1.028,1.028
1786367185.207,S3,reserve,348,obs,0.9804,0.9603,1.331,35.8,1.348,1.331,1.331
1786367185.207,S3,search,525,obs,0.9812,3.241,4.174,31.6,4.019,4.174,4.174
1786367186.206,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367186.206,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367186.206,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367186.206,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367186.206,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367186.206,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367186.206,S3,recommend,664,obs,0.9359,0.6169,1.001,126.5,1.0,1.001,1.001
1786367186.206,S3,reserve,334,obs,0.9317,0.9758,1.371,128.2,1.348,1.371,1.371
1786367186.206,S3,search,501,obs,0.935,3.2167,3.968,129.0,4.019,3.968,3.968
1786367187.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367187.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367187.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367187.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367187.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367187.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367187.207,S3,recommend,666,obs,0.9354,0.6417,1.157,125.8,1.0,1.157,1.157
1786367187.207,S3,reserve,336,obs,0.9359,0.9773,1.341,126.6,1.348,1.341,1.341
1786367187.207,S3,search,498,obs,0.9354,3.2589,3.957,128.3,4.019,3.957,3.957
1786367188.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367188.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367188.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367188.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367188.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367188.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367188.207,S3,recommend,669,obs,0.9375,0.6365,1.107,124.0,1.0,1.107,1.107
1786367188.207,S3,reserve,332,obs,0.9354,0.9735,1.316,125.8,1.348,1.316,1.316
1786367188.207,S3,search,500,obs,0.9359,3.297,4.138,126.6,4.019,4.138,4.138
1786367189.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367189.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367189.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367189.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367189.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367189.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367189.207,S3,recommend,669,obs,0.9375,0.6251,1.066,123.2,1.0,1.066,1.066
1786367189.207,S3,reserve,333,obs,0.9375,0.9587,1.292,124.1,1.348,1.292,1.292
1786367189.207,S3,search,500,obs,0.9341,3.2408,4.045,128.3,4.019,4.045,4.045
1786367190.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367190.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367190.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367190.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367190.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367190.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367190.207,S3,recommend,669,obs,0.9391,0.6486,1.226,120.8,1.0,1.226,1.226
1786367190.207,S3,reserve,332,obs,0.9316,0.966,1.297,130.8,1.348,1.297,1.297
1786367190.207,S3,search,503,obs,0.9375,3.2698,4.162,123.3,4.019,4.162,4.162
1786367191.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367191.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367191.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367191.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367191.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367191.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367191.207,S3,recommend,666,obs,0.9391,0.6375,1.118,120.8,1.0,1.118,1.118
1786367191.207,S3,reserve,336,obs,0.9316,0.9824,1.365,125.8,1.348,1.365,1.365
1786367191.207,S3,search,501,obs,0.9375,3.2487,4.125,123.3,4.019,4.125,4.125
1786367192.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367192.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367192.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367192.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367192.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367192.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367192.207,S3,recommend,669,obs,0.9375,0.6188,1.03,123.3,1.0,1.03,1.03
1786367192.207,S3,reserve,336,obs,0.9391,0.9688,1.341,120.8,1.348,1.341,1.341
1786367192.207,S3,search,498,obs,0.9354,3.2179,3.988,125.8,4.019,3.988,3.988
1786367193.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367193.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367193.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367193.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367193.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367193.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367193.207,S3,recommend,670,obs,0.9391,0.6258,1.126,118.3,1.0,1.126,1.126
1786367193.207,S3,reserve,334,obs,0.9396,0.9666,1.341,119.1,1.348,1.341,1.341
1786367193.207,S3,search,502,obs,0.9391,3.2319,4.161,120.8,4.019,4.161,4.161
1786367194.208,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367194.208,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367194.208,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367194.208,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367194.208,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367194.208,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367194.208,S3,recommend,671,obs,0.9391,0.6132,1.036,120.8,1.0,1.036,1.036
1786367194.208,S3,reserve,334,obs,0.9391,0.969,1.36,118.3,1.348,1.36,1.36
1786367194.208,S3,search,500,obs,0.9341,3.2331,3.964,125.8,4.019,3.964,3.964
1786367195.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367195.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367195.207,S1,search,0,prior,0.0,,,,6.899,,6.899
1786367195.207,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786367195.207,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786367195.207,S2,search,0,prior,0.0,,,,4.287,,4.287
1786367195.207,S3,recommend,668,obs,0.94,0.615,1.031,118.3,1.0,1.031,1.031
1786367195.207,S3,reserve,335,obs,0.9375,0.9778,1.302,116.6,1.348,1.302,1.302
1786367195.207,S3,search,504,obs,0.9391,3.2579,3.985,120.7,4.019,3.985,3.985
1786367196.207,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786367196.207,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786367196.207,S1,search,0,prior,0.0,,,,6.899,,6.899
