ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786386417.833,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386417.833,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386417.833,S2,recommend,375,obs,0.96,0.9897,2.126,70.9,0.975,2.126,2.126
1786386417.833,S2,reserve,201,obs,0.9562,1.3826,2.581,87.2,1.332,2.581,2.581
1786386417.833,S2,search,317,obs,0.9638,4.5151,7.366,69.7,4.287,7.366,7.366
1786386417.833,S3,recommend,308,obs,0.9606,0.5328,0.714,77.2,1.0,0.714,0.714
1786386417.833,S3,reserve,143,obs,0.9487,0.9273,1.301,83.4,1.348,1.301,1.301
1786386417.833,S3,search,200,obs,0.95,3.1331,3.826,92.2,4.019,3.826,3.826
1786386418.833,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386418.833,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386418.833,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386418.833,S2,recommend,386,obs,0.9587,0.9749,2.106,68.4,0.975,2.106,2.106
1786386418.833,S2,reserve,197,obs,0.96,1.4315,2.742,78.4,1.332,2.742,2.742
1786386418.833,S2,search,312,obs,0.9625,4.4245,6.865,70.8,4.287,6.865,6.865
1786386418.833,S3,recommend,298,obs,0.9525,0.5398,0.724,92.2,1.0,0.724,0.724
1786386418.833,S3,reserve,148,obs,0.9469,0.9306,1.261,85.9,1.348,1.261,1.261
1786386418.833,S3,search,201,obs,0.9544,3.1201,3.855,90.9,4.019,3.855,3.855
1786386419.833,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386419.833,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386419.833,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386419.833,S2,recommend,381,obs,0.9663,1.0419,2.409,63.4,0.975,2.409,2.409
1786386419.833,S2,reserve,204,obs,0.9563,1.5412,2.922,84.7,1.332,2.922,2.922
1786386419.833,S2,search,318,obs,0.9588,4.3986,6.96,69.7,4.287,6.96,6.96
1786386419.833,S3,recommend,309,obs,0.9619,0.4901,0.718,75.9,1.0,0.718,0.718
1786386419.833,S3,reserve,138,obs,0.9563,0.8588,1.059,73.4,1.348,1.059,1.059
1786386419.833,S3,search,197,obs,0.9562,3.0865,3.769,82.2,4.019,3.769,3.769
1786386420.833,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386420.833,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386420.833,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386420.833,S2,recommend,372,obs,0.9681,1.0698,2.444,62.2,0.975,2.444,2.444
1786386420.833,S2,reserve,203,obs,0.96,1.5778,2.982,72.2,1.332,2.982,2.982
1786386420.833,S2,search,321,obs,0.9631,4.3736,6.609,69.7,4.287,6.609,6.609
1786386420.833,S3,recommend,319,obs,0.9594,0.5008,0.74,78.4,1.0,0.74,0.74
1786386420.833,S3,reserve,138,obs,0.9525,0.8398,1.084,75.9,1.348,1.084,1.084
1786386420.833,S3,search,193,obs,0.9563,3.077,3.695,87.2,4.019,3.695,3.695
1786386421.833,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386421.833,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386421.833,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386421.833,S2,recommend,376,obs,0.9675,0.9581,2.033,62.4,0.975,2.033,2.033
1786386421.833,S2,reserve,199,obs,0.9638,1.4705,2.616,71.0,1.332,2.616,2.616
1786386421.833,S2,search,322,obs,0.9656,4.4493,6.756,68.6,4.287,6.756,6.756
1786386421.833,S3,recommend,311,obs,0.9581,0.5169,0.757,77.4,1.0,0.757,0.757
1786386421.833,S3,reserve,144,obs,0.9506,0.8428,1.132,86.1,1.348,1.132,1.132
1786386421.833,S3,search,195,obs,0.9563,3.1108,3.759,83.6,4.019,3.759,3.759
1786386422.833,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386422.833,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386422.833,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386422.833,S2,recommend,372,obs,0.9637,0.9156,1.754,61.1,0.975,1.754,1.754
1786386422.833,S2,reserve,216,obs,0.9656,1.4059,2.462,62.4,1.332,2.462,2.462
1786386422.833,S2,search,312,obs,0.9675,4.3653,6.725,63.6,4.287,6.725,6.725
1786386422.833,S3,recommend,315,obs,0.9625,0.5074,0.743,74.9,1.0,0.743,0.743
1786386422.833,S3,reserve,133,obs,0.9638,0.8412,1.09,69.8,1.348,1.09,1.09
1786386422.833,S3,search,203,obs,0.9562,3.0973,3.767,78.6,4.019,3.767,3.767
1786386423.833,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386423.833,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386423.833,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386423.833,S2,recommend,369,obs,0.9656,0.95,2.141,59.7,0.975,2.141,2.141
1786386423.833,S2,reserve,209,obs,0.9694,1.3757,2.771,61.0,1.332,2.771,2.771
1786386423.833,S2,search,316,obs,0.9675,4.2726,6.615,62.2,4.287,6.615,6.615
1786386423.833,S3,recommend,322,obs,0.9644,0.4942,0.753,69.6,1.0,0.753,0.753
1786386423.833,S3,reserve,136,obs,0.9581,0.8216,1.055,79.7,1.348,1.055,1.055
1786386423.833,S3,search,199,obs,0.9469,3.0656,3.575,96.0,4.019,3.575,3.575
1786386424.833,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386424.833,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386424.833,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386424.833,S2,recommend,378,obs,0.9706,0.9448,2.051,58.4,0.975,2.051,2.051
1786386424.833,S2,reserve,202,obs,0.9675,1.3331,2.627,59.7,1.332,2.627,2.627
1786386424.833,S2,search,321,obs,0.9675,4.3953,7.086,63.4,4.287,7.086,7.086
1786386424.833,S3,recommend,313,obs,0.96,0.4889,0.724,77.2,1.0,0.724,0.724
1786386424.833,S3,reserve,141,obs,0.9525,0.8298,1.017,78.4,1.348,1.017,1.017
1786386424.833,S3,search,195,obs,0.96,3.0691,3.558,72.1,4.019,3.558,3.558
1786386425.833,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386425.833,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386425.833,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386425.833,S2,recommend,384,obs,0.9719,0.9613,1.965,55.9,0.975,1.965,1.965
1786386425.833,S2,reserve,202,obs,0.9619,1.3919,2.627,65.9,1.332,2.627,2.627
1786386425.833,S2,search,320,obs,0.97,4.4858,7.167,58.4,4.287,7.167,7.167
1786386425.833,S3,recommend,306,obs,0.9618,0.4952,0.733,72.2,1.0,0.733,0.733
1786386425.833,S3,reserve,140,obs,0.9525,0.8535,1.102,73.4,1.348,1.102,1.102
1786386425.833,S3,search,200,obs,0.9612,3.0884,3.696,74.7,4.019,3.696,3.696
1786386426.833,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386426.833,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386426.833,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386426.833,S2,recommend,382,obs,0.9694,0.959,1.959,59.7,0.975,1.959,1.959
1786386426.833,S2,reserve,206,obs,0.9675,1.4242,2.92,60.9,1.332,2.92,2.92
1786386426.833,S2,search,314,obs,0.9656,4.3647,6.517,62.2,4.287,6.517,6.517
1786386426.833,S3,recommend,303,obs,0.96,0.5138,0.736,70.9,1.0,0.736,0.736
1786386426.833,S3,reserve,142,obs,0.9656,0.8596,1.269,68.5,1.348,1.269,1.269
1786386426.833,S3,search,205,obs,0.9606,3.0771,3.714,76.0,4.019,3.714,3.714
1786386427.833,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386427.833,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386427.833,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386427.833,S2,recommend,381,obs,0.9675,0.9533,2.083,62.2,0.975,2.083,2.083
1786386427.833,S2,reserve,211,obs,0.9675,1.4285,2.925,55.9,1.332,2.925,2.925
1786386427.833,S2,search,312,obs,0.9713,4.4348,6.696,57.2,4.287,6.696,6.696
1786386427.833,S3,recommend,308,obs,0.9638,0.5526,0.85,65.9,1.0,0.85,0.85
1786386427.833,S3,reserve,137,obs,0.9675,0.9558,1.269,63.4,1.348,1.269,1.269
1786386427.833,S3,search,204,obs,0.95,3.1159,3.574,87.2,4.019,3.574,3.574
1786386428.833,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386428.833,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386428.833,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386428.833,S2,recommend,386,obs,0.9737,0.9818,2.218,52.4,0.975,2.218,2.218
1786386428.833,S2,reserve,208,obs,0.9713,1.4534,2.855,54.7,1.332,2.855,2.855
1786386428.833,S2,search,317,obs,0.9625,4.5496,7.352,66.1,4.287,7.352,7.352
1786386428.833,S3,recommend,309,obs,0.9669,0.5441,0.819,64.9,1.0,0.819,0.819
1786386428.833,S3,reserve,137,obs,0.96,0.9633,1.256,73.6,1.348,1.256,1.256
1786386428.833,S3,search,199,obs,0.9625,3.1137,3.565,69.9,4.019,3.565,3.565
1786386429.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386429.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386429.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386429.834,S2,recommend,390,obs,0.9668,1.0855,2.469,63.8,0.975,2.469,2.469
1786386429.834,S2,reserve,206,obs,0.9675,1.4504,2.46,53.8,1.332,2.46,2.46
1786386429.834,S2,search,314,obs,0.9694,4.6786,7.482,61.1,4.287,7.482,7.482
1786386429.834,S3,recommend,302,obs,0.9681,0.5082,0.755,62.6,1.0,0.755,0.755
1786386429.834,S3,reserve,138,obs,0.9581,0.8815,1.267,76.3,1.348,1.267,1.267
1786386429.834,S3,search,204,obs,0.9581,3.0883,3.81,70.0,4.019,3.81,3.81
1786386430.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386430.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386430.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386430.834,S2,recommend,384,obs,0.9719,1.0987,2.313,53.5,0.975,2.313,2.313
1786386430.834,S2,reserve,212,obs,0.9637,1.5019,2.515,52.2,1.332,2.515,2.515
1786386430.834,S2,search,313,obs,0.9656,4.7876,7.85,68.5,4.287,7.85,7.85
1786386430.834,S3,recommend,307,obs,0.96,0.5026,0.762,65.9,1.0,0.762,0.762
1786386430.834,S3,reserve,134,obs,0.9675,0.9116,1.466,63.5,1.348,1.466,1.466
1786386430.834,S3,search,206,obs,0.9656,3.1028,3.832,64.8,4.019,3.832,3.832
1786386431.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386431.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386431.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386431.834,S2,recommend,397,obs,0.9669,0.9499,2.101,53.8,0.975,2.101,2.101
1786386431.834,S2,reserve,204,obs,0.9562,1.4769,2.781,62.5,1.332,2.781,2.781
1786386431.834,S2,search,303,obs,0.9712,4.5964,7.699,56.3,4.287,7.699,7.699
1786386431.834,S3,recommend,292,obs,0.9675,0.5045,0.781,61.3,1.0,0.781,0.781
1786386431.834,S3,reserve,146,obs,0.9694,0.8913,1.264,58.8,1.348,1.264,1.264
1786386431.834,S3,search,213,obs,0.9606,3.0791,3.748,73.8,4.019,3.748,3.748
1786386432.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386432.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386432.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386432.834,S2,recommend,393,obs,0.9694,0.9323,1.968,59.6,0.975,1.968,1.968
1786386432.834,S2,reserve,203,obs,0.9751,1.3217,2.35,49.7,1.332,2.35,2.35
1786386432.834,S2,search,310,obs,0.9669,4.4091,7.381,51.0,4.287,7.381,7.381
1786386432.834,S3,recommend,299,obs,0.9625,0.5061,0.783,66.0,1.0,0.783,0.783
1786386432.834,S3,reserve,146,obs,0.9619,0.8558,1.198,64.8,1.348,1.198,1.198
1786386432.834,S3,search,208,obs,0.9675,3.0665,3.673,62.2,4.019,3.673,3.673
1786386433.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386433.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386433.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386433.834,S2,recommend,380,obs,0.975,0.9095,1.968,50.0,0.975,1.968,1.968
1786386433.834,S2,reserve,216,obs,0.9693,1.282,2.44,56.3,1.332,2.44,2.44
1786386433.834,S2,search,313,obs,0.9644,4.3958,7.03,52.6,4.287,7.03,7.03
1786386433.834,S3,recommend,317,obs,0.9681,0.5066,0.773,61.3,1.0,0.773,0.773
1786386433.834,S3,reserve,128,obs,0.9506,0.8626,1.204,71.2,1.348,1.204,1.204
1786386433.834,S3,search,206,obs,0.965,3.0708,3.673,68.8,4.019,3.673,3.673
1786386434.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386434.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386434.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386434.834,S2,recommend,372,obs,0.9768,0.9476,2.078,46.3,0.975,2.078,2.078
1786386434.834,S2,reserve,214,obs,0.9694,1.2958,2.336,51.2,1.332,2.336,2.336
1786386434.834,S2,search,321,obs,0.9725,4.4565,7.152,48.8,4.287,7.152,7.152
1786386434.834,S3,recommend,323,obs,0.9656,0.5165,0.864,57.6,1.0,0.864,0.864
1786386434.834,S3,reserve,129,obs,0.9487,0.8374,1.076,88.8,1.348,1.076,1.076
1786386434.834,S3,search,201,obs,0.97,3.0814,3.72,58.8,4.019,3.72,3.72
1786386435.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386435.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386435.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386435.834,S2,recommend,378,obs,0.9731,0.9693,2.118,52.3,0.975,2.118,2.118
1786386435.834,S2,reserve,205,obs,0.975,1.3983,2.55,49.7,1.332,2.55,2.55
1786386435.834,S2,search,324,obs,0.975,4.4949,7.426,47.2,4.287,7.426,7.426
1786386435.834,S3,recommend,311,obs,0.9694,0.5171,0.864,56.0,1.0,0.864,0.864
1786386435.834,S3,reserve,144,obs,0.9544,0.8258,1.08,61.0,1.348,1.08,1.08
1786386435.834,S3,search,199,obs,0.965,3.0924,3.764,62.3,4.019,3.764,3.764
1786386436.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386436.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386436.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386436.834,S2,recommend,393,obs,0.9731,0.9321,1.891,47.5,0.975,1.891,1.891
1786386436.834,S2,reserve,214,obs,0.9656,1.4722,3.006,48.8,1.332,3.006,3.006
1786386436.834,S2,search,306,obs,0.9731,4.359,6.715,50.1,4.287,6.715,6.715
1786386436.834,S3,recommend,300,obs,0.9675,0.5217,0.864,62.6,1.0,0.864,0.864
1786386436.834,S3,reserve,137,obs,0.9712,0.8491,1.202,56.3,1.348,1.202,1.202
1786386436.834,S3,search,212,obs,0.9544,3.0675,3.652,65.0,4.019,3.652,3.652
1786386437.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386437.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386437.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386437.834,S2,recommend,390,obs,0.9763,0.9935,2.356,46.3,0.975,2.356,2.356
1786386437.834,S2,reserve,214,obs,0.9656,1.4657,2.876,43.7,1.332,2.876,2.876
1786386437.834,S2,search,304,obs,0.9644,4.4785,6.918,66.2,4.287,6.918,6.918
1786386437.834,S3,recommend,307,obs,0.9675,0.5706,0.9,53.8,1.0,0.9,0.9
1786386437.834,S3,reserve,133,obs,0.9694,0.8986,1.202,58.7,1.348,1.202,1.202
1786386437.834,S3,search,214,obs,0.9675,3.0788,3.659,56.3,4.019,3.659,3.659
1786386438.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386438.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386438.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386438.834,S2,recommend,388,obs,0.9763,1.0172,2.642,45.0,0.975,2.642,2.642
1786386438.834,S2,reserve,211,obs,0.9637,1.378,2.651,57.6,1.332,2.651,2.651
1786386438.834,S2,search,311,obs,0.9731,4.5615,7.515,50.0,4.287,7.515,7.515
1786386438.834,S3,recommend,311,obs,0.9713,0.5507,0.835,56.3,1.0,0.835,0.835
1786386438.834,S3,reserve,133,obs,0.9694,0.8989,1.198,53.7,1.348,1.198,1.198
1786386438.834,S3,search,209,obs,0.9675,3.0898,3.731,55.0,4.019,3.731,3.731
1786386439.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386439.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386439.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386439.834,S2,recommend,382,obs,0.9775,1.027,2.476,42.6,0.975,2.476,2.476
1786386439.834,S2,reserve,211,obs,0.96,1.5357,2.919,63.8,1.332,2.919,2.919
1786386439.834,S2,search,321,obs,0.9725,4.5801,6.901,46.3,4.287,6.901,6.901
1786386439.834,S3,recommend,312,obs,0.9694,0.5004,0.722,55.0,1.0,0.722,0.722
1786386439.834,S3,reserve,135,obs,0.9731,0.8413,1.04,52.6,1.348,1.04,1.04
1786386439.834,S3,search,202,obs,0.9681,3.1115,3.852,59.9,4.019,3.852,3.852
1786386440.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386440.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386440.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386440.834,S2,recommend,368,obs,0.9731,1.0094,2.315,50.1,0.975,2.315,2.315
1786386440.834,S2,reserve,217,obs,0.9675,1.6168,3.036,43.7,1.332,3.036,3.036
1786386440.834,S2,search,328,obs,0.9731,4.6013,7.114,52.6,4.287,7.114,7.114
1786386440.834,S3,recommend,322,obs,0.9675,0.497,0.743,53.7,1.0,0.743,0.743
1786386440.834,S3,reserve,135,obs,0.9657,0.8332,0.987,66.2,1.348,0.987,0.987
1786386440.834,S3,search,191,obs,0.9625,3.1066,3.83,55.0,4.019,3.83,3.83
1786386441.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386441.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386441.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386441.834,S2,recommend,375,obs,0.9787,0.9486,2.286,41.0,0.975,2.286,2.286
1786386441.834,S2,reserve,226,obs,0.9787,1.4276,2.771,42.3,1.332,2.771,2.771
1786386441.834,S2,search,320,obs,0.975,4.5713,7.513,43.5,4.287,7.513,7.513
1786386441.834,S3,recommend,321,obs,0.9731,0.5022,0.753,48.5,1.0,0.753,0.753
1786386441.834,S3,reserve,124,obs,0.9637,0.8567,1.199,61.0,1.348,1.199,1.199
1786386441.834,S3,search,199,obs,0.9694,3.0827,3.589,58.5,4.019,3.589,3.589
1786386442.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386442.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386442.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386442.834,S2,recommend,395,obs,0.9769,0.9469,2.369,43.5,0.975,2.369,2.369
1786386442.834,S2,reserve,202,obs,0.9694,1.3723,2.463,56.0,1.332,2.463,2.463
1786386442.834,S2,search,315,obs,0.975,4.541,7.279,42.3,4.287,7.279,7.279
1786386442.834,S3,recommend,304,obs,0.9744,0.4994,0.713,50.9,1.0,0.713,0.713
1786386442.834,S3,reserve,142,obs,0.9638,0.8493,1.175,59.7,1.348,1.175,1.175
1786386442.834,S3,search,206,obs,0.9706,3.0757,3.655,57.3,4.019,3.655,3.655
1786386443.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386443.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386443.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386443.834,S2,recommend,397,obs,0.9756,0.9794,2.274,45.0,0.975,2.274,2.274
1786386443.834,S2,reserve,194,obs,0.975,1.4245,2.655,40.0,1.332,2.655,2.655
1786386443.834,S2,search,318,obs,0.975,4.497,6.908,43.8,4.287,6.908,6.908
1786386443.834,S3,recommend,299,obs,0.9707,0.5057,0.756,53.7,1.0,0.756,0.756
1786386443.834,S3,reserve,151,obs,0.9637,0.85,1.116,55.1,1.348,1.116,1.116
1786386443.834,S3,search,207,obs,0.9681,3.0967,3.691,62.5,4.019,3.691,3.691
1786386444.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386444.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386444.834,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386444.834,S2,recommend,385,obs,0.9812,0.9751,2.271,36.3,0.975,2.271,2.271
1786386444.834,S2,reserve,205,obs,0.9675,1.4353,2.83,50.0,1.332,2.83,2.83
1786386444.834,S2,search,323,obs,0.975,4.5307,6.951,42.6,4.287,6.951,6.951
1786386444.834,S3,recommend,311,obs,0.97,0.5179,0.774,55.1,1.0,0.774,0.774
1786386444.834,S3,reserve,144,obs,0.975,0.8404,1.133,46.3,1.348,1.133,1.133
1786386444.834,S3,search,201,obs,0.9719,3.115,3.717,53.7,4.019,3.717,3.717
1786386445.834,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386445.834,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386445.834,S1,search,0,prior,0.0,,,,6.899,,6.899
