ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786259040.541,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259040.541,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259040.541,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259040.541,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259040.541,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259040.541,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259040.541,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786259040.541,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786259040.541,S3,search,0,prior,0.0,,,,4.019,,4.019
1786259041.542,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259041.542,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259041.542,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259041.542,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259041.542,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259041.542,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259041.542,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786259041.542,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786259041.542,S3,search,0,prior,0.0,,,,4.019,,4.019
1786259042.541,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259042.541,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259042.541,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259042.541,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259042.541,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259042.541,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259042.541,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786259042.541,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786259042.541,S3,search,0,prior,0.0,,,,4.019,,4.019
1786259043.542,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259043.542,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259043.542,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259043.542,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259043.542,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259043.542,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259043.542,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786259043.542,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786259043.542,S3,search,0,prior,0.0,,,,4.019,,4.019
1786259044.543,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259044.543,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259044.543,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259044.543,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259044.543,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259044.543,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259044.543,S3,recommend,92,prior,0.1456,0.725,1.279,53.0,1.0,,1.0
1786259044.543,S3,reserve,46,prior,0.1469,34.8298,175.537,54.2,1.348,,1.348
1786259044.543,S3,search,72,prior,0.1456,3.774,5.327,55.6,4.019,,4.019
1786259045.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259045.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259045.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259045.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259045.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259045.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259045.547,S3,recommend,462,prior_fill,0.6462,0.7087,1.373,51.9,1.0,,1.0
1786259045.547,S3,reserve,229,prior_fill,0.6475,7.8222,2.747,53.0,1.348,,1.348
1786259045.547,S3,search,348,prior_fill,0.6462,3.6139,5.227,54.4,4.019,,4.019
1786259046.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259046.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259046.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259046.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259046.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259046.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259046.547,S3,recommend,701,obs,0.9712,0.6801,1.227,50.6,1.0,1.227,1.227
1786259046.547,S3,reserve,351,obs,0.9736,1.0259,1.468,51.9,1.348,1.468,1.468
1786259046.547,S3,search,530,obs,0.9731,3.464,4.711,53.1,4.019,4.711,4.711
1786259047.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259047.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259047.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259047.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259047.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259047.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259047.547,S3,recommend,691,obs,0.975,0.6777,1.164,49.3,1.0,1.164,1.164
1786259047.547,S3,reserve,350,obs,0.9732,1.0464,1.429,50.5,1.348,1.429,1.429
1786259047.547,S3,search,520,obs,0.9719,3.4187,4.235,54.3,4.019,4.235,4.235
1786259048.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259048.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259048.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259048.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259048.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259048.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259048.547,S3,recommend,695,obs,0.9749,0.7075,1.312,48.1,1.0,1.312,1.312
1786259048.547,S3,reserve,348,obs,0.9694,1.107,1.803,56.8,1.348,1.803,1.803
1786259048.547,S3,search,518,obs,0.9731,3.5378,4.703,53.0,4.019,4.703,4.703
1786259049.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259049.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259049.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259049.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259049.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259049.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259049.547,S3,recommend,697,obs,0.975,0.6983,1.206,46.9,1.0,1.206,1.206
1786259049.547,S3,reserve,344,obs,0.9693,1.0797,1.803,51.9,1.348,1.803,1.803
1786259049.547,S3,search,521,obs,0.975,3.4793,4.668,49.3,4.019,4.668,4.668
1786259050.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259050.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259050.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259050.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259050.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259050.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259050.547,S3,recommend,696,obs,0.9769,0.6813,1.175,45.6,1.0,1.175,1.175
1786259050.547,S3,reserve,345,obs,0.975,1.0609,1.608,46.9,1.348,1.608,1.608
1786259050.547,S3,search,523,obs,0.975,3.4288,4.362,48.1,4.019,4.362,4.362
1786259051.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259051.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259051.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259051.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259051.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259051.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259051.547,S3,recommend,692,obs,0.9769,0.6557,1.15,44.3,1.0,1.15,1.15
1786259051.547,S3,reserve,350,obs,0.9769,1.0321,1.424,45.5,1.348,1.424,1.424
1786259051.547,S3,search,523,obs,0.975,3.3858,4.099,46.9,4.019,4.099,4.099
1786259052.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259052.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259052.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259052.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259052.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259052.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259052.547,S3,recommend,695,obs,0.9781,0.6153,1.038,43.1,1.0,1.038,1.038
1786259052.547,S3,reserve,352,obs,0.9768,0.978,1.313,44.4,1.348,1.313,1.313
1786259052.547,S3,search,518,obs,0.9718,3.283,3.984,51.9,4.019,3.984,3.984
1786259053.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259053.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259053.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259053.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259053.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259053.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259053.547,S3,recommend,700,obs,0.9775,0.6188,1.028,44.4,1.0,1.028,1.028
1786259053.547,S3,reserve,346,obs,0.9694,0.9892,1.326,54.4,1.348,1.326,1.326
1786259053.547,S3,search,519,obs,0.975,3.2932,4.076,46.8,4.019,4.076,4.076
1786259054.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259054.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259054.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259054.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259054.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259054.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259054.547,S3,recommend,699,obs,0.9775,0.6207,1.002,43.0,1.0,1.002,1.002
1786259054.547,S3,reserve,345,obs,0.975,0.9896,1.398,49.4,1.348,1.398,1.398
1786259054.547,S3,search,522,obs,0.9756,3.2843,4.131,45.6,4.019,4.131,4.131
1786259055.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259055.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259055.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259055.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259055.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259055.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259055.547,S3,recommend,694,obs,0.9769,0.6221,0.99,43.1,1.0,0.99,0.99
1786259055.547,S3,reserve,348,obs,0.9768,0.99,1.435,44.4,1.348,1.435,1.435
1786259055.547,S3,search,524,obs,0.9769,3.2833,4.131,45.6,4.019,4.131,4.131
1786259056.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259056.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259056.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259056.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259056.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259056.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259056.547,S3,recommend,693,obs,0.9787,0.6178,0.995,41.8,1.0,0.995,0.995
1786259056.547,S3,reserve,352,obs,0.9769,0.9713,1.335,43.0,1.348,1.335,1.335
1786259056.547,S3,search,522,obs,0.9768,3.2683,3.984,44.4,4.019,3.984,3.984
1786259057.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259057.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259057.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259057.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259057.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259057.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259057.547,S3,recommend,698,obs,0.9787,0.667,1.074,40.6,1.0,1.074,1.074
1786259057.547,S3,reserve,350,obs,0.9768,0.9735,1.314,41.9,1.348,1.314,1.314
1786259057.547,S3,search,520,obs,0.9782,3.3919,4.07,43.0,4.019,4.07,4.07
1786259058.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259058.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259058.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259058.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259058.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259058.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259058.547,S3,recommend,701,obs,0.9788,0.6663,1.062,39.7,1.0,1.062,1.062
1786259058.547,S3,reserve,345,obs,0.975,0.993,1.35,41.0,1.348,1.35,1.35
1786259058.547,S3,search,523,obs,0.9775,3.3986,4.015,44.8,4.019,4.015,4.015
1786259059.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259059.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259059.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259059.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259059.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259059.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259059.547,S3,recommend,700,obs,0.9812,0.6228,1.028,36.8,1.0,1.028,1.028
1786259059.547,S3,reserve,345,obs,0.975,0.9971,1.427,46.9,1.348,1.427,1.427
1786259059.547,S3,search,526,obs,0.9794,3.2847,4.061,39.3,4.019,4.061,4.061
1786259060.546,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259060.546,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259060.546,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259060.546,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259060.546,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259060.546,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259060.546,S3,recommend,695,obs,0.9812,0.6319,1.03,35.6,1.0,1.03,1.03
1786259060.546,S3,reserve,351,obs,0.9787,0.9911,1.375,41.9,1.348,1.375,1.375
1786259060.546,S3,search,525,obs,0.9788,3.2987,4.089,39.3,4.019,4.089,4.089
1786259061.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259061.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259061.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259061.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259061.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259061.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259061.547,S3,recommend,697,obs,0.9819,0.6343,1.105,36.2,1.0,1.105,1.105
1786259061.547,S3,reserve,354,obs,0.9806,0.9731,1.271,37.5,1.348,1.271,1.271
1786259061.547,S3,search,521,obs,0.9787,3.3034,4.12,38.7,4.019,4.12,4.12
1786259062.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259062.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259062.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259062.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259062.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259062.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259062.547,S3,recommend,702,obs,0.9819,0.6185,1.029,35.0,1.0,1.029,1.029
1786259062.547,S3,reserve,349,obs,0.9788,0.99,1.389,36.2,1.348,1.389,1.389
1786259062.547,S3,search,521,obs,0.98,3.3,4.126,37.5,4.019,4.126,4.126
1786259063.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259063.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259063.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259063.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259063.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259063.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259063.547,S3,recommend,703,obs,0.9825,0.6205,0.982,33.8,1.0,0.982,0.982
1786259063.547,S3,reserve,346,obs,0.9768,1.0075,1.383,35.0,1.348,1.383,1.383
1786259063.547,S3,search,524,obs,0.9806,3.2921,4.044,36.3,4.019,4.044,4.044
1786259064.546,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259064.546,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259064.546,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259064.546,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259064.546,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259064.546,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259064.546,S3,recommend,699,obs,0.9825,0.6344,0.97,31.9,1.0,0.97,0.97
1786259064.546,S3,reserve,349,obs,0.9825,1.0011,1.403,33.2,1.348,1.403,1.403
1786259064.546,S3,search,527,obs,0.9813,3.2964,4.083,36.9,4.019,4.083,4.083
1786259065.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259065.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259065.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259065.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259065.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259065.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259065.547,S3,recommend,697,obs,0.9844,0.6285,0.991,31.0,1.0,0.991,0.991
1786259065.547,S3,reserve,353,obs,0.9787,0.9823,1.364,39.8,1.348,1.364,1.364
1786259065.547,S3,search,525,obs,0.9812,3.2802,4.052,36.0,4.019,4.052,4.052
1786259066.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259066.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259066.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259066.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259066.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259066.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259066.547,S3,recommend,701,obs,0.9844,0.613,0.997,30.0,1.0,0.997,0.997
1786259066.547,S3,reserve,353,obs,0.9825,0.9572,1.302,31.3,1.348,1.302,1.302
1786259066.547,S3,search,522,obs,0.9806,3.2702,3.982,32.5,4.019,3.982,3.982
1786259067.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259067.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259067.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259067.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259067.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259067.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259067.547,S3,recommend,705,obs,0.9844,0.7132,1.051,28.8,1.0,1.051,1.051
1786259067.547,S3,reserve,348,obs,0.9806,1.0338,1.388,30.0,1.348,1.388,1.388
1786259067.547,S3,search,524,obs,0.9818,3.4158,4.081,35.0,4.019,4.081,4.081
1786259068.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259068.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259068.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259068.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259068.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259068.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259068.547,S3,recommend,701,obs,0.9825,0.7224,1.086,31.3,1.0,1.086,1.086
1786259068.547,S3,reserve,347,obs,0.9825,1.0715,1.486,32.5,1.348,1.486,1.486
1786259068.547,S3,search,527,obs,0.9825,3.4143,4.118,33.7,4.019,4.118,4.118
1786259069.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259069.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259069.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259069.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259069.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259069.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259069.547,S3,recommend,698,obs,0.9844,0.6204,1.025,29.8,1.0,1.025,1.025
1786259069.547,S3,reserve,353,obs,0.9862,1.0037,1.424,27.3,1.348,1.424,1.424
1786259069.547,S3,search,527,obs,0.9812,3.2784,4.111,34.8,4.019,4.111,4.111
1786259070.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259070.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259070.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259070.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259070.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259070.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259070.547,S3,recommend,698,obs,0.9844,0.6242,1.009,28.7,1.0,1.009,1.009
1786259070.547,S3,reserve,354,obs,0.9806,0.9868,1.414,37.5,1.348,1.414,1.414
1786259070.547,S3,search,525,obs,0.9832,3.287,4.016,29.9,4.019,4.016,4.016
1786259071.546,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259071.546,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259071.546,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259071.546,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259071.546,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259071.546,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259071.546,S3,recommend,669,obs,0.9375,0.6243,0.978,124.8,1.0,0.978,0.978
1786259071.546,S3,reserve,332,obs,0.9318,0.9874,1.377,129.8,1.348,1.377,1.377
1786259071.546,S3,search,499,obs,0.935,3.2901,4.089,127.3,4.019,4.089,4.089
1786259072.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259072.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259072.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259072.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259072.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259072.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259072.547,S3,recommend,669,obs,0.9375,0.6354,1.038,123.5,1.0,1.038,1.038
1786259072.547,S3,reserve,333,obs,0.9374,0.9957,1.377,124.8,1.348,1.377,1.377
1786259072.547,S3,search,500,obs,0.9356,3.3278,4.301,126.0,4.019,4.301,4.301
1786259073.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259073.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259073.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259073.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259073.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259073.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259073.547,S3,recommend,665,obs,0.9375,0.6434,1.067,122.5,1.0,1.067,1.067
1786259073.547,S3,reserve,335,obs,0.9375,0.9945,1.424,123.7,1.348,1.424,1.424
1786259073.547,S3,search,502,obs,0.9356,3.3246,4.201,125.0,4.019,4.201,4.201
1786259074.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259074.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259074.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259074.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259074.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259074.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259074.547,S3,recommend,668,obs,0.9394,0.6272,1.125,121.0,1.0,1.125,1.125
1786259074.547,S3,reserve,337,obs,0.9375,0.9843,1.388,122.3,1.348,1.388,1.388
1786259074.547,S3,search,498,obs,0.9344,3.2863,4.065,129.7,4.019,4.065,4.065
1786259075.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259075.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259075.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259075.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259075.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259075.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259075.547,S3,recommend,671,obs,0.9394,0.6186,1.016,120.0,1.0,1.016,1.016
1786259075.547,S3,reserve,333,obs,0.9375,0.9885,1.379,121.3,1.348,1.379,1.379
1786259075.547,S3,search,500,obs,0.9343,3.3001,4.118,125.0,4.019,4.118,4.118
1786259076.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259076.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259076.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259076.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259076.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259076.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259076.547,S3,recommend,671,obs,0.9394,0.626,1.016,118.7,1.0,1.016,1.016
1786259076.547,S3,reserve,332,obs,0.9319,0.9906,1.379,127.5,1.348,1.379,1.379
1786259076.547,S3,search,502,obs,0.9381,3.3081,4.138,123.7,4.019,4.138,4.138
1786259077.546,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259077.546,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259077.546,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259077.546,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259077.546,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259077.546,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259077.546,S3,recommend,669,obs,0.9412,0.6408,1.078,116.9,1.0,1.078,1.078
1786259077.546,S3,reserve,333,obs,0.9375,1.0898,1.503,121.8,1.348,1.503,1.503
1786259077.546,S3,search,504,obs,0.9394,3.4421,4.238,119.3,4.019,4.238,4.238
1786259078.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259078.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259078.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259078.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259078.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259078.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259078.547,S3,recommend,667,obs,0.9412,0.6297,1.07,116.0,1.0,1.07,1.07
1786259078.547,S3,reserve,339,obs,0.9413,1.081,1.481,117.3,1.348,1.481,1.481
1786259078.547,S3,search,502,obs,0.9394,3.4129,4.146,118.4,4.019,4.146,4.146
1786259079.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259079.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259079.547,S1,search,0,prior,0.0,,,,6.899,,6.899
1786259079.547,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786259079.547,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786259079.547,S2,search,0,prior,0.0,,,,4.287,,4.287
1786259079.547,S3,recommend,671,obs,0.9413,0.625,1.043,115.0,1.0,1.043,1.043
1786259079.547,S3,reserve,337,obs,0.9413,0.965,1.304,116.2,1.348,1.304,1.304
1786259079.547,S3,search,500,obs,0.9394,3.2986,4.139,117.5,4.019,4.139,4.139
1786259080.547,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259080.547,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259080.547,S1,search,0,prior,0.0,,,,6.899,,6.899
